x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
40,63,0,1,0,0,0,0,0,0,1
43,64,0,1,0,0,0,0,0,0,1
43,68,0,1,0,0,0,0,0,0,1
44,64,0,1,0,1,0,0,0,0,0
44,65,0,1,0,0,0,0,0,0,1
45,65,0,1,0,0,0,0,0,0,1
45,70,0,1,0,0,0,0,0,0,1
68,67,0,1,0,0,0,0,0,0,1
68,69,0,1,0,0,0,0,0,0,1
68,70,0,1,0,0,0,0,0,0,1
68,71,0,1,0,0,0,0,0,0,1
69,71,0,1,0,0,0,0,0,0,1
69,72,0,1,0,0,0,0,0,0,1
70,65,0,1,0,0,0,0,0,0,1
70,68,0,1,0,1,0,0,0,0,0
70,72,0,1,0,0,0,0,0,0,1
70,73,0,1,0,0,0,0,0,0,1
71,68,0,1,0,0,0,0,0,0,1
71,72,0,1,0,0,0,0,0,0,1
72,66,0,1,0,0,0,0,0,0,1
72,67,0,1,0,1,0,0,0,0,0
72,68,0,1,0,0,0,0,0,0,1
72,73,0,1,0,0,0,0,0,0,1
73,63,0,1,0,0,0,0,0,0,1
73,70,0,1,0,0,0,0,0,0,1
73,73,0,1,0,0,0,0,0,0,1
73,74,0,1,0,0,0,0,0,0,1
74,63,0,1,0,0,0,0,0,0,1
74,66,0,1,0,0,0,0,0,0,1
74,71,0,1,0,0,0,0,0,0,1
74,73,0,1,0,0,0,0,0,0,1
74,74,0,1,0,0,0,0,0,0,1
74,76,0,1,0,0,0,0,0,0,1
75,63,0,1,0,0,0,0,0,0,1
75,65,0,1,0,0,0,0,0,0,1
75,66,0,1,0,0,0,0,0,0,1
75,71,0,1,0,0,0,0,0,0,1
75,72,0,1,0,0,0,0,0,0,1
75,74,0,1,0,0,0,0,0,0,1
75,75,0,1,0,0,0,0,0,0,1
75,76,0,1,0,0,0,0,0,0,1
76,62,0,1,0,1,0,0,0,0,0
76,63,0,1,0,0,0,0,0,0,1
76,64,0,1,0,1,0,0,0,0,0
76,65,0,1,0,0,0,0,0,0,1
76,70,0,1,0,0,0,0,0,0,1
76,71,0,1,0,0,0,0,0,0,1
76,72,0,1,0,0,0,0,0,0,1
76,74,0,1,0,0,0,0,0,0,1
77,41,0,1,0,0,0,0,0,0,1
77,62,0,1,0,0,0,0,0,0,1
77,63,0,1,0,0,0,0,0,0,1
77,64,0,1,0,0,0,0,0,0,1
77,65,0,1,0,0,0,0,0,0,1
77,66,0,1,0,0,0,0,0,0,1
77,68,0,1,0,1,0,0,0,0,0
77,69,0,1,0,0,0,0,0,0,1
77,70,0,1,0,0,0,0,0,0,1
77,71,0,1,0,0,0,0,0,0,1
77,72,0,1,0,0,0,0,0,0,1
77,74,0,1,0,0,0,0,0,0,1
78,37,0,1,0,0,0,0,0,0,1
78,38,0,1,0,0,0,0,0,0,1
78,39,0,1,0,0,0,0,0,0,1
78,40,0,1,0,0,0,0,0,0,1
78,41,0,1,0,0,0,0,0,0,1
78,42,0,1,0,0,0,0,0,0,1
78,62,0,1,0,0,0,0,0,0,1
78,63,0,1,0,0,0,0,0,0,1
78,69,0,1,0,0,0,0,0,0,1
78,70,0,1,0,0,0,0,0,0,1
78,71,0,1,0,0,0,0,0,0,1
78,72,0,1,0,0,0,0,0,0,1
78,77,0,1,0,0,0,0,0,0,1
79,35,0,1,0,0,0,0,0,0,1
79,36,0,1,0,0,0,0,0,0,1
79,37,0,1,0,0,0,0,0,0,1
79,38,0,1,0,0,0,0,0,0,1
79,39,0,1,0,0,0,0,0,0,1
79,40,0,1,0,0,0,0,0,0,1
79,41,0,1,0,0,0,0,0,0,1
79,42,0,1,0,0,0,0,0,0,1
79,43,0,1,0,0,0,0,0,0,1
79,61,0,1,0,0,0,0,0,0,1
79,62,0,1,0,0,0,0,0,0,1
79,63,0,1,0,0,0,0,0,0,1
79,71,0,1,0,0,0,0,0,0,1
79,73,0,1,0,0,0,0,0,0,1
79,75,0,1,0,0,0,0,0,0,1
80,34,0,1,0,0,0,0,0,0,1
