x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
19,103,0,1,0,0,0,0,0,0,1
20,101,0,1,0,0,0,0,0,0,1
20,102,0,1,0,0,0,0,0,0,1
21,102,0,1,0,1,0,0,0,0,0
22,101,0,1,0,0,0,0,0,0,1
22,102,0,1,0,1,0,0,0,0,0
23,100,0,1,0,0,0,0,0,0,1
23,101,0,1,0,0,0,0,0,0,1
23,102,0,1,0,0,0,0,0,0,1
25,100,0,1,0,1,0,0,0,0,0
25,101,0,1,0,1,0,0,0,0,0
26,100,0,1,0,0,0,0,0,0,1
26,101,0,1,0,0,0,0,0,0,1
27,98,0,1,0,0,0,0,0,0,1
27,100,0,1,0,0,0,0,0,0,1
28,98,0,1,0,0,0,0,0,0,1
28,99,0,1,0,1,0,0,0,0,0
28,100,0,1,0,1,0,0,0,0,0
41,111,0,1,0,1,0,0,0,0,0
42,111,0,1,0,0,0,0,0,0,1
42,112,0,1,0,0,0,0,0,0,1
44,109,0,1,0,1,0,0,0,0,0
44,110,0,1,0,1,0,0,0,0,0
44,111,0,1,0,0,0,0,0,0,1
45,110,0,1,0,0,0,0,0,0,1
53,116,0,1,0,0,0,0,0,0,1
53,117,0,1,0,0,0,0,0,0,1
53,119,0,1,0,1,0,0,0,0,0
53,123,0,1,0,0,0,0,0,0,1
54,116,0,1,0,0,0,0,0,0,1
54,117,0,1,0,0,0,0,0,0,1
54,118,0,1,0,0,0,0,0,0,1
54,119,0,1,0,1,0,0,0,0,0
54,120,0,1,0,0,0,0,0,0,1
55,116,0,1,0,1,0,0,0,0,0
55,117,0,1,0,0,1,0,0,0,0
55,118,0,1,0,1,0,0,0,0,0
55,119,0,1,0,0,0,0,0,0,1
55,120,0,1,0,0,0,0,0,0,1
55,124,0,1,0,0,0,0,0,0,1
55,125,0,1,0,0,0,0,0,0,1
56,116,0,1,0,0,0,0,0,0,1
56,117,0,1,0,1,0,0,0,0,0
56,118,0,1,0,0,0,0,0,0,1
56,119,0,1,0,0,0,0,0,0,1
56,120,0,1,0,0,0,0,0,0,1
56,121,0,1,0,0,0,0,0,0,1
57,116,0,1,0,0,0,0,0,0,1
57,117,0,1,0,0,0,0,0,0,1
57,121,0,1,0,0,0,0,0,0,1
58,121,0,1,0,0,0,0,0,0,1
59,119,0,1,0,0,0,0,0,0,1
59,120,0,1,0,0,0,0,0,0,1
59,121,0,1,0,0,0,0,0,0,1
61,120,0,1,0,0,0,0,0,0,1
62,115,0,1,0,0,0,0,0,0,1
62,116,0,1,0,0,0,0,0,0,1
62,120,0,1,0,0,0,0,0,0,1
63,115,0,1,0,0,0,0,0,0,1
64,111,0,1,0,1,0,0,0,0,0
64,112,0,1,0,0,0,0,0,0,1
64,115,0,1,0,0,0,0,0,0,1
65,112,0,1,0,0,0,0,0,0,1
65,115,0,1,0,0,0,0,0,0,1
65,116,0,1,0,0,0,0,0,0,1
66,87,0,1,0,1,0,0,0,0,0
66,89,0,1,0,0,0,0,0,0,1
67,87,0,1,0,1,0,0,0,0,0
67,88,0,1,0,0,0,0,0,0,1
68,90,0,1,0,0,1,0,0,0,0
68,91,0,1,0,1,0,0,0,0,0
69,79,0,1,0,0,0,0,0,0,1
69,90,0,1,0,0,1,0,0,0,0
69,91,0,1,0,0,1,0,0,0,0
69,92,0,1,0,0,0,0,0,0,1
69,93,0,1,0,0,0,0,0,0,1
70,79,0,1,0,0,0,0,0,0,1
70,80,0,1,0,0,0,0,0,0,1
70,84,0,1,0,0,0,0,0,0,1
70,91,0,1,0,0,1,0,0,0,0
70,93,0,1,0,0,0,0,0,0,1
71,91,0,1,0,0,0,0,0,0,1
71,92,0,1,0,0,0,0,0,0,1
71,93,0,1,0,0,0,0,0,0,1
72,79,0,1,0,0,0,0,0,0,1
72,80,0,1,0,0,0,0,0,0,1
72,92,0,1,0,0,0,0,0,0,1
72,93,0,1,0,0,0,0,0,0,1
73,79,0,1,0,1,0,0,0,0,0
73,80,0,1,0,1,0,0,0,0,0
73,88,0,1,0,0,0,0,1,0,0
73,89,0,1,0,1,0,0,0,0,0
73,91,0,1,0,0,0,0,0,0,1
73,92,0,1,0,1,0,0,0,0,0
74,79,0,1,0,0,0,0,0,0,1
74,80,0,1,0,1,0,0,0,0,0
74,87,0,1,0,0,0,0,1,0,0
74,88,0,1,0,0,0,0,1,0,0
74,89,0,1,0,1,0,0,0,0,0
74,90,0,1,0,0,0,0,0,0,1
74,91,0,1,0,0,0,0,0,0,1
75,79,0,1,0,0,0,0,0,0,1
75,80,0,1,0,0,0,0,0,0,1
75,81,0,1,0,1,0,0,0,0,0
75,82,0,1,0,1,0,0,0,0,0
75,83,0,1,0,0,0,0,0,0,1
75,84,0,1,0,0,0,0,0,0,1
75,85,0,1,0,0,0,0,0,0,1
75,86,0,1,0,0,0,0,1,0,0
75,87,0,1,0,0,0,0,1,0,0
75,88,0,1,0,1,0,0,0,0,0
75,89,0,1,0,1,0,0,0,0,0
75,90,0,1,0,0,0,0,0,0,1
76,78,0,1,0,1,0,0,0,0,0
76,80,0,1,0,1,0,0,0,0,0
76,81,0,1,0,1,0,0,0,0,0
76,82,0,1,0,0,0,0,0,0,1
76,83,0,1,0,1,0,0,0,0,0
76,84,0,1,0,1,0,0,0,0,0
76,85,0,1,0,0,0,0,1,0,0
76,86,0,1,0,0,0,0,1,0,0
76,87,0,1,0,1,0,0,0,0,0
76,88,0,1,0,0,0,0,0,0,1
76,89,0,1,0,0,0,0,0,0,1
76,90,0,1,0,0,0,0,0,0,1
77,78,0,1,0,1,0,0,0,0,0
77,79,0,1,0,0,0,0,0,0,1
77,80,0,1,0,0,1,0,0,0,0
77,81,0,1,0,1,0,0,0,0,0
77,82,0,1,0,0,0,0,0,0,1
77,83,0,1,0,0,0,0,1,0,0
77,84,0,1,0,0,0,0,1,0,0
77,85,0,1,0,0,0,0,1,0,0
77,86,0,1,0,1,0,0,0,0,0
77,87,0,1,0,1,0,0,0,0,0
77,88,0,1,0,0,0,0,0,0,1
77,89,0,1,0,0,0,0,0,0,1
78,78,0,1,0,0,0,0,0,0,1
78,79,0,1,0,1,0,0,0,0,0
78,80,0,1,0,0,1,0,0,0,0
78,81,0,1,0,0,0,0,0,0,1
78,82,0,1,0,0,0,0,0,0,1
78,83,0,1,0,0,0,0,0,0,1
78,84,0,1,0,0,0,0,1,0,0
78,85,0,1,0,1,0,0,0,0,0
78,86,0,1,0,0,0,0,1,0,0
78,87,0,1,0,1,0,0,0,0,0
78,88,0,1,0,0,0,0,0,0,1
79,79,0,1,0,0,1,0,0,0,0
79,80,0,1,0,0,1,0,0,0,0
79,81,0,1,0,0,1,0,0,0,0
79,82,0,1,0,0,0,0,0,0,1
79,83,0,1,0,1,0,0,0,0,0
79,84,0,1,0,1,0,0,0,0,0
79,85,0,1,0,0,0,0,0,0,1
79,86,0,1,0,0,0,0,0,0,1
79,87,0,1,0,0,0,0,0,0,1
79,88,1,1,0,0,0,0,0,0,0
80,80,1,1,0,0,0,0,0,0,0
80,81,0,1,0,1,0,0,0,0,0
80,82,0,1,0,0,0,0,0,0,1
80,83,0,1,0,0,1,0,0,0,0
80,84,0,1,0,0,1,0,0,0,0
80,85,0,1,0,0,0,0,0,0,1
80,86,0,1,0,1,0,0,0,0,0
80,87,0,1,0,0,0,0,0,0,1
104,89,0,1,0,0,0,0,0,0,1
105,85,0,1,0,0,0,0,0,0,1
105,86,0,1,0,1,0,0,0,0,0
106,85,0,1,0,1,0,0,0,0,0
106,86,0,1,0,1,0,0,0,0,0
107,85,0,1,0,0,0,0,0,0,1
107,86,0,1,0,0,0,0,0,0,1
107,87,0,1,0,0,0,0,0,0,1
