x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,28,9.3,1.3,2.5,0,0.4,9.3,0.8,8.9,1027.5,1
0,3,11,3.7,0.5,1,0,0.2,3.7,0.3,3.5,403.7,1
0,10,10,4.8,1.7,0,0.9,0,3.9,1.3,4.3,491.3,1
0,15,4,1.1,0.1,0.4,0,0,1.1,0.3,1.1,141.9,1
0,23,3,1.2,0.4,0.2,0.1,0,1.1,0.1,1.1,147.9,1
0,31,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.7,78.3,1
0,35,4,1.5,0.4,0.3,0.1,0.1,1.4,0.2,1.4,156.6,1
0,41,7,2.7,0.4,0.3,0.3,0.1,2.4,0.1,2.1,279.7,1
0,43,2,0.8,0.1,0.1,0.1,0,0.7,0,0.6,79.9,1
0,46,2,0.8,0.1,0.1,0.1,0,0.7,0,0.6,79.9,1
0,51,3,1,0.1,0.2,0,0,1,0.1,0.8,105.3,1
0,58,3,1,0.1,0.2,0,0,1,0.1,0.8,105.3,1
0,68,6,2.4,0.3,0.2,0,0.1,2.4,0.1,2,240.1,1
0,69,2,0.8,0.1,0.1,0,0,0.8,0,0.7,80,1
0,73,2,1,0.4,0.1,0,0,1,0.1,0.7,84.4,1
0,74,8,3.8,1.5,0.3,0,0.2,3.8,0.5,2.8,337.7,1
0,77,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,74.9,1
0,87,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,48.9,1
0,108,5,1.8,0.3,0.1,0,0,1.8,0.3,1.5,164.7,1
0,109,27,9.5,1.5,0.4,0,0,9.5,1.5,8.4,889.5,1
0,110,62,33,12,0,0,5,33,1,24,2860,0
0,111,8,4.1,1.4,0.1,0,0.3,4.1,0.1,2.6,400.4,1
0,112,50,22,4,2,0,0,22,0,17,2252,0
0,113,21,10.7,3.8,0.3,0,0.7,10.7,0.3,6.9,1051,1
0,115,4,1.7,0.4,0.1,0.2,0.1,1.5,0.2,1.6,175.7,1
1,9,5,1.8,0.7,0.4,0.3,0,1.5,0.3,1.2,197.7,1
1,24,4,1.6,0.5,0.2,0.1,0,1.5,0.1,1.4,197.2,1
1,28,2,0.6,0.1,0.1,0,0,0.6,0.1,0.6,80.4,1
1,31,3,1.1,0.3,0.2,0,0.1,1.1,0.2,1,117.5,1
1,32,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,39.2,1
1,35,11,4.2,1.1,0.8,0.2,0.2,4,0.6,3.8,430.7,1
1,36,3,1.1,0.3,0.2,0,0.1,1.1,0.2,1,117.5,1
1,41,3,1.1,0.2,0.1,0.1,0.1,1,0.1,0.9,119.9,1
1,46,5,1.9,0.3,0.2,0.2,0.1,1.7,0.1,1.5,199.8,1
1,61,11,4.4,0.6,0.4,0,0.2,4.4,0.2,3.7,440.2,1
1,70,2,1,0.4,0.1,0,0,1,0.1,0.7,84.4,1
1,72,1,0.5,0.2,0,0,0,0.5,0.1,0.4,42.2,1
1,81,17,6.9,2,0.8,0,0,6.9,0.8,5.3,759.7,1
1,94,10,3.8,0.4,0.2,0,0.4,3.8,0.4,3.6,390.1,1
1,98,9,2.7,0,0.6,0,0,2.7,0,2.6,355.3,1
1,99,4,1.2,0,0.3,0,0,1.2,0,1.1,157.9,1
1,107,31,11,2,1,0,0,11,0,10,1211,0
1,108,11,3.9,0.6,0.2,0,0,3.9,0.6,3.4,362.4,1
1,109,25,13,3,0,0,0,13,0,13,1360,0
1,111,6,3,1.1,0.1,0,0.2,3,0.1,2,300.3,1
1,112,42,20,6,1,9,2,11,2,11,1652,0
2,8,6,2.1,0,0.2,0,0.2,2.1,0,1.9,259.9,1
2,9,14,4.8,0,0.4,0,0.4,4.8,0,4.4,606.4,1
2,15,2,1,0.3,0,0,0,1,0.1,0.9,107.7,1
2,16,5,2.6,0.8,0,0,0,2.6,0.2,2.3,269.3,1
2,24,2,0.7,0.2,0.1,0,0,0.7,0,0.7,75.1,1
2,36,3.5,1.5,0.3,0.1,0,0.1,1.5,0.1,1.3,150.5,1
2,47,5,2.1,0.7,0.2,0,0.1,2.1,0.2,1.4,197,1
2,61,4,1.2,0.1,0.3,0.1,0.1,1.1,0.1,1,130.2,1
2,62,12,3.7,0.4,0.8,0.3,0.3,3.4,0.3,2.9,390.5,1
2,63,6,1.9,0.2,0.4,0.2,0.1,1.7,0.2,1.4,195.3,1
2,64,7,2.2,0.3,0.5,0.2,0.2,2,0.2,1.7,227.8,1
2,70,1,0.6,0.3,0,0.1,0.1,0.5,0,0.3,47.6,1
