x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,1,0.4,0.1,0,0,0,0.4,0,0.2,42.5,1
0,3,2,0.8,0.3,0.1,0,0,0.8,0.1,0.6,82.2,1
0,4,10,4.1,1.5,0.4,0,0.1,4.1,0.4,2.8,410.8,1
0,5,1,0.4,0.1,0,0,0,0.4,0,0.3,41.1,1
0,9,8,3.2,0.7,0.2,0,0.3,3.2,0.5,3.1,355.9,1
0,11,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,89,1
0,14,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,89,1
0,20,6,2.7,1.1,0.3,0,0.2,2.7,0.6,2.3,313,1
0,22,10,4.4,1.8,0.5,0,0.3,4.4,1,3.8,521.6,1
0,23,4,1.5,0.3,0.2,0,0.1,1.5,0.2,1.3,164.1,1
0,24,3,1.2,0.2,0.1,0,0,1.2,0.1,0.9,123,1
0,25,9,3.5,0.7,0.4,0,0.1,3.5,0.4,2.8,369.1,1
0,26,3,1.2,0.2,0.1,0,0,1.2,0.1,0.9,123,1
0,27,3,1.2,0.2,0.1,0,0,1.2,0.1,0.9,123,1
0,29,4,1.4,0.2,0,0,0,1.4,0.1,1.1,135.5,1
0,31,13,4.6,0.7,0,0,0,4.6,0.4,3.7,440.3,1
0,32,1,0.4,0.1,0,0,0,0.4,0,0.3,33.9,1
0,40,19,6.4,1,0.8,0,0.5,6.4,0.7,5.1,697.6,1
0,41,35,11.9,1.9,1.5,0,0.8,11.9,1.2,9.4,1285,1
0,42,2,0.7,0.1,0.1,0,0,0.7,0.1,0.5,73.4,1
0,44,12,4.6,1.1,0.7,0,0.2,4.6,0.7,3.9,507.7,1
0,45,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,84.6,1
0,53,3,1.4,0.3,0,0,0.2,1.4,0.2,1.2,131.5,1
0,56,10,4.5,1.1,0,0,0.8,4.5,0.8,4.2,438.5,1
0,57,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,43.8,1
0,58,6,1.9,0.2,0.2,0.1,0,1.8,0.1,1.8,230.5,1
0,59,4,1.3,0.2,0.1,0.1,0,1.2,0.1,1.2,153.7,1
0,60,2,0.6,0.1,0.1,0,0,0.6,0,0.6,76.8,1
0,61,6,1.9,0.2,0.2,0.1,0,1.8,0.1,1.8,230.5,1
0,62,2,0.6,0.1,0.1,0,0,0.6,0,0.6,76.8,1
0,65,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,86,1
0,66,4,1.5,0.2,0.2,0,0.1,1.5,0.1,1.3,172.1,1
0,67,5,1.9,0.3,0.2,0,0.2,1.9,0.2,1.7,215.1,1
0,68,6,2.3,0.1,0.1,0,0.1,2.3,0.2,2.2,246.2,1
0,72,7,2.6,0.1,0.1,0,0.1,2.6,0.2,2.5,287.2,1
0,76,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,88.2,1
0,78,6,3.2,0.9,0,0,0.9,3.2,0.2,1.4,327,1
0,88,7,2.7,0.7,0.3,0,0.2,2.7,0.3,2.5,314.1,1
0,89,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1.1,134.6,1
0,90,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,89.8,1
0,94,6,2.3,0.6,0.2,0,0.2,2.3,0.2,2.2,269.2,1
0,100,7,3.3,1.3,0.2,0,0.3,3.3,0.8,3.2,340.9,1
0,110,13,6,1.9,0.4,0,0.1,6,0.3,4.5,643.3,1
0,111,95,39,7,3,0,12,39,10,8,3251,0
0,112,21,11,4,0,0,1,11,0,9,930,0
0,113,34,14,4,2,0,1,14,2,11,1382,0
0,114,20,9.2,3.1,0.5,0,0.7,9.2,1.1,8.6,967.2,1
0,117,7,3.2,1.1,0.2,0,0.3,3.2,0.4,3,338.5,1
0,118,2,0.9,0.3,0.1,0,0,0.9,0.1,0.8,106.2,1
0,126,13,4.8,0.6,0.6,0,0.6,4.8,0.3,4.2,472.5,1
1,2,1,0.4,0.1,0,0,0,0.4,0,0.2,42.5,1
1,3,7,2.8,1,0.3,0,0.1,2.8,0.3,2,287.6,1
1,4,7,2.8,1,0.3,0,0.1,2.8,0.3,2,287.6,1
1,11,8,3.2,0.7,0.2,0,0.3,3.2,0.5,3.1,355.9,1
1,12,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,89,1
1,19,2,0.9,0.4,0.1,0,0.1,0.9,0.2,0.8,104.3,1
1,21,1,0.4,0.2,0,0,0,0.4,0.1,0.4,52.2,1
1,22,3,1.3,0.5,0.1,0,0.1,1.3,0.3,1.1,156.5,1
1,23,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,82,1
1,24,14,5.4,1.2,0.6,0,0.2,5.4,0.6,4.4,574.2,1
1,25,4,1.5,0.3,0.2,0,0.1,1.5,0.2,1.3,164.1,1
1,31,21.5,7.6,1.2,0,0,0,7.6,0.6,6.1,728.3,1
1,36,2,0.9,0.3,0,0,0,0.9,0,0.8,93.4,1
1,40,39,12,2,2,0,1,12,1,10,1367,0
1,41,12,4.1,0.6,0.5,0,0.3,4.1,0.4,3.2,440.6,1
1,44,6,2.3,0.6,0.4,0,0.1,2.3,0.4,1.9,253.8,1
1,45,10,3.8,0.9,0.6,0,0.2,3.8,0.6,3.2,423.1,1
1,58,17,5.4,0.7,0.5,0.2,0,5.2,0.3,5,653.1,1
1,59,24,7.6,1,0.7,0.2,0,7.4,0.5,7.1,922,1
1,61,3,0.9,0.1,0.1,0,0,0.9,0.1,0.9,115.3,1
1,64,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,86,1
1,66,10,3.8,0.6,0.5,0,0.4,3.8,0.4,3.3,430.2,1
1,67,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,86,1
1,70,2,0.8,0,0,0,0,0.8,0.1,0.7,82.1,1
1,73,1,0.4,0.1,0,0,0,0.4,0,0.4,44.1,1
1,76,4,1.7,0.4,0.1,0,0.2,1.7,0.2,1.5,176.3,1
1,77,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1.1,132.3,1
1,88,12,4.7,1.2,0.5,0,0.3,4.7,0.5,4.3,538.5,1
1,89,1,0.4,0.1,0,0,0,0.4,0,0.4,44.9,1
1,92,1,0.4,0.1,0,0,0,0.4,0,0.4,44.9,1
