x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
111,27,41,0,0,27,2,0,0,0
111,28,25,2,2,8,3,0,0,0
111,29,42.5,1,3,22,0,0,9,0
111,30,6,1,0.6,1.4,0.2,0,0,1
112,26,3,1,0.4,0.2,0,0,0,1
112,27,60,1,9,11,8,0,0,0
112,28,46,0,18,1,6,0,0,0
112,29,63,4,4,19,12,0,0,0
112,30,75.5,4,9,13,16,2,0,0
112,31,24,1,6,3,6,1,0,0
112,32,4,0.7,0.4,0.9,0.1,0,0,1
113,25,1,0.4,0.1,0.1,0,0,0,1
113,26,28,4,4,12,1,0,0,0
113,27,46.5,6,7,8,3,0,0,0
113,28,46,4,4,7,7,0,0,0
113,29,20,0,5,3,4,0,0,0
113,30,33,3,0,4,8,0,0,0
113,31,54.5,6,9,9,7,0,0,0
113,32,19,2,8,4,0,0,0,0
114,24,1,0.4,0.1,0.1,0,0,0,1
114,26,8,2.8,1,0.6,0,0,0,1
114,27,40,15,1,3,0,0,0,0
114,28,30,13,0,1,1,0,0,0
114,29,31,11,1,5,0,0,0,0
114,30,13,2.1,1.3,3,0.4,0,0,1
114,31,16,2.6,1.6,3.7,0.5,0,0,1
114,32,31.5,3,4,11,0,0,0,0
114,33,21,3.5,2.1,4.9,0.6,0,0,1
114,34,14.5,2.4,1.4,3.4,0.4,0,0,1
115,26,23,0,0,15,0,0,0,0
115,27,11,3.9,1.4,0.8,0,0,0,1
115,28,16,5.6,2,1.2,0,0,0,1
115,29,29,10,3,0,0,0,0,0
115,30,12,2,1.2,2.8,0.3,0,0,1
115,31,16,2.6,1.6,3.7,0.5,0,0,1
115,32,44,11,1,3,0,0,8,0
115,33,42,3,14,3,0,0,1,0
115,34,55,0,0,17,0,0,0,0
116,25,119,32,0,0,0,0,0,0
116,26,2,0.1,0.9,0,0,0,0,1
116,27,41,2,13,1,0,0,0,0
116,28,53,4,13,2,0,0,0,0
116,29,17,1.2,7.5,0,0,0,0,1
116,30,25,0,13,1,0,0,0,0
116,31,1,0.1,0.3,0.1,0,0,0,1
116,32,59,17,1,0,0,0,12,0
116,33,18,1.3,5.5,1.8,0,0,0.3,1
116,34,40,0,4,16,0,0,0,0
117,26,8,0.6,3.5,0,0,0,0,1
117,27,3,0.2,1.3,0,0,0,0,1
117,28,4,0.3,1.7,0,0,0,0,1
117,29,9,0.6,4,0,0,0,0,1
117,30,33.5,0,14,2,0,0,0,0
117,31,22,1.6,6.7,2.2,0,0,0.3,1
117,32,19,1.4,5.8,1.9,0,0,0.3,1
117,33,33,7,5,3,0,0,1,0
117,34,27,0,10,2,0,0,0,0
117,39,4,0.3,1.2,0.4,0,0,0.1,1
118,30,2,0.2,0.6,0.2,0,0,0,1
118,31,3,0.2,0.9,0.3,0,0,0,1
118,32,5,0.4,1.5,0.5,0,0,0.1,1
118,33,21,1.5,6.4,2.1,0,0,0.3,1
118,34,9,0.6,2.8,0.9,0,0,0.1,1
118,35,24,1.7,7.3,2.4,0,0,0.4,1
122,70,5,0,1.8,0.3,0.3,0,0,1
