x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
45,121,4,0.2,0.8,1.1,0,0,0,1
45,122,8,0.4,1.5,2.3,0,0,0,1
45,123,7,0.4,1.3,2,0,0,0,1
45,124,2,0.1,0.4,0.5,0,0,0,1
46,119,2,0,0.4,0.6,0,0,0,1
46,120,20,1,8,2,0,0,0,0
46,121,13,0.1,2.9,3.8,0,0,0,1
46,122,15,0.1,3.3,4.4,0,0,0,1
46,123,19,2.2,2.3,3.9,0.5,0,0,1
46,124,36,0,6,10,3,0,0,0
46,125,30,1,7,6,0,0,0,0
46,126,21,2.4,2.6,4.3,0.6,0,0,1
47,118,2,0,0.4,0.6,0,0,0,1
47,119,17,0.1,3.7,5.1,0,0,0,1
47,120,26,1,3,8,0,0,0,0
47,121,13,0.1,2.9,3.8,0,0,0,1
47,122,23,0.2,5,6.8,0,0,0,1
47,123,30,2,5,8,0,0,0,0
47,124,28,2,1,10,0,0,0,0
47,125,27.5,7,5,2,3,0,0,0
47,126,16,1.8,2,3.2,0.5,0,0,1
47,127,5,0.6,0.6,1,0.2,0,0,1
48,117,5,0.5,1.3,1,0,0,0,1
48,118,27,0,9,4,0,0,0,0
48,119,40,0,11,7,0,0,0,0
48,120,24,0,9,4,0,0,0,0
48,121,29.5,0,5,6,0,0,0,0
48,122,3,0,0.7,0.9,0,0,0,1
48,123,10,1.2,1.2,2,0.3,0,0,1
48,124,28,6,0,4,1,0,0,0
48,125,15,1.7,1.9,3.1,0.4,0,0,1
48,126,5,0.6,0.6,1,0.2,0,0,1
48,127,7,0.8,0.9,1.4,0.2,0,0,1
49,117,11.5,1.1,3,2.4,0,0,0,1
49,118,28,0,11,4,1,0,0,0
49,119,18,0.1,4,5.3,0,0,0,1
49,120,22,0.2,4.8,6.5,0,0,0,1
49,121,16,0.1,3.5,4.7,0,0,0,1
49,123,3,0.3,0.4,0.6,0.1,0,0,1
49,124,13,1.5,1.6,2.6,0.4,0,0,1
50,116,12,1.1,3.1,2.6,0,0,0,1
50,117,14,1.3,3.6,3,0,0,0,1
50,118,27,0,3,12,0,0,0,0
50,119,10,0.1,2.2,2.9,0,0,0,1
50,121,2,0,0.4,0.6,0,0,0,1
50,122,13,0.1,2.9,3.8,0,0,0,1
50,123,12,1.4,1.5,2.4,0.4,0,0,1
51,112,11,1.8,2.3,1.4,0.2,0,0,1
51,113,5,0.6,0.3,1.9,0.1,0,0,1
51,114,9,1,0.6,3.4,0.2,0,0,1
51,115,24,6,2,4,0,0,0,0
51,116,12,1.4,0.8,4.5,0.2,0,0,1
51,117,15.5,5,2,4,0,0,0,0
51,118,4,0.2,0.4,1.1,0.2,0,0,1
51,119,1,0.1,0.1,0.3,0,0,0,1
51,120,4,0.2,0.4,1.1,0.2,0,0,1
51,121,15,0.7,1.6,4.1,0.6,0.1,0,1
51,122,57,2,3,17,2,0,0,0
51,123,8,0.9,1,1.6,0.3,0,0,1
51,127,4,0.5,0.5,0.8,0.1,0,0,1
52,108,3,0.5,0.6,0.4,0,0,0,1
52,109,5,0.8,1,0.7,0.1,0,0,1
52,110,18,3,3.7,2.2,0.3,0,0,1
52,111,23,3.8,4.7,2.9,0.4,0,0,1
52,112,18,8,3,3,0,0,0,0
52,113,36.5,0,2,24,0,0,0,0
52,114,33,10,1,6,3,0,0,0
52,115,27,0,2,11,0,0,0,0
52,116,27,3,3,7,0,0,0,0
52,117,12,1.4,0.8,4.5,0.2,0,0,1
52,118,30,0,1,14,0,0,0,0
52,119,24,0,0,15,0,0,0,0
52,120,2,0.1,0.2,0.5,0.1,0,0,1
52,121,4,0.2,0.4,1.1,0.2,0,0,1
52,122,7,0.3,0.7,1.9,0.3,0.1,0,1
53,108,13,2.2,2.7,1.6,0.2,0,0,1
53,109,14,2.3,2.9,1.8,0.2,0,0,1
53,110,29,1,5,10,0,0,0,0
53,111,36.5,2,12,3,0,0,0,0
53,112,25,8,4,3,0,0,0,0
53,113,9,1,0.6,3.4,0.2,0,0,1
53,114,16.5,1.9,1.1,6.2,0.3,0,0,1
53,115,44,0,0,22,0,0,0,0
53,116,35,0,0,19,0,0,0,0
53,117,18,2.1,1.2,6.8,0.3,0,0,1
53,118,55,0,0,26,0,0,0,0
53,119,15,0.7,1.6,4.1,0.6,0.1,0,1
