x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
111,127,9,0.7,2.7,1.5,0.1,0,0,1
112,126,7,0.5,2.2,1.1,0.1,0,0,1
112,127,6,0.5,1.8,1,0,0,0,1
113,127,1,0.1,0.3,0.2,0,0,0,1
114,125,7,0.4,1,1,0.3,0,0,1
114,127,1,0.1,0.3,0.2,0,0,0,1
115,126,34.5,0,1,13,2,0,0,0
115,127,31,3,7,5,0,0,0,0
116,127,18,0,11,1,0,0,0,0
117,127,10,0.1,2.4,1.7,0.4,0,0,1
120,126,4,0,1,0.7,0.2,0,0,1
124,115,2,0.2,0.1,0.5,0.1,0,0,1
125,121,5,0.2,0.8,0.9,0.2,0,0,1
125,122,2,0.1,0.3,0.4,0.1,0,0,1
126,120,6,0.3,1,1.1,0.2,0,0,1
126,121,38,2,8,5,0,0,0,0
126,122,14,0.7,2.4,2.5,0.4,0,0,1
126,123,3,0.2,0.5,0.5,0.1,0,0,1
127,120,6,0.3,1,1.1,0.2,0,0,1
127,121,32,2,3,5,6,0,0,0
