x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,27,0.3,5.3,4.4,0.9,0,0,1
0,1,25,0,2,9,0,0,0,0
0,2,23,0.2,4.5,3.8,0.8,0,0,1
0,51,8,0.1,0,2.7,0.7,0,0,1
0,52,14,0.1,0,4.8,1.1,0,0,1
0,53,4,0,0,1.4,0.3,0,0,1
0,56,16,0,7,9,0,0,0,0
0,57,10,0,2.5,2.8,0,0,0,1
0,58,8,0,2,2.2,0,0,0,1
0,59,9,2.1,4.2,0.6,0,0,0,1
0,60,36,0,9,18,0,0,0,0
0,61,26,6,2,3,2,0,0,0
0,62,21,4,1,9,0,0,7,0
0,63,19,10,1,0,0,0,0,0
0,64,7,1.4,0,2.4,0.2,0,0,1
0,65,6,1.2,0,2,0.2,0,0,1
1,0,6,0.2,0.8,1.3,0.4,0,0,1
1,1,32,1,5,8,0,0,0,0
1,2,27,0,0,12,0,0,0,0
1,3,7,0.2,1,1.5,0.5,0,0,1
1,8,8,0,0.9,2.3,0.1,0.1,0,1
1,9,6,0,2,1,0.2,0,0,1
1,10,1,0,0.3,0.2,0,0,0,1
1,50,3,0.3,0.1,0.7,0.1,0,0,1
1,51,16,1.5,0.6,3.8,0.5,0,0,1
1,52,4,0.4,0.1,1,0.1,0,0,1
1,53,2,0.2,0.1,0.5,0,0,0,1
1,54,17,1.4,1.4,6.6,0.5,0,0,1
1,55,8,0.7,0.7,3.1,0.2,0,0,1
1,56,5,0.4,0.4,2,0.1,0,0,1
1,57,17,1.4,1.4,6.6,0.5,0,0,1
1,58,8,0.7,0.7,3.1,0.2,0,0,1
1,59,49.5,10,1,2,11,0,0,0
1,60,83.5,11,13,11,11,0,0,0
1,61,24,2,0,6,6,0,0,0
1,62,1,0.1,0.2,0.2,0,0,0,1
1,63,12,1.1,2.6,2.5,0,0,0,1
1,64,8,1.3,0.5,1.6,0,0,0,1
1,65,63,6,2,15,0,0,0,0
2,1,17.5,0.5,2.5,3.7,1.2,0,0,1
2,2,47,1,9,8,0,0,0,0
2,3,35,0,0,12,0,0,0,0
2,4,13,0,1.4,3.7,0.3,0.1,0,1
2,5,8,0,0.9,2.3,0.1,0.1,0,1
2,6,4,0,0.4,1.1,0.1,0.1,0,1
2,7,19,0,2,5.4,0.4,0.2,0,1
2,8,9,0,1,2.5,0.2,0.1,0,1
2,9,15,0,5,2.5,0.5,0,0,1
2,49,4,0.4,0.1,1,0.1,0,0,1
2,50,3,0.3,0.1,0.7,0.1,0,0,1
2,52,3,0.3,0.1,0.7,0.1,0,0,1
2,53,11,1,0.4,2.6,0.4,0,0,1
2,54,11,0.9,0.9,4.3,0.3,0,0,1
2,56,11,0.9,0.9,4.3,0.3,0,0,1
2,57,27,6,5,6,0,0,0,0
2,58,27,6,5,7,1,0,0,0
2,59,54,8,4,5,14,0,0,0
2,60,50,8,5,5,7,0,0,0
2,61,30,4,6,4,4,0,0,0
2,62,15,1.4,3.3,3.1,0,0,0,1
2,63,10.5,0.9,2.3,2.2,0,0,0,1
2,65,13,2.1,0.9,2.5,0,0,0,1
2,66,6,1,0.4,1.1,0,0,0,1
2,67,1,0.1,0.1,0.2,0,0,0,1
3,1,25,0,2,7,3,0,0,0
3,2,17,0.5,2.4,3.6,1.2,0,0,1
3,3,64,1,0,24,0,0,0,0
3,4,19,0,2,5.4,0.4,0.2,0,1
3,5,27,3,5,4,1,0,0,0
3,6,38.5,0,0,15,0,0,0,0
3,7,20,0,2.1,5.7,0.4,0.2,0,1
3,49,6,0.6,0.2,1.4,0.2,0,0,1
3,50,22,2,0.8,5.2,0.8,0,0,1
3,51,9,0.9,0.3,2.1,0.3,0,0,1
3,55,4,0.3,0.3,1.6,0.1,0,0,1
3,58,20,1.6,1.6,7.8,0.6,0,0,1
3,59,66,8,2,17,2,0,10,0
3,60,33,7,2,6,4,0,0,0
3,61,23,9,1,3,2,0,0,0
3,62,15,1.4,3.3,3.1,0,0,0,1
3,63,40,0,1,19,0,0,0,0
3,64,33,0,1,17,0,0,0,0
3,75,4,0.8,0,1.3,0.2,0,0,1
4,0,21,0.6,3,4.4,1.5,0,0,1
4,1,30,1,2,13,0,0,0,0
4,2,57.5,2,7,17,4,0,0,0
4,3,48,7,0,11,1,0,0,0
4,4,157.5,7,1,81,1,0,7,0
4,5,80.5,4,1,33,10,0,0,0
4,6,36.5,2,2,5,4,2,0,0
4,7,2,0,0.2,0.6,0,0,0,1
4,9,1,0,0.3,0.2,0,0,0,1
4,12,2,0,0.7,0.3,0.1,0,0,1
4,15,14,0.9,3.6,0.5,0.9,0,0,1
4,16,5,0.3,1.3,0.2,0.3,0,0,1
4,49,2,0.2,0.1,0.5,0,0,0,1
4,58,9,0.7,0.7,3.5,0.3,0,0,1
4,59,19,1.7,4.1,4,0,0,0,1
4,60,18,1.6,3.9,3.8,0,0,0,1
4,61,33,9,6,2,0,0,0,0
4,62,17,1.5,3.7,3.6,0,0,0,1
4,63,28.5,2,5,6,0,0,0,0
4,64,22,2,6,4,0,0,0,0
4,65,2,0.3,0.1,0.4,0,0,0,1
4,66,1,0.1,0.1,0.2,0,0,0,1
5,0,45,0,0,16,0,0,0,0
5,1,52,0,0,17,1,0,0,0
5,2,46.5,1,8,15,0,0,0,0
5,3,49,1,11,10,0,0,0,0
5,4,45.5,12,11,2,0,0,0,0
5,5,32,4,7,5,1,0,0,0
5,6,40.5,0,0,17,0,0,0,0
5,10,4,0,1.3,0.7,0.1,0,0,1
5,11,1,0,0.3,0.2,0,0,0,1
5,15,4,0.3,1,0.1,0.3,0,0,1
5,17,6,0.4,1.5,0.2,0.4,0,0,1
5,33,2,0.1,0.2,0.1,0.4,0,0,1
5,47,3,0,0,1,0.3,0,0,1
5,59,26,2.3,5.6,5.5,0,0,0,1
5,60,34,0,17,2,0,0,0,0
5,61,27,2,8,5,0,0,0,0
5,62,47,12,5,8,0,0,0,0
5,63,20,2,2,7,1,0,0,0
5,64,19,2,8,1,0,0,0,0
6,0,36,0,5,8,1,0,0,0
6,1,75,0,20,12,0,0,0,0
6,2,41,1,5,12,0,0,0,0
