x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,2,0,0.3,0.7,0.1,0,0,1
0,39,19,0,5,1,8,0,0,0
0,40,5,0,0.3,0.5,2.7,0,0,1
0,113,1,0.1,0.2,0.2,0.1,0,0,1
0,114,8,0.4,1.7,1.3,1.1,0,0,1
1,39,1,0,0.1,0.1,0.5,0,0,1
1,40,33,0,3,2,13,0,0,0
1,72,4,0,0,0,2.8,0,0,1
1,114,12,0.6,2.5,1.9,1.7,0,0,1
1,115,6,0.3,1.2,1,0.8,0,0,1
2,5,1,0,0.2,0.4,0,0,0,1
2,39,6,0,0.3,0.6,3.3,0,0,1
2,40,24,0,1,1,14,0,0,0
2,41,1,0,0.1,0.1,0.5,0,0,1
2,71,1,0,0,0,0.7,0,0,1
2,72,14,0,0,0,9.8,0,0,1
2,115,12,0.6,2.5,1.9,1.7,0,0,1
2,116,2,0,0,0,1,0,0,1
3,7,1,0,0.2,0.4,0,0,0,1
4,69,2,0,0.1,0.2,1.1,0,0,1
4,70,12,0,0.7,0.8,6.7,0,0,1
4,120,2,0,0.5,0.3,0.1,0,0,1
5,122,2,0,0.5,0.3,0.1,0,0,1
6,120,10,0,2.4,1.6,0.4,0,0,1
6,121,1,0,0.2,0.2,0,0,0,1
7,104,8,0,0.5,0.3,3.9,0,0,1
7,120,2,0,0.5,0.3,0.1,0,0,1
8,34,4,0,0.3,0.1,1.7,0,0,1
8,35,1,0,0.1,0,0.4,0,0,1
8,103,21,0,1.5,0.7,10.1,0,0,1
8,104,47,1,0,2,18,0,0,0
8,108,1,0,0.1,0.1,0.2,0,0,1
8,120,3,0,0.7,0.5,0.1,0,0,1
8,121,2,0,0.5,0.3,0.1,0,0,1
9,20,2,0,0.2,0.2,0.9,0,0,1
9,35,3,0,0,0.2,2.2,0,0,1
9,108,25,0,1.6,2.3,5.5,0,0,1
9,115,18,0,0.7,0.7,6.5,0,0,1
9,121,2,0,0.5,0.3,0.1,0,0,1
10,18,4,0.1,0.3,0.4,1.7,0,0,1
10,20,47,0.8,3.2,4.8,20.7,0,0,1
10,21,9,0,1.5,0,4,0,0,1
10,28,7,0,0.5,0.2,3.1,0,0,1
10,35,9,0,0,0.6,6.6,0,0,1
10,81,16,0,0.6,1.8,4.8,0.3,0,1
