x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,2,0.8,0.2,0.1,0,0.1,0.8,0.3,0.8,88,1
0,6,4,1.7,0.5,0.3,0,0.3,1.7,0.7,1.6,176.1,1
0,7,3,1.3,0.3,0.2,0,0.2,1.3,0.5,1.2,132.1,1
0,8,2,0.6,0,0.1,0,0.1,0.6,0.2,0.5,84.9,1
0,38,3,1.2,0.3,0.1,0,0,1.2,0.2,1.1,138.8,1
0,47,1,0.4,0.1,0,0,0,0.4,0.1,0.4,46.3,1
0,61,4,1.9,0.6,0,0,0,1.9,0.7,1.6,147.6,1
0,74,6,3.1,1.2,0.2,0,0.2,3.1,0.2,2.7,264.9,1
0,75,3,1.5,0.6,0.1,0,0.1,1.5,0.1,1.4,132.4,1
0,91,1,0.4,0.1,0,0,0,0.4,0,0.3,42.1,1
0,92,9,3.4,0.8,0,0,0.3,3.4,0.3,2.8,378.8,1
0,117,14,5.1,1,0.9,0,0.5,5.1,1.4,4.2,527.8,1
0,118,10.5,5.1,1.4,0,0,0.5,5.1,1.7,4.1,605.6,1
0,119,3,1.4,0.4,0,0,0.1,1.4,0.5,1.2,173,1
0,127,1,0.5,0.1,0,0,0,0.5,0.2,0.4,57.7,1
0,129,3.5,2,1,0,0,0.2,2,0.4,2,183.2,1
0,130,1,0.6,0.3,0,0,0.1,0.6,0.1,0.6,52.3,1
0,134,2,1.1,0.6,0,0,0.1,1.1,0.2,1.1,104.7,1
0,148,4,1.5,0.3,0.2,0,0,1.5,0.2,1.3,184.2,1
0,152,1,0.4,0.1,0,0,0,0.4,0,0.3,46,1
0,186,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46.9,1
0,193,2,0.7,0.2,0.2,0,0,0.7,0.1,0.4,82,1
0,201,7,3.5,1.6,0,0,0,3.5,0.5,3.1,375.7,1
0,207,3,1.5,0.7,0,0,0,1.5,0.2,1.3,161,1
0,208,3,1.3,0.1,0.1,0,0,1.3,0.2,1.3,175.8,1
0,215,1,0.4,0,0,0,0.1,0.4,0,0.3,43.1,1
0,219,4,1.8,0.5,0,0,0.5,1.8,0.2,1.7,217.8,1
0,221,2,0.9,0.2,0,0,0.2,0.9,0.1,0.8,108.9,1
0,228,1,0.5,0.2,0,0,0,0.5,0.1,0.4,62.5,1
0,241,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.7,87.4,1
0,248,3,1.1,0,0,0,0,1.1,0.1,0.9,128.7,1
1,4,4,1.7,0.5,0.3,0,0.3,1.7,0.7,1.6,176.1,1
1,8,3,1,0,0.2,0,0.1,1,0.2,0.7,127.4,1
1,16,2,0.6,0,0.1,0,0.1,0.6,0.2,0.5,84.9,1
1,49,5,1.9,0.5,0.3,0,0.2,1.9,0.4,1.8,228.5,1
1,56,2,0.7,0.2,0.1,0,0.1,0.7,0.2,0.7,91.4,1
1,59,1,0.5,0.1,0,0,0,0.5,0.2,0.4,36.9,1
1,61,2,1,0.3,0,0,0,1,0.4,0.8,73.8,1
1,92,5,1.9,0.5,0,0,0.2,1.9,0.2,1.6,210.5,1
1,115,3,1.1,0.2,0.2,0,0.1,1.1,0.3,0.9,113.1,1
1,118,29,14,3,0,1,2,13,3,13,1309,0
1,119,1,0.5,0.1,0,0,0,0.5,0.2,0.4,57.7,1
1,134,1,0.6,0.3,0,0,0.1,0.6,0.1,0.6,52.3,1
1,152,4,1.5,0.3,0.2,0,0,1.5,0.2,1.3,184.2,1
1,159,6,2.2,0.4,0.3,0,0,2.2,0.3,1.9,276.3,1
1,174,4,1.5,0.5,0.2,0,0,1.5,0.2,1.4,238.4,1
1,175,7,2.6,0.9,0.4,0,0,2.6,0.4,2.4,417.2,1
1,179,2,0.9,0.2,0,0,0,0.9,0.1,0.7,93.7,1
1,213,12.5,5,0.3,0.3,0,1.3,5,0.3,4,538.3,1
1,214,4,1.6,0.1,0.1,0,0.4,1.6,0.1,1.3,172.3,1
1,226,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,54.4,1
1,228,2,1,0.3,0.1,0,0,1,0.2,0.9,124.9,1
1,229,4,2.1,0.6,0.1,0,0,2.1,0.3,1.7,249.9,1
1,230,2,1,0.3,0.1,0,0,1,0.2,0.9,124.9,1
1,238,3,1.1,0.2,0.2,0.1,0.1,1,0.2,1,131.2,1
1,239,7,2.5,0.6,0.4,0.1,0.2,2.4,0.4,2.4,306.1,1
2,0,13,5.4,1.5,0.9,0,0.9,5.4,2.1,5.1,572.3,1
2,1,3,1.3,0.3,0.2,0,0.2,1.3,0.5,1.2,132.1,1
2,17,7,2.3,0,0.4,0,0.2,2.3,0.6,1.7,297.2,1
2,38,3,1.2,0.3,0.1,0,0,1.2,0.2,1.1,138.8,1
2,59,4,1.9,0.6,0,0,0,1.9,0.7,1.6,147.6,1
2,82,2,0.9,0.1,0,0,0.1,0.9,0.3,0.7,78.6,1
2,97,4,1.5,0.4,0,0,0.1,1.5,0.1,1.2,168.4,1
2,108,6,2.2,0.4,0.4,0,0.2,2.2,0.6,1.8,226.2,1
2,111,3,1.1,0.2,0.2,0,0.1,1.1,0.3,0.9,113.1,1
2,116,4,1.5,0.3,0.2,0,0.2,1.5,0.4,1.2,150.8,1
2,117,2,0.7,0.2,0.1,0,0.1,0.7,0.2,0.6,75.4,1
2,118,40,20,10,1,0,1,20,6,12,1562,0
2,119,9,4.3,1.2,0,0,0.4,4.3,1.4,3.5,519.1,1
2,134,3,1.7,0.8,0,0,0.2,1.7,0.3,1.7,157,1
2,135,3,1.7,0.8,0,0,0.2,1.7,0.3,1.7,157,1
2,175,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,59.6,1
2,191,24,10.3,2.4,0.5,0,2,10.3,1.5,8.3,1082.4,1
2,192,44.5,17,3,2,0,5,17,9,5,1318,0
2,193,15,5.4,1.3,1.3,0,0.3,5.4,1,3.2,614.7,1
2,214,20,8,0.5,0.5,0,2.1,8,0.5,6.4,861.3,1
2,237,2,1,0.3,0.1,0,0,1,0.2,0.9,124.9,1
2,238,3,1.1,0.2,0.2,0.1,0.1,1,0.2,1,131.2,1
2,239,24,8.7,2,1.3,0.4,0.7,8.3,1.3,8.3,1049.3,1
3,0,1,0.4,0.1,0.1,0,0.1,0.4,0.2,0.4,44,1
3,19,2,0.6,0,0.1,0,0.1,0.6,0.2,0.5,84.9,1
3,59,2,1,0.3,0,0,0,1,0.4,0.8,73.8,1
3,60,14,6.7,2.1,0,0,0,6.7,2.6,5.7,516.4,1
3,65,5,2.2,0.6,0,0,0,2.2,0.4,2.2,315.2,1
3,66,2,0.9,0.2,0,0,0,0.9,0.2,0.9,126.1,1
3,118,1,0.5,0.1,0,0,0,0.5,0.2,0.4,57.7,1
3,119,10,4.8,1.4,0,0,0.5,4.8,1.6,3.9,576.8,1
3,120,2,1,0.3,0,0,0.1,1,0.3,0.8,115.4,1
3,134,2,1.1,0.6,0,0,0.1,1.1,0.2,1.1,104.7,1
3,192,25,10.7,2.6,0.5,0,2,10.7,1.5,8.7,1127.6,1
3,193,21,7.6,1.8,1.8,0,0.4,7.6,1.3,4.5,860.6,1
3,194,2,0.7,0.2,0.2,0,0,0.7,0.1,0.4,82,1
3,198,2,1,0.4,0,0,0,1,0.2,0.9,107.4,1
3,202,1,0.5,0.2,0,0,0,0.5,0.1,0.4,53.7,1
3,239,16,5.8,1.3,0.9,0.2,0.4,5.6,0.9,5.6,699.6,1
3,241,3,1.1,0.2,0.2,0.1,0.1,1,0.2,1,131.2,1
4,12,4,1.7,0.5,0.1,0,0.2,1.7,0.5,1.3,223.7,1
4,20,4,2.2,1.1,0,0,0.4,2.2,0.4,1.8,233.3,1
4,58,3,1.8,0.9,0.1,0,0,1.8,0.2,1.6,201,1
4,61,6,3.5,1.8,0.2,0,0,3.5,0.4,3.2,402,1
4,62,2,1.2,0.6,0.1,0,0,1.2,0.1,1.1,134,1
4,112,2,0.8,0.2,0.1,0,0,0.8,0.2,0.7,77.7,1
4,116,2,0.8,0.2,0.1,0,0,0.8,0.2,0.7,77.7,1
4,117,4,1.6,0.3,0.2,0,0,1.6,0.4,1.5,155.5,1
4,120,5,2.2,0.7,0,0,0.3,2.2,0.4,2.1,248,1
4,124,3,1.3,0.4,0,0,0.2,1.3,0.3,1.3,148.8,1
4,125,3,1.3,0.4,0,0,0.2,1.3,0.3,1.3,148.8,1
4,126,16.5,7.3,2.4,0,0,1,7.3,1.4,6.9,818.4,1
4,163,3,1.4,0.6,0.1,0,0.2,1.4,0.4,1,149.6,1
4,171,2,0.9,0.3,0,0,0.1,0.9,0.1,0.7,115.3,1
4,177,3,1.4,0.5,0,0,0.1,1.4,0.1,1,173,1
4,179,1,0.4,0.1,0.1,0,0,0.4,0,0.3,46.1,1
4,182,3,1.1,0.2,0.2,0,0,1.1,0.1,0.8,138.2,1
4,191,8,3.4,0.5,0,0,0,3.4,0.3,2.3,404.6,1
4,192,47,18,7,3,0,2,18,6,11,1490,0
4,193,86.5,43,19,1,1,2,42,9,26,3636,0
4,194,22,5.9,0.3,1.4,0,0.3,5.9,0.3,5.6,719.2,1
4,207,5,1.8,0.6,0.2,0,0.1,1.8,0.4,1.2,241.7,1
4,230,1,0.4,0.1,0.1,0,0,0.4,0,0.4,38.5,1
4,239,6,2,0.2,0.4,0,0.1,2,0.2,1.6,185.4,1
5,20,2,1.1,0.5,0,0,0.2,1.1,0.2,0.9,116.6,1
5,31,2,0.8,0.3,0.1,0,0,0.8,0.3,0.6,83,1
5,50,1,0.5,0.2,0.1,0,0.1,0.5,0,0.4,45.3,1
5,51,2,0.9,0.4,0.1,0,0.1,0.9,0,0.9,90.7,1
5,52,8,3.7,1.6,0.5,0,0.5,3.7,0,3.5,362.7,1
5,53,2,1,0.4,0.1,0,0.1,1,0.2,0.9,89,1
5,54,6,3,1.2,0.2,0,0.2,3,0.5,2.8,267,1
5,58,4,2.4,1.2,0.1,0,0,2.4,0.2,2.1,268,1
5,59,1,0.6,0.3,0,0,0,0.6,0.1,0.5,67,1
5,60,6,3.5,1.8,0.2,0,0,3.5,0.4,3.2,402,1
5,61,8,4.7,2.4,0.2,0,0,4.7,0.5,4.2,536,1
5,72,2,0.9,0.2,0.1,0,0.1,0.9,0.2,0.7,82.8,1
5,73,5,2.3,0.6,0.2,0,0.2,2.3,0.6,1.7,207.1,1
5,117,3,1.2,0.2,0.1,0,0,1.2,0.3,1.1,116.6,1
5,121,2,0.9,0.3,0,0,0.1,0.9,0.2,0.8,99.2,1
5,126,4,1.8,0.6,0,0,0.3,1.8,0.3,1.7,198.4,1
5,130,6,2.3,0.3,0.2,0,0.2,2.3,0.2,1.7,227.3,1
5,173,2,0.9,0.3,0,0,0.1,0.9,0.1,0.7,115.3,1
5,181,2,0.7,0.1,0.2,0,0,0.7,0.1,0.5,92.2,1
5,182,9,3.3,0.5,0.7,0,0,3.3,0.2,2.3,414.7,1
5,193,21,5.7,0.3,1.3,0,0.3,5.7,0.3,5.4,686.5,1
5,194,17,4.6,0.2,1.1,0,0.2,4.6,0.2,4.4,555.8,1
5,197,15,4,0.2,1,0,0.2,4,0.2,3.8,490.4,1
5,201,2,0.7,0.2,0.1,0,0,0.7,0.1,0.5,96.7,1
5,207,4,1.4,0.5,0.2,0,0.1,1.4,0.3,1,193.3,1
5,215,3,1.1,0.2,0.1,0,0,1.1,0,0.9,147,1
5,218,8,2.5,0.5,0.4,0.2,0.2,2.3,0.7,2.2,260.3,1
5,233,10,3.7,1.1,0.9,0,0,3.7,0,3.7,385.4,1
