x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
44,66,9,0.1,0.3,0.3,1.5,1.8,0.2,1.5,1.5,1,0.8,0,153939.7,3.9,1.6
44,67,2,0,0.1,0.1,0.3,0.4,0.1,0.3,0.3,0.2,0.2,0,34208.8,0.9,0.4
44,68,4,0,0.1,0.1,0.7,0.8,0.1,0.7,0.7,0.4,0.4,0,68417.6,1.7000000000000002,0.7
44,46,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0,0.1,23979.8,0.5,0.1
44,48,8,0.8,0.4,0.30000000000000004,1.3,1.6,0,1.6,1.6,0.30000000000000004,0,0.1,171527.69999999998,3.3,0.5
44,49,19,0.5,1.7000000000000002,0.7,2,2.7,0,3,5.7,0.7,2,0,428557,8.4,1.2999999999999998
44,113,2,0,0.1,0.2,0.1,0.4,0.1,0.2,0.6,0.1,0.2,0,42832.4,1.1,0.3
44,90,24,1.1,1,0,4.1,2.1,0,4.2,5.3,1,5.2,0,395795.10000000003,15.6,5.1
44,91,7,0.2,0.4,0,0.5,1.4000000000000001,0.2,0.4,2.5,0,1.4,0,146561.3,3.7,0.8999999999999999
44,50,5,0.1,0.5,0.2,0.5,0.8,0,0.8,1.5,0.1,0.5,0,112778.1,2.2,0.4
44,75,10,0.8,0.4,0.30000000000000004,2.7,1.3,0,1.6,2,0.6000000000000001,0.30000000000000004,0,250293.4,4.3,0.8999999999999999
44,10,3,0,0.2,0.1,0.2,0.7,0,0.6000000000000001,0.8999999999999999,0.1,0.2,0,47712.600000000006,1.3,0.5
44,76,5,0.30000000000000004,0.2,0.1,1.2000000000000002,0.6,0,0.8999999999999999,1,0.4,0.30000000000000004,0,125217,2.1,0.5
44,11,2,0,0,0.1,0.1,0.4,0,0.4,0.5,0.1,0.4,0,37634,1.1,0.4
44,99,15,0,0,0,1.3,2.2,0,2.2,6.6,0,1.8,0.9,271645.5,8.8,3.5
