x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,14,33,18,7,0,5,2,13,2,13,1411,0
0,19,4,1.7,0.6,0.1,0.2,0.1,1.5,0.5,1.6,206.3,1
0,20,3,1.3,0.4,0.1,0.2,0.1,1.1,0.3,1.2,154.8,1
1,5,2,1.3,0.7,0,0.3,0.1,1,0.1,0.9,121.5,1
1,14,31,18,8,0,6,1,12,2,10,1244,0
1,15,3,1.6,0.6,0.1,0.3,0.1,1.3,0.2,1.3,196.2,1
1,19,1,0.4,0.1,0,0,0,0.4,0.1,0.4,51.6,1
1,20,1,0.4,0.1,0,0,0,0.4,0.1,0.4,51.6,1
1,21,2,0.9,0.3,0.1,0.1,0.1,0.8,0.2,0.8,103.2,1
1,22,2,0.9,0.3,0,0.1,0.1,0.8,0.3,0.8,90.8,1
2,14,16,8.4,3.3,0.4,1.5,0.7,6.9,1.1,6.9,1046.5,1
2,15,4,2.1,0.8,0.1,0.4,0.2,1.7,0.3,1.7,261.6,1
2,18,2,0.9,0.3,0.1,0.1,0.1,0.8,0.2,0.8,103.2,1
2,19,13,5.7,1.8,0.4,0.8,0.4,4.9,1.5,5.1,670.6,1
2,20,19,8.3,2.6,0.7,1.1,0.7,7.2,2.2,7.4,980.1,1
2,21,23,10,3.2,0.8,1.3,0.8,8.7,2.6,9,1186.5,1
2,22,5,2.3,0.8,0,0.3,0.3,2,0.8,2,227,1
2,25,4,1.8,0.6,0,0.2,0.2,1.6,0.6,1.6,181.6,1
3,14,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,65.4,1
3,15,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,65.4,1
3,16,2,1,0.4,0,0.2,0.1,0.8,0.1,0.9,130.8,1
3,18,10,4.4,1.4,0.3,0.6,0.3,3.8,1.1,3.9,515.9,1
3,19,9,3.9,1.2,0.3,0.5,0.3,3.4,1,3.5,464.3,1
3,20,22,12,6,1,1,1,11,4,11,1104.3,0
3,21,28,14,7,1,1,1,13,2,10,1050,0
3,22,16,7.3,2.4,0,1,1,6.3,2.4,6.3,726.3,1
4,2,2,1.4,0.9,0.1,0.5,0,0.9,0.7,1,99.4,1
4,3,17,11.5,7.8,0.5,4.1,0,7.4,6,8.3,844.5,1
4,15,2,1,0.5,0,0.4,0,0.6,0.2,0.6,95.5,1
4,19,10,5.2,2.5,0.2,2.1,0,3.1,1.2,3.1,477.3,1
4,20,11,5.7,2.8,0.2,2.3,0,3.4,1.4,3.4,525,1
4,21,43,22,8,1,15,4,7,5,6,1947,0
4,22,24,11.1,3.7,0.9,6.5,0,4.6,4.6,6.5,724.6,1
4,23,2,0.9,0.3,0.1,0.5,0,0.4,0.4,0.5,60.4,1
5,3,5,3.4,2.3,0.1,1.2,0,2.2,1.8,2.4,248.4,1
5,4,13,8.8,6,0.4,3.2,0,5.6,4.6,6.3,645.8,1
5,16,4,2.1,1,0.1,0.8,0,1.3,0.5,1.2,190.9,1
5,20,63.5,33,13,1,19,4,14,10,21,2528,0
5,21,20,10.4,5,0.4,4.2,0,6.2,2.5,6.2,954.6,1
7,15,1,0.5,0.2,0,0.2,0,0.3,0.1,0.3,47.7,1
9,6,2,1.3,0.7,0,0.3,0.1,1,0.1,0.9,121.5,1
9,7,16,10.4,5.6,0,2.4,0.5,8,0.9,7.5,972.2,1
9,8,3,1.9,1.1,0,0.4,0.1,1.5,0.2,1.4,182.3,1
10,8,5,3.2,1.8,0,0.7,0.1,2.5,0.3,2.4,303.8,1
11,1,2,1.3,0.7,0,0.3,0.1,1,0.1,0.9,121.5,1
11,3,1,0.6,0.4,0,0.1,0,0.5,0.1,0.5,60.8,1
