x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,6,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,49.2,1
0,7,4,2,0.9,0,0.3,0.1,1.7,0.2,1.4,196.8,1
0,17,4,1.8,0.7,0.1,1.1,0.1,0.7,0.3,1.1,142.4,1
0,19,1,0.4,0.1,0,0,0,0.4,0.1,0.4,42.7,1
0,20,11,4.2,1,0.2,0.4,0.2,3.8,0.6,3.9,469.5,1
0,21,3,1.1,0.3,0.1,0.1,0.1,1,0.2,1.1,128,1
0,22,14,5.3,1.2,0.3,0.5,0.3,4.8,0.8,5,597.5,1
0,29,8,3.1,0.7,0.3,1.3,0.4,1.8,0.7,1.4,269.1,1
0,30,50,27,14,1,11,2,16,13,20,2471,0
0,31,38.5,20,8,0,15,2,5,4,7,1866.6,0
0,38,2,1.1,0.5,0,0.5,0.1,0.6,0.3,0.8,109,1
0,42,2,1.1,0.5,0,0.5,0.1,0.6,0.3,0.8,109,1
0,44,8,3.2,0.8,0.2,0.6,0.5,2.6,0.7,2.2,324.3,1
0,45,76,35,13,2,16,8,19,10,13,2661.1,0
0,46,18,7.2,1.9,0.5,1.4,1.1,5.8,1.6,5,729.6,1
0,47,6,2.4,0.6,0.2,0.5,0.4,1.9,0.5,1.7,243.2,1
0,48,174.5,92,44,2,92,29,0,28,1,5727,0
0,49,67.5,36,19,3,35,5,1,9,10,2368,0
0,50,34.5,15,6,1,14,3,1,2,4,1160,0
0,51,143,74,36,2,72,8,2,25,26,5107,0
0,52,90,43,16,2,25,2,18,4,27,3918,0
0,53,30.5,13,4,1,12,2,1,0,9,960,0
0,54,53,24,8,1,13,5,11,7,12,2203,0
0,55,10,3.4,0.5,0.4,0.5,0.1,2.9,0.7,3,384.8,1
0,56,50,17,2,2,10,3,7,3,7,1642,0
0,57,33.5,17,6,0,6,3,11,2,10,1659,0
0,58,301.5,124,38,8,118,23,6,22,65,8819,0
0,59,109,49,17,1,0,11,49,6,4,3707,0
0,60,338.5,143,42,7,106,55,37,42,11,10691,0
0,62,3,0.9,0,0.2,0,0.1,0.9,0.1,0.8,124.5,1
0,70,36,12,0,1,1,1,11,0,11,1606,0
0,71,93,28,3,6,0,2,28,2,22,3472,0
0,73,2,0.8,0.3,0.1,0.5,0,0.3,0.3,0.3,67.3,1
0,74,5,1.9,0.8,0.3,1.1,0,0.8,0.7,0.8,168.3,1
0,77,9,3.5,1.4,0.6,2.1,0,1.4,1.2,1.4,303,1
