x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,277,7.1,34.8,11.999999999999998,40.2,77,5.8999999999999995,35.1,31.999999999999996,18,10,4.9,5923611.800000001,108.1,13.899999999999999
88,45,246.5,9.8,23,6.1,38,57.9,5,42.9,35,17.7,6,5.1,5309590.4,102.1,7
88,46,883.5,23,72.1,50,121.90000000000002,202.1,26.400000000000002,135,131,58,43,21,1.9239777200000003E7,364,31
88,47,103.5,5,14,3,11,25,0,6,15,12.5,12,0,2289938.7,42,2
88,48,72,1.9999999999999998,9,0,21,19,5,4,0,9,1.9999999999999998,0.9999999999999999,1499173.3,25.9,0.9999999999999999
88,110,169.5,8.9,12,8.1,32.099999999999994,24,3.0000000000000004,32,33,5.499999999999999,7.8999999999999995,3.0000000000000004,3744762.3,73.89999999999999,8.1
88,111,420,16.099999999999998,39.5,22.500000000000004,51,91.00000000000001,8.5,55,80,22.5,26.900000000000006,6.999999999999999,9855999.700000001,173,3
88,112,541,26.100000000000005,40,29.500000000000004,117.90000000000002,93.89999999999999,17.9,79,66,34.5,23.100000000000005,13.100000000000001,1.1680725899999999E7,215.09999999999997,20
88,115,12,0.5,0.9,0.30000000000000004,1.8,3.1,0.30000000000000004,1.2,2.7,0.5,0,0.7,265753.9,4.2,0.30000000000000004
88,116,41,3.9999999999999996,1.9000000000000001,2.9,13.9,6,0,5,4.1000000000000005,0.9999999999999999,1.0999999999999999,1.0999999999999999,897750.2,14.999999999999998,1.9000000000000001
88,90,14,1.2,1,1.4,3.4,2.6,0.7,1.7,0.7,0.9,0,0.4,319901.1,4.2,0.7
88,117,43,0,4,1.1,2,7.9,0,11.1,14,0,2.9000000000000004,0,1070111.3,20,2
88,91,52,4.800000000000001,3.9,5.5,12.6,9.399999999999999,2.3,6.2,2.5,3.2,0,1.6,1188204.1,15.6,2.3
88,118,24,1.7,1.7,1.7,3.8000000000000003,6.699999999999999,2.3,1.7,2.6999999999999997,1.1,0.6,0,572939.2,7.8,0.6
88,119,2,0.1,0.1,0.1,0.3,0.6,0.2,0.2,0.2,0.1,0.1,0,47744.9,0.7,0
88,92,16,1.5,0.2,0.5,4,2.4,1.3,1.7000000000000002,1.7000000000000002,0.8,1.9,0,338656,6.1,0.8
88,93,49,4.5,0.8,1.4000000000000001,12.1,7.7,3.7,5.3,5.3,2.1,6.1000000000000005,0,1037134.1,19,2.1
88,94,116,4.4,8.399999999999999,5.9,16,20.1,1,17.099999999999998,28,7,7.1,1,2327785.9000000004,48,5.9
88,95,271,9.100000000000001,27.000000000000007,20.9,35,57.900000000000006,3.7000000000000006,47.1,43,9.2,10.100000000000001,8,5682295.199999999,116.09999999999998,18.099999999999998
88,96,150,10.9,10.100000000000001,1,35.2,20.900000000000002,5.9,22.200000000000003,29.9,11.9,1,0.9999999999999999,3688090,56.900000000000006,5
88,97,5,0.2,0.4,0.2,0.5,1.4,0,0.8,0.8,0.3,0.2,0.2,120858.3,1.9,0.2
88,98,124,8.3,11.200000000000001,4.6,21.9,25.999999999999993,4.1,20.5,11.1,1.7000000000000004,7.8,6.8,2796466.9999999995,54.099999999999994,2.7
88,10,3,0,0.4,0.2,0.4,0.3,0,0.6,0.9,0.2,0,0,55205.9,1,0.1
88,54,2,0.1,0.2,0,0.5,0.3,0.1,0.4,0.4,0,0,0,43202.1,0.8,0.2
88,11,2,0,0.3,0.1,0.3,0.2,0,0.4,0.6,0.1,0,0,36803.9,0.7,0.1
88,99,439,12,38.99999999999999,26.900000000000002,45.8,110,5.1,83.19999999999999,56,21,14.899999999999999,25.100000000000005,1.0741184499999998E7,175,8.100000000000001
88,55,20,1.5,2,0,5,3,1,3.5,3.5,0.5,0,0,432021.1,8.5,1.5
88,56,5,0.2,0.6,0.3,0.7,1.9,0.2,0.4,0.1,0.5,0,0.1,100595.5,1.9,0.3
88,57,39,0,3.1999999999999993,3.9,3.9,9,0,9.2,3.9,2.8999999999999995,0.8999999999999999,2.1,939273.9000000001,17,2.1
88,13,22,0,1,2.7,1.1,6.6,0,2.8,3.8,0,2,2,477571.69999999995,10.6,0.8999999999999999
88,58,43.5,2.3000000000000003,2.3000000000000003,1.7999999999999998,4.5,10.7,1.6,9.9,5.3,1.9,2.3000000000000003,0.8999999999999999,951915.9999999999,17.6,1.5000000000000002
88,14,4,0.1,0.30000000000000004,0.4,0.4,1.2,0,0.7,0.9,0,0,0,100293.1,2.1,0.30000000000000004
88,59,96,3.8000000000000003,12.900000000000002,2,14.1,14,2,11.099999999999998,16,5,6,9.099999999999998,1557708.9000000001,35,11.000000000000002
88,15,235.5,12.399999999999999,15,18.000000000000004,37.9,54.00000000000001,8,26,28.1,15,17.099999999999998,4,3861086.9000000004,117.10000000000001,32
88,16,535.5,21.000000000000004,61.89999999999999,38.099999999999994,88,105,19.599999999999998,55.89999999999999,69.1,41.9,27.900000000000006,7.1,9928686.200000001,225.89999999999998,33
88,17,54,0,3,2,8,9,0,9,15,5,2.1,0.9,1154936.5,24,0
