x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,2,2,0.1,0.1,0.1,0.3,0.4,0.1,0.4,0.3,0.2,0,0,45919.1,0.8,0
0,4,9,0.2,0.4,1.2,0.7,2.1,0,0.9,2.6,0.2,0.5,0.2,171036,4.6,0.9
0,12,19,0,1.4,0.8,3.5,4,0,2.7,2.3,1.9,1.9,0.5,409776.3,8.7,1.4
0,13,23,0,1.6,1.1,4.4,4.9,0,3.3,2.7,2.2,2.2,0.6,496045.1,10.4,1.6
0,14,169.5,6,14.5,13.2,34.1,38.8,2.9,15.8,23.1,11,6,4.1,4045965.6,70.1,7
0,15,17,1.2,1.6,0,4.2,4.2,1.2,2.5,0.6,1.5,0,0,407621.3,6.7,0.6
0,16,8,0.2,0.9,0.2,1.4,1.8,0.3,1.3,0.7,0.5,0.3,0.4,187098.1,2.9,0.5
0,17,71,1.8,8,1.8,12.7,16.3,2.6,10.9,6.2,4.5,2.6,3.6,1660495.2,26,3.7
0,18,31,2,0.6,1.5,4.2,6.6,0,9.5,2,2,1.1,1.5,752527,11.2,0.5
0,19,7,0.4,0.3,0.3,1,1.4,0,2.1,0.4,0.4,0.3,0.4,169925.4,2.5,0
0,20,43,0,5.2,1.7,3.4,12.9,0,2.6,10.3,3.2,3.7,0,974109.6,18.1,1.7
0,21,7,0,0.8,0.3,0.6,2.1,0,0.4,1.7,0.5,0.6,0,158576,2.9,0.3
0,22,6,0.4,0.3,0.2,1.8,0.8,0.2,1,0.4,0.6,0.3,0,123305,2.3,0.3
0,23,16,1,0.9,0.4,4.9,2.1,0.6,2.6,1.1,1.6,0.6,0.2,328813.4,6.2,0.7
0,24,400,14.9,49.1,16,75,85,17.6,46,34,35.5,20.9,6,8200292.6,173,31.1
0,25,196,6.9,22.1,9.2,39.2,44.2,10.1,19.6,19.8,14.1,7,3.8,4369341.2,70.7,9.1
0,26,114,6.1,11.1,5,26.9,21,5,13.8,11.1,11.1,1.9,1,2313620,35.8,6.1
0,27,60,4,6.3,2,8,15.1,0.9,12,0,8.6,2,1.1,1327528.7,21.1,2
0,28,52,2.7,4.5,0.9,8.3,13.7,1.8,5.5,1.9,4.5,3.7,4.5,1050225.5,20.1,1.8
0,29,5,0.3,0.4,0.1,0.8,1.3,0.2,0.5,0.2,0.4,0.4,0.4,100983.2,1.9,0.2
0,36,46,2.1,5.6,0,4.9,11.8,0.7,4.9,9,2.8,1.4,2.8,1103152.2,17.4,0.7
0,37,20,1,2.5,0,2,5.2,0.3,2,4,1.2,0.5,1.3,479631.5,7.5,0.3
0,38,12,0.3,0.9,0.3,3.5,0.3,0.3,3.8,2,0.3,0.3,0,301116.4,4.7,0
0,39,29,0.6,2.1,0.8,8.5,0.8,0.6,9.2,4.9,0.7,0.8,0,727698,11.3,0
0,40,50.5,4.1,7.8,0,4.1,12.9,3,8.9,4.1,2.5,3.1,0,1276231,17,0
0,41,12,0.2,1.6,1.2,1.6,3.4,0.2,0.6,1.8,1.4,0,0,295801.8,3.8,0.2
0,42,52,1.4,3,3.8,9.6,7.4,2.2,12.6,8.2,3.8,0,0,1265833,16.4,3.8
0,43,56,1.1,6.3,2,11.2,11.2,2,3.7,9,7.4,0,2.1,1526547.7,16.1,2
0,44,143,8.5,12.1,5.8,24.8,37.1,4.9,13.2,22.1,7.5,5,2,3516423.2,55.2,3
0,45,150.5,6.1,14.7,13.8,24.1,38,1.9,18,14.8,10.1,7,2,3257560.6,48,7.1
0,46,204,0,17,5.9,22.8,43.8,2,52.1,27.1,5.1,18,10.2,5679186.6,91.7,1
0,47,30,0.5,2.6,0,3.7,5.9,1.1,7.6,2.6,1.1,3.2,1.7,801382.4,12.4,0.5
0,48,174,3.8,13.6,12.6,27,41.8,4.3,28.1,25.1,10,7,0.7,4607098.2,69.1,2.3
0,49,2428.5,110.9,210.1,167.6,521.9,471.9,75,275.1,257.1,179.9,127,32,5.20628779E7,1112.9,125
0,50,359,14.1,41.4,22.4,47.1,79.1,8.9,45,60.1,15.9,12,13,8696809.4,137,6
