x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,12,4.6,1.3,0.3,0,0.5,4.6,0,4.1,533.1,1
0,7,5,1.9,0.5,0.1,0,0.2,1.9,0,1.7,222.1,1
0,21,3,1.3,0.5,0,0,0.2,1.3,0.1,1,136.4,1
0,42,19,7.6,2.4,1.4,0,1,7.6,2.4,5.2,730.1,1
0,52,1,0.4,0.1,0,0,0,0.4,0,0.4,57.9,1
0,53,8,3.6,1,0.2,0,0.2,3.6,0,3.6,463,1
0,57,7,3.1,0.8,0.2,0,0.2,3.1,0,3.1,405.2,1
0,75,5,2,0.6,0.3,0,0.1,2,0.3,1.7,273.6,1
0,82,5,1.8,0.3,0.5,0,0,1.8,0,1.1,216.6,1
0,83,1,0.4,0.1,0.1,0,0,0.4,0,0.4,42,1
0,86,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.7,84,1
0,87,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.7,84,1
0,100,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.6,1
0,101,19,7.4,1.3,0.5,0,0,7.4,1.3,6.4,923.6,1
0,102,11,4.3,0.7,0.3,0,0,4.3,0.7,3.7,534.7,1
0,109,44,13.8,0.9,3.5,0,0.9,13.8,0.9,6.9,1584,1
0,122,8,3.9,2.1,0.2,0,0.4,3.9,0.2,3.3,428.5,1
1,0,6,2.3,0.6,0.1,0,0.3,2.3,0,2,266.6,1
1,1,6,2.3,0.6,0.1,0,0.3,2.3,0,2,266.6,1
1,5,4,1.5,0.4,0.1,0,0.2,1.5,0,1.4,177.7,1
1,7,4,1.5,0.4,0.1,0,0.2,1.5,0,1.4,177.7,1
1,18,3,1.2,0.2,0,0,0,1.2,0.1,1.1,115.6,1
1,21,2,0.8,0.1,0,0,0,0.8,0.1,0.7,77.1,1
1,41,5,2.1,0.5,0.2,0,0.3,2.1,0.2,2.1,238.3,1
1,42,8,3.3,0.9,0.3,0,0.5,3.3,0.3,3.3,381.2,1
1,52,6,2.7,0.7,0.2,0,0.2,2.7,0,2.7,347.3,1
1,53,7,3.1,0.8,0.2,0,0.2,3.1,0,3.1,405.2,1
1,54,1,0.4,0.1,0,0,0,0.4,0,0.4,57.9,1
1,55,2,0.9,0.2,0.1,0,0.1,0.9,0,0.9,115.8,1
1,56,5,2.2,0.6,0.1,0,0.1,2.2,0,2.2,289.4,1
1,57,9,4,1.1,0.3,0,0.3,4,0,4,520.9,1
1,80,2,0.7,0.1,0.2,0,0,0.7,0,0.5,86.6,1
1,85,5,1.8,0.3,0.5,0,0,1.8,0,1.1,216.6,1
1,102,10,3,0.5,0.8,0,0.5,3,0,3,353.2,1
2,18,16,6.3,1.1,0.2,0,0,6.3,0.5,5.6,616.6,1
2,19,29,11.4,2,0.4,0,0,11.4,0.8,10.2,1117.5,1
2,21,2,0.8,0.1,0,0,0,0.8,0.1,0.7,77.1,1
2,22,1,0.4,0.1,0,0,0,0.4,0,0.4,38.5,1
2,32,6,2.4,0.8,0.4,0,0.3,2.4,0.8,1.6,230.5,1
2,41,9,3.7,1,0.4,0,0.6,3.7,0.4,3.7,428.9,1
2,52,1,0.4,0.1,0,0,0,0.4,0,0.4,57.9,1
2,53,4,1.8,0.5,0.1,0,0.1,1.8,0,1.8,231.5,1
2,54,22,11,4,0,0,0,11,2,10,1127,0
2,55,11,4.9,1.3,0.3,0,0.3,4.9,0,4.9,636.7,1
2,76,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,109.4,1
2,77,10,4.1,1.2,0.5,0,0.2,4.1,0.5,3.4,547.1,1
2,78,3,1.1,0.2,0.3,0,0,1.1,0,0.7,130,1
2,80,5,1.8,0.3,0.5,0,0,1.8,0,1.1,216.6,1
2,89,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.6,77.5,1
2,114,9,3.5,0.8,0.2,0,0,3.5,0.2,2.8,403,1
3,6,3,1.1,0.3,0.1,0,0.1,1.1,0,1,133.3,1
