x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,94,42,13,1,6,3,36,3,34,4536,0
0,1,54,20,5,2,6,2,14,0,15,2154,0
0,2,46,17,1,1,0,0,17,1,15,1891,0
0,3,70,30,3,1,0,2,30,0,30,3491,0
0,4,61,23,5,1,0,1,23,4,21,2622,0
0,23,7,3.3,0.8,0.2,0.5,0.3,2.8,0.3,1.9,356.5,1
0,24,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.5,101.9,1
0,40,6,2.5,0.7,0.1,0.8,0.3,1.7,0.3,1.8,267.5,1
0,42,3,1.2,0.3,0.1,0.4,0.1,0.8,0.1,0.9,133.8,1
0,50,25,12,6,0,12,1,0,0,0,1069,0
0,52,9,3.7,1.1,0.2,1,0.3,2.7,0.2,0.3,342.3,1
0,56,5,2,0.6,0.1,0.5,0.2,1.5,0.1,0.2,190.2,1
0,61,1,0.5,0.1,0,0,0,0.5,0,0.4,47.8,1
0,62,3,1.4,0.3,0,0.1,0,1.3,0,1.1,143.4,1
0,63,13,4.9,1.8,0.9,0.9,0,4,0.9,3.1,542,1
0,64,61,24,3,2,3,3,21,1,22,2450,0
0,65,100,29,4,5,0,1,29,3,29,2923,0
0,66,148.5,44,4,5,0,3,44,3,39,4943,0
0,67,497.5,175,32,26,0,21,175,19,146,14254,0
0,68,52,20,4,1,2,2,18,1,16,1921,0
0,69,315.5,129,34,13,73,26,56,20,54,10976,0
0,70,230,113,40,3,72,11,41,6,90,9101,0
0,71,84.5,41,15,1,0,4,41,2,40,3868,0
0,72,154,60,12,7,2,3,58,1,59,5839,0
0,73,273,98,23,11,42,11,56,9,50,9103,0
0,74,184,72,18,7,25,6,47,3,57,6537,0
0,75,105,44,10,2,0,1,44,0,39,4470,0
0,76,38,11,0,3,0,0,11,0,11,1459,0
0,86,9,3.3,0.8,0.3,0.3,0.3,3,0.3,2,324.7,1
0,110,1,0.5,0.1,0,0.1,0.1,0.4,0,0.4,42.4,1
0,111,14,6.5,1.6,0.3,0.8,0.8,5.7,0.3,6,594,1
1,0,247.5,123,51,3,29,20,94,17,74,10838,0
1,1,126.5,54,14,1,8,10,46,2,41,5191,0
1,2,22,9.3,2.7,0.5,0.3,0.3,9,0.6,8.6,1057.2,1
1,3,69,29,3,1,1,3,28,0,27,3420,0
1,4,116.5,44,8,1,0,2,44,2,39,4074,0
1,5,5,2,0.5,0.2,0,0,2,0.1,1.9,201.4,1
