x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,4,1.6,0.5,0.1,0,0.2,1.6,0.3,1.4,149.2,1
0,8,2,0.9,0.4,0.1,0,0,0.9,0.1,0.8,86.2,1
0,19,1,0.5,0.3,0,0,0,0.5,0.1,0.3,85.9,1
0,51,2,0.9,0.1,0,0,0.1,0.9,0.1,0.7,95.9,1
0,56,3,1.4,0.8,0.2,0,0,1.4,0.3,1.1,114.3,1
0,60,5,2.4,1.4,0.3,0,0,2.4,0.5,1.9,190.5,1
0,61,10,4.6,1.2,0,0,0.8,4.6,0.4,4.2,400.8,1
0,62,5,2.3,0.6,0,0,0.4,2.3,0.2,2.1,200.4,1
0,71,1,0.4,0.1,0,0,0,0.4,0,0.3,35.9,1
0,79,2,0.8,0.2,0,0,0,0.8,0,0.8,102.8,1
0,89,3,1.3,0.3,0.1,0,0.1,1.3,0.3,1.1,142.9,1
0,94,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.6,1
0,102,3,1.4,0.4,0,0,0.1,1.4,0,1.1,126.6,1
0,110,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.8,79.5,1
0,114,6,2.4,0.4,0.1,0,0.1,2.4,0,1.9,207.1,1
0,118,18,7,0.6,0.3,0,0.6,7,0.3,7,768.8,1
0,119,5,1.9,0.2,0.1,0,0.2,1.9,0.1,1.9,213.6,1
1,30,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.7,99.7,1
1,34,1,0.4,0.1,0.1,0,0,0.4,0,0.4,49.8,1
1,53,1,0.4,0.1,0,0,0,0.4,0,0.3,50.4,1
1,56,2,0.9,0.2,0,0,0.2,0.9,0.1,0.8,80.2,1
1,60,6,2.8,0.8,0,0,0.5,2.8,0.2,2.5,240.5,1
1,61,4,1.6,0.5,0.1,0,0.1,1.6,0.2,1.4,160.3,1
1,62,23,9.1,2.9,0.5,0,0.5,9.1,1.4,8.1,921.9,1
1,71,2,0.9,0.3,0,0.1,0,0.8,0,0.7,71.8,1
1,81,2,0.8,0.2,0,0,0,0.8,0,0.8,102.8,1
1,89,10,4.4,1,0.2,0,0.2,4.4,1,3.5,476.2,1
1,95,5,2.2,0.5,0.1,0,0.1,2.2,0.5,1.8,238.1,1
1,114,13.5,5.3,1,0.3,0,0.3,5.3,0,4.3,466,1
1,118,24,9.7,2.4,1.1,0,0.7,9.7,0.4,8.9,1002.7,1
1,119,17,6.9,1.7,0.8,0,0.5,6.9,0.3,6.3,710.2,1
1,120,20,8.1,2,0.9,0,0.6,8.1,0.3,7.4,835.6,1
1,121,16,6.5,1.1,0.6,0,0,6.5,0,6.2,600.4,1
2,14,3,1.5,0.7,0,0,0,1.5,0.3,1.4,163.8,1
2,51,3,1.2,0.3,0.1,0,0.1,1.2,0.1,0.8,151.2,1
2,52,3,1.2,0.3,0.1,0,0.1,1.2,0.1,0.8,151.2,1
2,63,7,2.8,0.9,0.1,0,0.1,2.8,0.4,2.5,280.6,1
2,76,3,1.2,0.2,0.1,0,0.1,1.2,0,1.2,154.2,1
2,81,1,0.4,0.1,0,0,0,0.4,0,0.4,51.4,1
2,87,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.6,1
2,97,6,2.6,0.8,0.2,0,0.2,2.6,0.5,2.4,330,1
2,98,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,110,1
2,112,7,2.8,0.5,0.2,0,0.2,2.8,0,2.2,241.6,1
2,117,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,83.6,1
2,118,26,11,2,1,0,0,11,0,11,1043,0
2,119,29,11,3,0,0,3,11,2,11,1141,0
2,120,26,10.5,2.6,1.2,0,0.7,10.5,0.4,9.7,1086.2,1
2,121,25,11,3,1,0,2,11,1,11,1208,0
2,127,5,1.9,0.5,0.1,0,0.2,1.9,0,1.7,222.1,1
3,1,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,74.6,1
3,8,4,2,0.9,0,0,0,2,0.3,1.9,218.4,1
3,13,2,1,0.5,0,0,0,1,0.2,1,109.2,1
3,41,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,100.8,1
3,51,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,100.8,1
3,63,1,0.4,0.1,0,0,0,0.4,0.1,0.4,40.1,1
3,64,7,2.8,0.9,0.1,0,0.1,2.8,0.4,2.5,280.6,1
3,84,7,2.9,0.5,0.1,0,0.1,2.9,0,2.9,359.9,1
3,91,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.6,1
3,97,4,1.7,0.5,0.1,0,0.1,1.7,0.3,1.6,220,1
3,99,9,3.9,1.2,0.2,0,0.2,3.9,0.7,3.6,495,1
3,100,1,0.4,0.1,0,0,0,0.4,0.1,0.4,55,1
3,102,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,110,1
3,112,7,2.8,0.5,0.2,0,0.2,2.8,0,2.2,241.6,1
3,113,3,1.2,0.2,0.1,0,0.1,1.2,0,1,103.6,1
