x,y,pp,ra,rp
38,9,104471,60718,58
38,10,104262,58555,56
38,11,103511,57300,55
38,12,102402,56414,55
38,13,102151,53287,52
38,14,102151,53287,52
38,15,101195,53104,52
38,16,100023,52414,52
38,17,100023,52414,52
39,0,143094,25593,17
39,6,116621,69683,59
39,7,107205,64730,60
39,8,105103,64084,60
39,9,104633,62102,59
39,10,104471,60718,58
39,11,102541,56551,54
39,12,102514,57190,55
39,13,102165,53700,52
39,14,102165,53700,52
39,15,101102,53075,52
39,16,100251,52661,52
39,17,100023,52414,52
40,0,143094,25593,17
40,2,139558,74511,53
40,3,139558,74511,53
40,6,116621,69683,59
40,7,106095,62376,58
40,8,105152,62322,59
40,9,104948,64799,61
40,11,102577,56586,54
40,12,102682,58348,56
40,15,100451,52880,52
40,16,100316,48954,48
40,17,100165,44551,44
41,2,138354,74508,53
41,3,122437,73449,60
41,4,117808,73141,62
41,5,116627,70178,60
41,6,116626,70170,60
41,7,105426,26013,24
41,8,104958,62996,59
41,11,103229,59724,57
41,12,102006,58297,57
41,13,102004,58291,57
41,14,101609,56923,56
41,16,100165,44551,44
41,17,100165,44551,44
41,19,97409,42367,43
41,22,93964,40899,43
41,23,93964,40898,43
42,1,135972,57052,41
42,2,135972,57052,41
42,3,117218,74255,63
42,4,117059,73626,62
42,5,116351,71341,61
42,6,115880,69976,60
42,13,101609,56922,56
42,14,101609,56923,56
42,20,86,0,0
42,21,54141,23528,25
42,22,93981,40903,43
42,23,33710,14503,15
42,24,601,0,0
43,1,135972,57052,41
43,2,135972,57052,41
43,4,116069,70550,60
43,5,111209,70058,62
43,6,105645,69495,65
43,8,103705,63915,61
43,9,103705,63915,61
43,16,100039,41173,41
43,17,100039,41173,41
43,20,86,0,0
43,21,54141,23528,25
43,22,94207,40968,43
43,23,601,0,0
43,24,601,0,0
44,0,115039,59612,51
44,1,115039,59612,51
44,4,109916,69535,63
44,5,107957,69516,64
44,6,105645,69495,65
44,8,103705,63915,61
44,9,102991,61031,59
44,10,102368,46439,45
44,11,101790,42519,41
44,12,101381,42417,41
44,13,100960,42260,41
44,14,100641,42142,41
44,16,100039,41173,41
44,17,100039,41173,41
44,22,35,0,0
44,23,35,0,0
45,0,114953,29915,25
45,1,114953,29915,25
45,2,115635,65426,56
45,3,115635,65425,56
45,4,109916,69535,63
45,5,109916,69535,63
45,9,102633,59582,58
45,10,102368,46439,45
45,11,101790,42519,41
45,12,101381,42417,41
45,13,100549,43451,42
45,14,100585,14294,14
45,15,100645,3313,3
45,16,98616,2274,2
45,17,98353,2212,2
45,18,98156,2167,2
45,22,35,0,0
45,23,582,0,0
45,24,601,0,0
46,2,115635,65426,56
46,3,115635,65426,56
46,5,104948,66917,63
46,6,104948,66917,63
46,13,100568,23897,23
46,14,100568,23897,23
46,20,99536,729,0
46,21,99536,729,0
47,5,104948,66917,63
47,6,103450,65725,63
47,7,102773,65186,63
47,13,99952,4444,4
47,14,99952,4444,4
47,20,99536,729,0
47,21,99536,729,0
48,6,102773,65186,63
48,7,102773,65186,63
48,8,100821,52355,51
48,9,100821,52355,51
48,10,100337,11809,11
48,11,100337,11809,11
48,13,99860,4893,5
48,14,99860,4893,5
49,8,100821,52355,51
49,9,100821,52355,51
49,10,100337,11809,11
49,11,100337,11809,11
49,12,103097,7243,7
49,13,99887,5239,5
49,14,99801,5186,5
49,15,106840,4051,3
49,17,109572,4285,3
49,18,109572,4285,3
49,19,49,22,44
50,12,103097,7243,7
50,13,103097,7243,7
50,17,109572,4285,3
50,18,108539,3975,3
50,19,999,53,44
51,11,108000,4284,3
51,13,115251,5151,4
51,14,115251,5151,4
51,18,107373,3626,3
51,19,100092,4284,4
52,11,108000,4284,3
52,13,115251,5151,4
52,14,115251,5151,4
52,19,99731,4317,4
52,23,92464,3514,3
53,12,113416,5594,4
53,13,113416,5594,4
53,18,99707,4120,4
53,19,97456,4180,4
53,20,94143,3552,3
53,23,92464,3514,3
54,3,99669,3843,3
54,18,99473,4137,4
54,19,95029,3649,3
54,20,94212,3551,3
54,21,93673,3884,4
54,22,92422,3675,3
54,23,92268,3542,3
54,31,5,0,0
54,32,5,0,0
55,3,99669,3843,3
55,18,98590,4202,4
55,19,98590,4202,4
55,20,94648,3547,3
55,21,93673,3884,4
55,22,93019,3595,3
55,23,93031,3502,3
55,31,5,0,0
55,32,5,0,0
56,22,94130,3446,3
56,23,94130,3446,3
56,30,38287,0,0
56,31,38287,0,0
57,30,38287,0,0
57,31,38287,0,0
59,21,98754,10737,10
59,22,98754,10737,10
59,35,763,27,3
59,36,763,27,3
60,21,98137,11866,11
60,22,98137,11866,11
60,25,47042,10204,21
60,26,47042,10204,21
60,30,42147,0,0
60,31,41490,0,0
60,35,763,27,3
60,36,763,27,3
61,19,60910,3408,5
61,20,60910,3408,5
61,21,97746,12581,12
61,22,97746,12581,12
61,23,52849,11468,21
61,24,52849,11468,21
61,25,47534,11600,24
61,26,47534,11600,24
61,30,42111,507,1
61,31,41490,12,0
62,19,60910,3408,5
62,20,60910,3408,5
62,30,41610,7649,18
62,31,41610,7649,18
65,33,58,0,0
65,34,58,0,0
66,28,43135,11313,26
66,29,43135,11313,26
66,38,145,0,0
66,39,145,0,0
67,27,46348,11336,24
67,28,44205,11283,25
67,29,43270,11320,26
67,38,145,0,0
67,39,145,0,0
67,43,763,0,0
67,44,763,0,0
68,27,46348,11336,24
68,28,44773,11267,25
68,29,43459,11331,26
68,43,763,0,0
68,44,763,0,0
69,23,47518,11116,23
69,24,47518,11116,23
69,25,47371,11223,23
69,26,47371,11223,23
69,31,43314,10774,24
69,32,42431,6660,15
69,33,41002,0,0
69,40,36653,4070,11
69,41,36556,4066,11
69,42,36393,4030,11
69,43,36367,4021,11
70,23,47521,11148,23
70,24,47521,11148,23
70,25,47400,11231,23
70,26,47312,11238,23
70,27,47197,11248,23
70,29,44209,10991,24
70,30,44209,10991,24
70,31,43314,10774,24
70,32,42431,6660,15
70,33,41723,0,0
70,34,43579,0,0
70,35,38518,4072,10
70,36,38518,4072,10
70,40,36653,4070,11
70,41,36556,4066,11
70,42,36393,4030,11
70,43,36204,4030,11
70,51,28,0,0
71,23,47534,11263,23
71,24,47534,11263,23
71,25,47319,11211,23
71,26,47095,11218,23
71,27,47031,11220,23
71,29,44209,10991,24
71,30,44209,10991,24
71,33,43579,0,0
71,34,43579,0,0
71,35,38518,4072,10
71,36,38518,4072,10
71,43,36196,4031,11
71,49,37,0,0
71,50,37,0,0
71,51,28,0,0
72,3,32582,1117,3
72,25,46734,11142,23
72,26,46772,11165,23
72,27,46800,11182,23
72,49,37,0,0
72,50,37,0,0
73,3,32582,1117,3
73,4,34040,1151,3
73,5,34121,1189,3
73,6,34184,1219,3
73,25,46533,11146,23
73,26,46533,11146,23
74,43,36108,0,0
75,38,37212,14608,39
75,39,37212,14608,39
75,43,36108,0,0
75,44,36477,2515,6
75,45,36477,2515,6
75,50,18848,654,3
75,51,18848,654,3
76,0,12288,1306,10
76,38,37212,14608,39
76,39,37212,14608,39
76,44,36477,2515,6
76,45,36477,2515,6
76,50,18848,654,3
76,51,18848,654,3
77,0,12288,1306,10
77,12,32375,2474,7
77,13,32375,2474,7
78,12,32375,2474,7
78,13,32262,2445,7
78,14,31964,2370,7
79,0,13801,0,0
79,1,13801,0,0
79,13,31964,2370,7
79,14,31964,2370,7
80,0,13801,0,0
80,1,13801,0,0
81,35,42312,4167,9
81,36,42467,6336,14
81,39,41393,15531,37
81,40,41393,15530,37
82,29,41416,3223,7
82,30,41378,3240,7
82,31,41367,3245,7
82,35,42312,4167,9
82,36,42467,6336,14
82,51,19022,398,2
83,15,31760,4122,12
83,16,31760,4122,12
83,29,41416,3224,7
83,30,41378,3240,7
83,31,41367,3245,7
83,51,19022,398,2
84,15,31760,4122,12
84,16,31760,4122,12
85,24,39368,3185,8
85,25,39368,3185,8
85,37,43267,2312,5
85,38,43267,2312,5
85,39,43123,1840,4
85,41,42823,1826,4
85,42,42823,1826,4
86,24,39368,3185,8
86,25,39368,3185,8
86,37,43267,2312,5
86,38,43267,2312,5
86,41,42823,1826,4
86,42,42823,1826,4
87,16,30302,3163,10
87,17,30302,3164,10
88,16,30302,3164,10
88,17,30302,3163,10
89,18,30327,3266,10
89,19,30457,3281,10
90,19,30582,3297,10
90,46,25692,36,0
90,47,25692,36,0
91,46,25692,36,0
91,47,25692,36,0
92,18,33971,4272,12
92,19,33365,3986,11
92,20,32998,3950,11
92,21,31060,3950,13
92,22,29974,3963,13
93,18,33971,4272,12
93,19,33365,3986,11
93,20,32998,3950,11
93,21,31060,3950,13
93,22,29974,3963,13
94,52,9775,93,0
94,53,9775,93,0
95,2,21473,0,0
95,3,21473,0,0
95,52,9775,93,0
95,53,9775,93,0
96,2,21473,0,0
96,3,21473,0,0
97,18,17114,1722,10
97,19,17114,1721,10
97,56,9179,95,1
97,57,9179,95,1
98,18,17114,1722,10
98,19,17114,1722,10
98,47,22377,0,0
98,56,9179,95,1
98,57,9179,95,1
99,31,27978,2477,8
99,32,27978,2477,8
99,47,22377,0,0
100,31,27978,2477,8
100,32,27978,2477,8
100,48,15426,0,0
100,49,15426,0,0
101,7,11365,1839,16
101,8,11365,1840,16
101,34,30921,3646,11
101,35,30921,3646,11
101,48,15426,0,0
101,49,15426,0,0
102,7,11365,1840,16
102,8,11365,1840,16
104,13,11985,4564,38
104,14,11985,4564,38
104,36,31324,3552,11
104,37,31324,3552,11
104,43,25220,3566,14
104,44,25220,3567,14
105,7,10621,1545,14
105,9,11139,2983,26
105,10,11139,2983,26
105,13,12027,4269,35
105,14,12334,3892,31
105,15,12839,3225,24
105,36,31067,3560,11
105,37,30861,3557,11
105,38,27063,3514,12
105,39,26265,3823,14
105,43,25220,3567,14
105,44,25220,3566,14
105,45,25083,4209,16
105,46,25083,4209,16
106,7,10621,1545,14
106,9,11111,3033,27
106,10,11111,3033,27
106,37,27063,3514,12
106,38,27063,3514,12
106,39,26265,3823,14
107,14,16883,3395,20
107,15,16883,3394,20
108,14,16883,3395,20
108,15,16883,3395,20
109,3,8377,2851,34
109,4,8005,2908,36
109,5,7860,2887,36
109,6,10266,3282,31
109,7,10266,3282,31
109,17,22683,1629,7
109,18,22683,1629,7
109,38,25854,6571,25
109,39,25854,6571,25
110,3,8088,2920,36
110,4,7989,2905,36
110,5,7850,2908,36
110,6,9583,3259,34
110,7,9469,2977,31
110,17,22683,1629,7
110,18,22683,1629,7
110,38,25843,6833,26
110,39,25726,4502,17
110,40,25690,3777,14
111,4,7844,2886,36
111,5,7836,2937,37
111,6,7910,3098,39
111,7,8728,2936,34
111,21,28360,3339,11
111,22,28360,3338,11
111,38,25810,7668,29
111,39,25692,3933,15
111,40,25687,3777,14
112,6,7882,2921,37
112,7,7921,2936,37
112,8,8489,3100,36
112,9,8489,3100,36
112,21,28360,3339,11
112,22,28360,3339,11
112,23,28676,3484,12
112,39,25681,3772,14
112,40,25681,3772,14
113,8,8489,3100,36
113,9,8489,3100,36
113,23,28676,3484,12
113,25,26322,4232,16
113,26,26322,4232,16
113,39,25679,3769,14
113,40,25679,3769,14
113,51,24067,1283,5
113,52,24067,1284,5
114,9,10223,2765,27
114,10,10223,2765,27
114,27,25914,4372,16
114,28,25914,4372,16
114,51,24067,1284,5
114,52,24067,1284,5
115,9,10223,2765,27
115,10,10223,2765,27
115,11,15786,1194,7
115,27,25914,4372,16
115,28,25914,4372,16
116,11,15786,1194,7
116,35,24252,7217,29
117,35,24252,7218,29
118,31,23309,4659,19
118,32,23309,4659,19
119,20,24186,4331,17
119,21,24186,4331,17
119,31,23309,4659,19
119,32,23309,4659,19
120,20,24186,4331,17
120,21,24186,4331,17
121,24,24160,4352,18
121,25,24160,4352,18
121,32,23073,4519,19
121,33,23073,4519,19
122,24,24160,4352,18
122,25,24160,4352,18
122,26,21470,4367,20
122,27,21470,4367,20
122,30,23147,2645,11
122,31,23038,4428,19
122,32,23054,4493,19
122,33,23047,4519,19
122,34,22990,4522,19
123,26,21470,4367,20
123,27,21470,4367,20
123,30,23147,2645,11
123,31,23038,4428,19
123,32,22837,4470,19
123,33,22801,4520,19
123,34,22990,4522,
124,27,19772,2957,15
124,28,19683,4367,22
124,32,22474,4519,20
124,33,22474,4519,20
125,27,19772,2957,15
125,28,19683,4367,22
125,33,21924,4367,19
125,34,21924,4367,19
125,47,22785,2874,12
126,33,21924,4367,19
126,34,21924,4367,19
