x,y,pp,ra,rp
0,1,195617,63260,32
0,2,195617,63260,32
0,29,57870,7075,12
0,30,57870,7075,12
0,36,68781,15906,23
0,37,68781,15906,23
0,47,69773,16611,23
0,48,69397,21277,30
0,54,69917,33202,47
0,55,69715,35291,50
0,56,69492,37590,54
0,58,69569,37018,53
0,59,69569,37018,53
0,61,69582,21530,30
0,62,69582,21530,30
0,63,71318,19980,28
0,64,71318,19980,28
0,74,114027,1975,1
0,75,113836,1967,1
0,77,107585,9471,8
0,78,107585,9471,8
0,103,38120,10558,27
0,104,38274,10611,27
0,105,38487,10686,27
0,106,40416,10618,26
0,107,41628,10809,26
0,108,43073,10756,24
1,1,193000,66931,34
1,2,193000,66931,34
1,6,180854,1703,0
1,7,180854,1703,0
1,23,74433,8371,11
1,24,74433,8371,11
1,29,57870,7075,12
1,30,57870,7075,12
1,54,69917,33202,47
1,55,69917,33202,47
1,58,69392,37004,53
1,59,69392,37004,53
1,62,70687,35906,50
1,63,72212,25992,35
1,64,73061,20470,27
1,68,115588,18434,15
1,69,115588,18434,15
1,74,114062,1965,1
1,75,113767,1966,1
1,76,113055,4528,4
1,77,109277,5779,5
1,78,103800,23892,23
1,79,102441,32195,31
1,83,0,0,
1,104,38487,10686,27
1,105,38487,10686,27
1,107,41678,10817,26
1,108,43073,10756,24
2,0,173242,82196,47
2,6,180854,1703,0
2,7,180854,1702,0
2,23,70573,8021,11
2,24,70573,8021,11
2,28,49903,4312,8
2,29,49903,4312,8
2,43,72131,12512,17
2,55,69351,36797,53
2,56,69686,37065,53
2,57,69686,37065,53
2,58,69342,37001,53
2,59,70259,37661,53
2,60,70376,37720,53
2,61,70390,36478,51
2,62,70390,36243,51
2,63,79118,20614,26
2,64,111839,24621,21
2,68,115588,18434,15
2,69,115588,18434,15
2,73,114498,2021,1
2,74,114498,2021,1
2,76,113055,4528,4
2,77,109527,5234,5
2,78,103509,24999,24
2,79,102441,32194,31
2,83,0,0,
2,88,2,0,0
2,89,2,0,0
2,106,46959,10723,22
2,107,62475,10750,17
2,108,64879,10723,16
3,7,168799,8051,4
3,21,78111,4301,5
3,22,78111,4301,5
3,23,66491,5993,9
3,27,49845,3783,7
3,28,49868,3995,7
3,29,49903,4312,8
3,32,58149,3250,5
3,33,58149,3250,5
3,50,67439,20366,30
3,51,67439,20366,30
3,55,69407,36807,53
3,56,69686,37065,53
3,57,69686,37065,53
3,59,70331,37713,53
3,60,70376,37720,53
3,61,70532,37069,52
3,62,70586,36442,51
3,63,112700,26304,23
3,64,112700,26304,23
3,67,116249,19683,16
3,79,98750,33906,34
3,107,65155,10779,16
4,5,162159,30521,18
4,6,162276,23429,14
4,7,167672,10145,5
4,21,78111,4301,5
4,22,78111,4301,5
4,23,66491,5993,9
4,27,49845,3783,7
4,28,49845,3783,7
4,32,58149,3250,5
4,33,58149,3250,5
4,50,67439,20366,30
4,51,67439,20366,30
4,55,69498,36825,52
4,59,70632,35462,50
4,63,75159,36335,48
4,67,116249,19683,16
4,79,98750,33906,34
4,80,96528,33863,35
4,81,96528,33863,35
4,107,65989,10765,16
4,108,66110,10792,16
5,5,162159,30522,18
5,6,162276,23429,14
5,7,162332,20069,12
5,48,66548,15411,23
5,49,66548,15412,23
5,59,70632,35462,50
5,60,70318,33252,47
5,61,70318,33252,47
5,63,86693,36231,43
5,64,110637,34479,31
5,65,115125,31135,27
5,80,96528,33863,35
5,81,96243,41804,43
5,82,96172,43768,45
5,106,66003,11972,18
5,107,65992,10971,16
5,108,66110,10792,16
5,115,68851,11818,17
5,116,68910,11881,17
5,117,68910,13031,19
5,118,68910,13962,20
6,0,120396,86607,71
6,3,119413,81796,68
6,23,46119,2745,5
6,24,46119,2744,5
6,29,32586,1862,5
6,30,32586,1862,5
6,43,68837,9175,13
6,44,68837,9175,13
6,47,67618,15278,22
6,48,67047,12507,18
6,49,66432,14999,22
6,50,66430,14991,22
6,51,67844,6693,9
6,52,67844,6693,9
6,54,69166,294,0
6,55,69166,294,0
6,60,70318,33252,47
6,61,70318,33252,47
6,63,108548,36036,33
6,64,115503,33769,29
6,65,115753,33688,28
6,66,117536,30409,25
6,67,118003,26659,22
6,68,118319,24128,20
6,81,96290,38851,40
6,82,96048,45506,47
6,83,96026,46126,48
6,86,92630,42635,46
6,87,92630,42635,46
6,106,66003,11972,18
6,107,66352,13631,20
6,111,68851,13491,19
6,115,68851,11818,17
6,116,69083,13440,19
6,117,70820,13935,19
6,118,69923,14440,21
6,119,69087,14513,21
7,0,119524,86906,72
7,1,119267,80186,67
7,2,119267,80186,67
7,3,119413,81796,68
7,16,106318,1554,1
7,17,106318,1554,1
7,29,32586,1862,5
7,30,32586,1862,5
7,31,38814,1980,5
7,32,38814,1980,5
7,47,67152,12415,18
7,48,67067,12390,18
7,54,69166,294,0
7,55,69166,294,0
7,64,116393,30614,26
7,65,116597,30574,26
7,66,117449,30422,25
7,67,118003,26659,22
7,68,118319,24128,20
7,81,96301,38403,39
7,82,96301,38403,39
7,83,94843,44630,47
7,84,94843,44629,47
7,86,92630,42635,46
7,87,92630,42635,46
7,109,131267,16306,12
7,110,131267,16306,12
7,117,84778,14465,17
7,118,84778,14465,17
8,0,118126,87386,73
8,1,118662,82943,69
8,2,118662,82943,69
8,9,116210,55699,47
8,10,116210,55699,47
8,16,106318,1553,1
8,17,106318,1554,1
8,24,35035,1871,5
8,25,35035,1871,5
8,31,38814,1980,5
8,32,38814,1980,5
8,47,67170,12421,18
8,64,116702,30579,26
8,65,117038,30586,26
8,66,117168,30589,26
8,80,96396,19793,20
8,81,96256,9326,9
8,82,96132,0,0
8,83,94843,44630,47
8,84,94583,44407,47
8,85,94209,44087,46
8,86,92629,43559,47
8,87,91686,43050,46
8,88,79622,36947,46
8,89,79622,36947,46
8,109,131267,16306,12
8,110,131267,16306,12
8,115,90927,14396,15
8,119,88690,14831,16
8,120,88690,14830,16
8,121,25,0,0
8,122,25,0,0
9,0,116541,85131,73
9,1,116816,85191,73
9,2,117054,85243,73
9,7,114770,73425,63
9,8,114770,73425,63
9,9,116210,55698,47
9,10,116210,55699,47
9,12,113793,15451,13
9,13,113793,15451,13
9,24,35035,1871,5
9,25,35035,1871,5
9,65,117516,25677,21
9,66,117516,25677,21
9,67,118027,24668,20
9,76,99201,7912,7
9,77,99201,7912,7
9,79,96290,35923,37
9,80,96303,34018,35
9,81,96256,9326,9
9,82,96132,0,0
9,84,94209,44087,46
9,85,92981,43823,47
9,86,92660,43673,47
9,87,91686,43050,46
9,88,79622,36947,46
9,89,79622,36947,46
9,91,70110,30,0
9,98,70454,688,0
9,99,70454,688,0
9,114,91714,14716,16
9,115,91580,14376,15
9,119,89668,14988,16
9,120,89668,14988,16
9,121,25,0,0
9,122,25,0,0
10,0,116541,85131,73
10,1,117279,90231,77
10,2,117294,90332,77
10,3,117538,87957,74
10,4,117538,87957,74
10,7,115052,77080,67
10,8,115052,77080,67
10,12,113793,15451,13
10,13,113793,15451,13
10,22,43409,1893,4
10,23,39262,1778,4
10,24,37317,1808,4
10,60,68665,20530,29
10,61,69122,20786,30
10,62,69222,20843,30
10,65,118160,19817,16
10,66,118124,20630,17
10,67,118107,21315,17
10,76,99201,7911,7
10,77,99201,7912,7
10,79,96372,37722,39
10,80,96405,42632,44
10,85,92684,43760,47
10,86,92195,45599,49
10,87,92192,45612,49
10,91,70497,30,0
10,92,70539,30,0
10,95,71336,846,1
10,96,70654,673,0
10,97,70560,909,1
10,98,70537,942,1
10,99,69441,845,1
10,100,78010,891,1
10,101,77953,876,1
10,102,77905,864,1
10,108,140255,9220,6
10,109,140255,9220,6
10,111,94434,16908,17
10,114,91714,14716,16
10,115,94324,15023,15
10,116,95011,15075,15
10,117,94728,15076,15
10,118,94728,15075,15
10,119,91123,15117,16
10,120,89936,15032,16
10,122,90262,13872,15
10,123,89336,14152,16
10,124,88596,13688,15
10,125,87832,12685,14
11,3,117538,87957,74
11,4,117538,87957,74
11,7,115074,77368,67
11,8,115074,77368,67
11,9,115031,73309,63
11,10,115031,73309,63
11,22,43409,1892,4
11,23,43409,1892,4
11,60,68673,20297,29
11,61,68673,20297,29
11,65,118204,19465,16
11,66,118204,19465,16
11,79,96349,34286,35
11,83,94749,42795,45
11,84,92580,43577,47
11,85,92786,43226,46
11,86,92968,42917,46
11,91,70898,30,0
11,95,71336,846,1
11,96,71016,754,0
11,97,71016,754,0
11,99,78180,973,1
11,100,78099,953,1
11,101,91906,895,1
11,102,103614,859,1
11,108,140255,9220,6
11,109,140255,9220,6
11,111,94434,16908,17
11,113,95254,0,0
11,114,95254,0,0
11,115,95011,15075,15
11,116,95002,15176,15
11,117,94812,15208,15
11,118,94728,15076,15
11,119,94971,15498,16
11,120,95184,14383,15
11,122,90755,13876,15
11,123,90755,13876,15
12,9,115031,73309,63
12,10,115031,73309,63
12,60,68687,19928,29
12,61,68687,19928,29
12,83,94749,42795,45
12,84,92580,43577,47
12,85,92786,43226,46
12,86,92968,42917,46
12,91,70898,30,0
12,92,71704,29,0
12,93,71704,30,0
12,96,72722,886,1
12,97,72722,886,1
12,99,78296,1230,1
12,100,78186,1147,1
12,101,114076,924,0
12,102,144464,850,0
12,113,95254,0,0
12,114,95254,0,0
12,116,94977,15469,16
12,117,95274,16844,17
12,118,95596,18507,19
12,119,95246,15817,16
12,120,95184,14383,15
12,123,102536,12476,12
12,124,102536,12476,12
13,1,122137,94079,77
13,2,122137,94079,77
13,3,118487,90472,76
13,54,60179,16171,26
13,55,60179,16171,26
13,84,92883,42453,45
13,85,92883,42453,45
13,87,88690,43001,48
13,92,71704,30,0
13,93,71704,29,0
13,96,73519,889,1
13,97,73519,888,1
13,99,78309,1257,1
13,100,78227,1319,1
13,110,99129,6814,6
13,111,99129,6814,6
13,117,98022,22615,23
13,118,97086,21109,21
13,119,108451,17196,15
13,122,105313,8759,8
13,123,103938,10599,10
13,124,102536,12476,12
13,126,100780,12460,12
13,127,100780,12460,12
14,1,125369,94221,75
14,2,125369,94221,75
14,3,118487,90472,76
14,6,121062,83512,68
14,7,121062,83512,68
14,9,118490,76834,64
14,10,118490,76834,64
14,21,42666,6176,14
14,22,42666,6176,14
14,51,59884,16099,26
14,52,58740,16671,28
14,53,58140,16971,29
14,54,60179,16171,26
14,55,60946,17365,28
14,56,60955,17380,28
14,59,67776,19316,28
14,84,92883,42453,45
14,85,91887,42944,46
14,86,90352,43061,47
14,87,79657,43027,54
14,88,72228,42963,59
14,89,71881,42914,59
14,100,145115,1189,0
14,101,145115,1189,0
14,103,144600,669,0
14,104,144611,689,0
14,105,144439,694,0
14,106,144389,663,0
14,110,99361,8615,8
14,111,99361,8615,8
14,116,100370,29350,29
14,117,100339,29248,29
14,118,98720,23964,24
14,119,111852,16049,14
14,122,105313,8759,8
14,123,103858,15424,14
14,124,103651,15412,14
14,125,103202,15333,14
14,126,100780,12460,12
14,127,101945,9098,9
15,0,127960,94907,74
15,1,127960,94907,74
15,5,122854,80232,65
15,6,122854,80232,65
15,9,118554,77120,64
15,10,118554,77120,64
15,21,42666,6176,14
15,22,42666,6176,14
15,27,32547,123,0
15,51,59884,16099,26
15,52,59884,16099,26
15,76,95587,36837,38
15,77,95587,36837,38
15,81,92929,42962,46
15,82,92476,42985,46
15,83,92308,42994,46
15,86,89212,43122,48
15,87,75852,43160,57
15,88,72158,43097,59
15,90,71883,44611,62
15,91,71962,37927,52
15,104,144696,855,0
15,105,144696,856,0
15,110,99567,22500,22
15,111,99567,22500,22
15,119,112064,15975,14
15,123,104121,15431,14
15,124,104121,15430,14
15,127,102256,8268,8
16,0,127960,94906,74
16,1,127960,94907,74
16,5,122854,80232,65
16,6,122854,80232,65
16,9,118655,77572,65
16,10,118655,77572,65
16,27,32547,123,0
16,52,55491,16759,30
16,53,55491,16759,30
16,76,95587,36837,38
16,77,95587,36837,38
16,81,92929,42962,46
16,82,92476,42985,46
16,83,92308,42994,46
16,86,88436,43101,48
16,87,73977,43156,58
16,88,72068,43527,60
16,89,72364,44934,62
16,90,71883,44611,62
16,91,71835,40990,56
16,110,99567,22500,22
16,111,99567,22500,22
17,1,132468,92813,70
17,2,132468,92813,70
17,27,31527,294,0
17,49,55706,1136,2
17,50,55706,1136,2
17,51,55566,15705,28
17,52,55558,15817,28
17,53,55491,16759,30
17,76,95289,30994,32
17,77,95289,30993,32
17,87,71856,43123,60
17,88,72025,43727,61
17,89,71960,43625,60
17,90,71866,43321,60
17,91,71740,43302,60
18,0,138979,95150,68
18,1,138904,95123,68
18,2,132468,92813,70
18,3,131061,81605,62
18,4,131061,81605,62
18,5,127064,83950,66
18,6,127064,83950,66
18,11,123820,48904,39
18,27,31527,294,0
18,48,55399,1161,2
18,49,55403,1160,2
18,50,55706,1136,2
18,51,54698,7431,13
18,52,54698,7431,13
18,75,93774,8039,8
18,76,93813,8624,9
18,77,95289,30994,32
18,89,71866,43321,60
18,90,71866,43321,60
18,93,79692,38481,48
18,94,79692,38481,48
18,95,116314,11378,9
18,96,116314,11378,9
18,100,144648,6822,4
18,101,144648,6822,4
18,102,144848,6574,4
18,103,144848,6574,4
18,104,146569,1837,1
18,105,146569,1837,1
18,106,145941,935,0
18,107,126200,947,0
18,108,111911,887,0
18,111,101870,38563,37
18,112,101701,38924,38
18,113,101388,39597,39
18,114,112794,38271,33
18,115,112794,38271,33
18,119,109614,24776,22
18,120,109161,24102,21
18,121,108965,23811,21
19,1,145438,94268,64
19,2,145438,94268,64
19,7,128952,77298,59
19,11,123820,48904,39
19,18,96511,4689,4
19,19,96511,4689,4
19,26,33918,1339,3
19,27,33918,1339,3
19,52,55555,1157,2
19,53,55555,1157,2
19,75,93774,8039,8
19,76,93774,8039,8
19,93,79692,38481,48
19,94,79692,38481,48
19,102,144848,6574,4
19,103,145783,3707,2
19,104,146358,1943,1
19,106,134769,654,0
19,107,121926,939,0
19,108,111911,887,0
19,114,112794,38271,33
19,115,112794,38271,33
19,119,109614,24776,22
19,120,109614,24776,22
19,121,107832,23992,22
19,122,107832,23992,22
20,1,145438,94268,64
20,2,145438,94268,64
20,7,128952,77298,59
20,16,104879,9418,8
20,17,104879,9418,8
20,18,96511,4689,4
20,19,96511,4689,4
20,26,33918,1339,3
20,27,33918,1339,3
20,52,55555,1157,2
20,53,55555,1157,2
20,101,143474,0,0
20,102,143474,0,0
20,103,146358,1943,1
20,104,146358,1943,1
20,106,134769,654,0
20,107,113001,8342,7
20,108,107441,10306,9
20,111,104213,9057,8
20,119,107527,23960,22
20,120,107527,23960,22
20,121,108182,24464,22
20,122,108182,24464,22
21,14,115284,12146,10
21,15,111830,9826,8
21,16,104879,9418,8
21,17,104879,9418,8
21,18,93472,8964,9
21,19,93472,8964,9
21,83,72101,42622,59
21,84,72101,42622,59
21,101,143474,0,0
21,102,143474,0,0
21,107,107441,10306,9
21,108,107441,10306,9
21,110,102753,10371,10
21,111,103927,9314,8
21,115,110170,31227,28
21,117,108376,34322,31
21,118,108376,34322,31
21,119,107527,23960,22
21,120,108462,24538,22
21,121,108807,24821,22
21,122,108742,24825,22
22,3,144838,81365,56
22,4,143274,89083,62
22,5,142729,88788,62
22,7,137119,80938,59
22,9,136942,67081,48
22,10,136344,67076,49
22,11,131492,38136,28
22,12,126352,19052,15
22,14,115284,12146,10
22,15,111830,9826,8
22,18,93472,8964,9
22,19,93472,8964,9
22,23,37879,7880,20
22,24,37120,7168,19
22,35,29871,5705,19
22,44,23208,490,2
22,45,23208,490,2
22,83,72101,42622,59
22,84,72101,42622,59
22,102,142728,0,0
22,103,142728,0,0
22,104,133437,0,0
22,105,124063,5359,4
22,106,116232,9836,8
22,110,102753,10371,10
22,111,107208,8844,8
22,113,107423,34724,32
22,114,109438,32618,29
22,115,108742,36176,33
22,116,108644,37070,34
22,117,108483,38069,35
22,118,109217,35545,32
22,119,109882,32815,30
22,120,109944,30540,28
22,121,109691,27876,25
22,122,108826,24834,22
22,123,383,0,0
22,124,383,0,0
23,3,146277,86565,58
23,4,144143,89555,62
23,9,136942,67081,48
23,10,136344,67076,49
23,11,133335,42180,31
23,12,131767,37842,29
23,22,38910,8371,21
23,23,37956,7916,20
23,24,37120,7168,19
23,109,97823,9666,9
23,110,97823,9666,9
23,111,107220,8840,8
23,113,107617,35239,32
23,114,107617,35239,32
23,115,108666,37719,34
23,116,108909,38506,35
23,118,110046,39501,35
23,119,110046,39501,35
24,0,154254,84209,54
24,1,151596,84461,55
24,2,151596,84461,55
24,11,132632,35769,27
24,12,130998,44863,34
24,20,41747,9681,23
24,21,41747,9681,23
24,22,38910,8371,21
24,23,38910,8371,21
24,50,42217,2166,5
24,51,42217,2166,5
24,109,101494,10362,10
24,110,104318,9926,9
24,111,105922,9679,9
24,113,107916,36037,33
24,114,107916,36037,33
24,115,108865,38750,35
24,118,110070,37416,33
24,119,110070,37416,33
25,0,154254,84209,54
25,1,151596,84461,55
25,2,151596,84461,55
25,16,100291,12853,12
25,17,100291,12853,12
25,19,43170,14373,33
25,20,43034,13926,32
25,21,41747,9681,23
25,46,22428,4834,21
25,47,22428,4834,21
25,50,42217,2166,5
25,51,42217,2166,5
25,58,40144,73,0
25,59,40144,73,0
25,109,104012,10841,10
25,110,105441,9971,9
25,111,105808,11495,10
25,114,108809,37286,34
25,115,108809,37286,34
25,118,110087,35987,32
25,119,111159,32275,28
25,120,110865,10921,9
26,10,135978,15132,11
26,11,135978,15132,11
26,15,106827,18024,16
26,16,106807,18008,16
26,17,100291,12853,12
26,19,43170,14374,33
26,20,43170,14374,33
26,23,37953,16158,42
26,24,37953,16158,42
26,31,32219,10940,33
26,32,32219,10940,33
26,46,22226,6172,27
26,47,22226,6172,27
26,56,39286,76,0
26,57,39286,76,0
26,58,40144,73,0
26,59,40144,73,0
26,111,106978,12822,12
26,112,107172,13037,12
26,114,108809,37286,34
26,115,110509,38650,34
26,119,111173,32229,28
26,120,113247,13559,12
26,121,136962,12804,9
26,122,147626,12728,8
26,123,158277,6303,3
26,124,158231,5951,3
26,127,158894,10581,6
27,7,142604,25841,18
27,10,135978,15131,11
27,11,135978,15132,11
27,15,100971,21148,20
27,16,100971,21148,20
27,23,38076,16458,43
27,24,37953,16158,42
27,31,32219,10940,33
27,32,32219,10940,33
27,56,39286,76,0
27,57,39286,75,0
27,111,107172,13037,12
27,112,107172,13037,12
27,118,108238,36742,33
27,119,108238,36742,33
27,120,124016,19674,15
27,121,134685,18060,13
27,122,156607,13589,8
27,123,158873,6845,4
27,124,158802,5193,3
28,2,167056,26823,16
28,3,167056,26823,16
28,7,142604,25841,18
28,15,100971,21148,20
28,16,100971,21148,20
28,22,38884,15459,39
28,23,38230,16333,42
28,30,42309,11980,28
28,31,42309,11979,28
28,65,36474,9,0
28,66,36474,9,0
28,112,107010,18733,17
28,113,107010,18733,17
28,118,108238,36742,33
28,119,108238,36742,33
28,120,140316,28818,20
28,121,152425,26512,17
28,122,159085,20763,13
28,123,159109,19314,12
28,126,156062,19184,12
28,127,156062,19184,12
29,2,167056,26822,16
29,3,167056,26823,16
29,7,151218,19193,12
29,17,60212,23360,38
29,18,60212,23359,38
29,21,39720,19130,48
29,22,42205,18097,43
29,23,43097,17726,41
29,30,42309,11980,28
29,31,42309,11980,28
29,45,25098,6499,25
29,46,25098,6499,25
29,65,36474,9,0
29,66,36474,9,0
29,112,104767,18279,17
29,113,104767,18279,17
29,119,108842,42942,39
29,121,159010,25258,15
29,122,158798,20984,13
29,123,158784,20703,13
29,126,156062,19184,12
29,127,156062,19184,12
30,3,180770,31404,17
30,7,151218,19193,12
30,8,148031,26972,18
30,9,148031,26972,18
30,13,111042,20834,18
30,14,111042,20834,18
30,17,60212,23360,38
30,18,60212,23360,38
30,20,50061,20573,41
30,21,49870,20546,41
30,22,42793,18564,43
30,23,44179,18309,41
30,27,44990,10370,23
30,31,45544,13732,30
30,32,44758,12352,27
30,33,44758,12352,27
30,45,25098,6499,25
30,46,25098,6499,25
30,109,95171,10307,10
30,110,95171,10307,10
30,112,102499,17478,17
30,113,102499,17478,17
30,115,104390,43544,41
30,116,104390,43544,41
30,119,114002,45744,40
30,121,157723,26700,16
30,122,157737,26616,16
30,123,158700,21060,13
30,124,154380,29956,19
30,125,154380,29956,19
30,127,154835,25004,16
31,3,180770,31404,17
31,11,135469,29305,21
31,13,111042,20834,18
31,14,111042,20834,18
31,20,50377,20493,41
31,21,50377,20493,41
31,28,44801,10914,24
31,29,45282,12924,28
31,30,45775,14983,32
31,31,45544,13732,30
31,32,44758,12352,27
31,33,44758,12352,27
31,42,36853,5529,15
31,43,36853,5529,15
31,44,31583,9131,28
31,45,31583,9131,28
31,55,22352,1542,6
31,112,102466,17465,17
31,113,102466,17465,17
