x,y,val
4,7,27327
0,0,118
15,0,344
3,5,2416
14,8,51
9,12,951
14,11,130
2,9,459
2,6,821
8,4,697
2,10,1632
0,9,4
2,3,134
4,13,9173
0,11,1887
13,5,82
7,5,1110
4,11,372
2,5,2048
4,12,735
5,4,1357
5,8,19813
5,13,506
7,15,1762
6,5,1533
13,8,48
15,9,146
15,13,22
4,8,10627
7,1,108
1,15,731
15,10,320
15,14,345
7,9,674
10,8,23
15,5,18
6,6,345
14,5,273
12,9,408
4,5,5122
6,10,208
2,0,6
3,12,1641
5,2,1484
7,6,2808
9,13,403
10,2,139
10,0,508
0,6,1356
3,8,5992
3,11,26
2,13,2334
1,0,233
6,14,1617
13,12,30
1,2,347
5,6,4167
4,9,16766
15,12,481
8,3,162
2,4,93
14,6,8
9,14,460
2,11,1019
14,0,251
15,11,176
11,7,147
10,4,349
8,0,116
11,6,860
7,0,19
9,11,148
5,9,502
2,14,1487
9,2,2
2,8,1662
3,14,1770
10,10,208
6,12,1083
3,4,272
8,7,317
4,2,295
12,12,37
1,1,672
1,14,1066
2,12,872
6,2,844
0,5,1228
14,14,788
11,10,104
6,15,1562
7,12,118
6,0,411
5,11,593
14,4,16
7,13,343
15,3,6
14,7,22
10,3,141
5,3,265
5,5,3953
11,9,35
8,11,280
10,9,348
11,8,557
1,7,2060
12,5,7
11,12,84
11,14,22
9,1,273
14,2,155
2,15,7929
12,14,43
9,15,28
15,8,516
4,14,2087
9,3,137
8,5,155
12,0,405
6,4,9
7,8,625
9,5,1333
5,1,878
5,15,4358
10,5,640
8,12,219
13,15,35
11,13,78
0,12,1563
8,13,4
0,1,419
13,2,499
14,12,10
0,14,285
3,6,3166
3,9,5369
12,3,184
4,10,7078
9,8,363
15,4,33
10,14,9
11,3,297
13,1,98
7,11,618
3,0,14
4,0,15
0,13,722
10,15,225
5,10,268
3,10,1432
3,1,172
0,15,2291
12,8,354
14,9,431
9,7,1035
7,3,116
14,10,337
9,9,1187
3,2,616
8,9,834
4,4,1349
7,14,601
13,4,189
11,4,369
9,6,95
2,7,2941
4,15,7155
4,1,593
1,13,92
9,0,12
10,13,75
12,11,12
14,3,122
3,13,1681
12,2,1300
12,6,334
12,10,136
6,8,17612
15,7,227
0,4,1297
7,7,3502
14,15,554
8,1,37
12,1,795
13,11,214
8,15,4
8,10,604
6,9,3645
14,1,118
1,5,1585
1,8,3206
6,13,206
0,8,11
7,4,732
5,12,6
7,2,281
6,1,98
15,6,17
13,13,192
11,15,380
8,2,411
10,6,228
9,4,170
10,1,7
0,10,9
13,7,2000
1,6,3415
1,12,389
15,15,276
13,10,5
5,14,5324
7,10,585
5,7,16975
8,14,85
10,12,322
6,7,6480
4,6,9640
10,11,149
3,3,260
0,3,1675
3,15,1562
9,10,371
14,13,158
12,4,135
12,7,660
1,3,779
12,15,60
5,0,2
10,7,269
1,10,15
8,8,1468
4,3,514
8,6,956
15,1,439
13,9,99
1,9,72
11,0,138
3,7,8367
13,14,5
1,4,113
6,11,405
