x,y,val
14,2,144
10,13,23
9,15,2
12,0,25
7,10,426
8,6,44
13,15,248
10,8,240
14,6,17
14,14,25
8,4,27
11,14,6
11,13,44
15,3,7
13,1,80
9,10,24
6,15,9
12,1,70
8,12,48
12,12,16
14,0,32
7,11,325
14,9,1169
6,14,2
12,8,74
7,4,9
7,9,95
11,12,992
15,2,61
12,10,315
10,2,10
8,1,22
10,6,30
14,15,1
9,2,18
12,6,114
12,14,159
14,7,3
10,14,60
8,10,470
12,9,69
13,12,80
10,7,178
7,13,10
6,13,9
9,8,23
8,5,90
13,6,159
14,10,453
15,10,998
10,12,38
10,9,121
13,10,35
9,14,1
7,5,2
8,3,19
12,15,16
8,0,250
14,1,123
13,8,1
11,9,24
8,15,173
8,13,37
15,7,37
7,12,36
8,14,19
7,3,8
11,8,35
12,7,188
14,5,351
8,11,1331
10,11,241
9,11,798
13,2,50
13,11,97
11,11,268
10,5,13
9,0,645
13,5,1075
7,0,7
9,12,10
13,14,172
9,1,28
7,7,55
13,0,24
15,9,1138
11,7,29
7,15,33
11,10,121
13,7,62
12,11,116
9,9,110
15,8,19
7,8,4
14,11,20
9,6,63
8,2,27
8,9,658
9,7,104
15,0,17
