x,y,val
10,10,23
2,3,5
2,1,2
0,3,55
11,1,9
14,13,7
11,10,2
8,6,10
7,5,6
8,13,16
14,10,152
1,4,3
6,5,13
11,5,4
6,6,9
14,1,17
8,5,7
13,11,9
11,13,22
6,10,7
5,3,7
9,7,7
9,15,6
10,11,1
1,8,12
7,10,24
15,6,42
14,11,10
8,7,2
12,12,25
9,12,22
0,14,115
14,14,68
5,2,17
15,7,6
3,6,8
6,7,3
13,15,8
5,10,6
10,0,2
8,3,6
11,14,48
15,12,2
2,2,33
14,2,21
3,0,3
2,5,3
10,13,35
4,1,4
1,2,5
13,14,40
10,14,70
15,1,17
15,11,1
4,9,9
14,15,17
8,8,1
2,15,10
15,14,5
7,1,4
13,2,5
7,4,14
7,6,3
3,4,1
13,10,26
10,1,3
15,5,12
5,8,2
6,3,28
15,13,9
4,3,47
1,15,11
12,8,2
12,11,12
3,15,52
4,2,269
10,12,67
0,1,12
14,6,34
13,1,21
11,4,3
9,5,6
11,11,16
15,15,1
11,12,29
1,3,16
5,9,11
5,6,2
12,14,34
15,10,57
6,8,18
4,7,7
5,4,6
4,6,10
15,9,6
0,15,26
6,2,1
6,4,13
12,10,29
1,14,1
15,4,12
