x,y,val
12,4,9885
3,8,90
0,1,21
3,13,165
4,1,52
0,15,57
3,10,45
4,15,29
10,13,526
10,6,61
1,9,834
2,4,65
5,1,175
9,11,25
0,11,1675
15,8,67
7,9,108
15,13,151
14,6,318
7,0,29
9,7,76
4,9,164
12,1,1334
1,12,264
2,5,62
13,2,44
6,3,216
6,6,55
14,13,4
14,8,281
4,12,137
5,0,73
10,3,1834
6,7,10
12,7,583
2,15,9
10,9,760
8,15,8
13,8,71
14,0,212
6,11,43
14,3,49
8,2,66
9,4,2203
4,13,103
0,3,178
1,14,57
3,15,247
5,12,11
5,5,303
13,0,103
15,10,134
2,9,2
3,12,6
9,3,918
15,14,54
5,6,73
3,3,109
11,8,1743
1,7,148
13,9,261
4,10,51
0,10,1282
3,4,401
8,1,65
10,11,1532
7,15,486
5,8,19
4,11,34
11,9,191
12,2,7291
10,8,441
12,10,189
12,12,22
8,7,264
14,15,167
11,10,329
10,1,55
0,8,32
7,2,291
1,2,407
9,10,163
11,0,77
9,13,260
14,1,44
8,13,1468
11,3,4624
12,5,1007
9,0,153
0,4,43
14,4,1069
0,12,356
2,0,34
15,15,5
12,8,538
6,4,162
15,1,34
0,9,225
6,1,135
8,3,788
15,0,1724
9,9,289
9,8,10
8,14,358
13,14,2
6,13,170
0,2,70
2,3,100
5,3,15
13,11,382
15,2,165
12,11,23
4,7,34
11,6,376
7,6,128
9,2,55
4,4,4
2,10,219
3,9,13
7,14,2651
4,0,19
5,10,11
2,13,91
5,15,25
9,6,14
1,15,15
15,3,164
8,5,278
13,6,144
1,5,243
11,7,6687
9,1,32
7,12,120
6,9,6
6,8,103
10,5,261
8,0,68
6,10,205
8,4,454
10,7,112
7,1,116
2,8,218
13,13,333
11,13,29
15,6,155
14,7,181
1,6,10
6,0,41
14,5,84
11,4,4037
7,13,351
0,6,24
12,3,11815
6,15,10
4,2,226
14,2,30
10,10,1760
12,13,366
6,5,299
5,14,380
7,11,239
5,2,106
7,10,227
6,12,219
15,4,563
13,12,2
3,7,6
15,7,244
4,14,157
9,12,133
13,5,239
5,11,18
2,11,138
10,0,141
11,2,494
4,8,95
1,4,52
0,5,76
3,6,99
3,1,8
12,9,38
7,8,123
13,4,1112
12,6,1081
8,6,212
12,0,211
5,13,110
13,3,2341
7,3,337
3,0,187
10,2,52
4,3,46
8,9,2
1,10,1526
11,5,432
6,14,1582
11,1,110
1,13,282
5,9,40
0,7,61
1,8,341
9,5,175
8,12,1339
13,15,219
4,6,1379
10,4,665
3,11,81
2,14,174
2,1,217
6,2,35
1,11,1892
8,11,12
11,11,520
13,1,596
