x,y,val
8,0,98
6,10,122
10,14,1415
7,15,2
9,12,174
13,14,223
7,6,190
11,11,211
14,15,134
9,3,57
10,5,3
7,5,123
6,6,1
15,5,106
11,12,3812
5,10,537
15,15,251
9,1,7
7,4,9
10,1,660
9,9,84
3,4,9
7,9,307
14,14,34
12,12,4
15,6,108
5,5,5
14,11,142
4,10,36
8,8,282
10,2,84
8,5,647
3,13,2
9,2,404
14,6,9
10,11,415
9,10,288
6,9,72
11,1,93
8,4,141
13,15,126
10,15,373
12,13,214
9,0,159
9,11,760
8,3,68
11,14,442
15,4,16
8,9,44
9,5,134
9,15,840
15,9,1
8,6,39
15,7,20
11,13,6962
5,11,304
14,7,104
0,2,8
10,10,1
15,3,8
12,0,73
15,0,4
8,2,6
15,2,3
12,14,164
8,7,1365
13,0,11
14,0,10
5,4,1
5,12,185
8,15,91
6,5,9
10,13,89
10,0,428
5,9,241
11,0,1839
10,3,11
14,10,15
10,12,817
7,7,692
13,11,20
