x,y,val
8,4,10366
5,2,559
2,0,693
5,7,1287
4,10,7300
3,15,4738
0,14,3472
9,1,3541
8,0,173
14,4,1987
4,3,80
13,10,4862
1,15,833
8,14,2888
15,4,43
3,8,1744
8,11,4515
7,3,6654
10,6,22
10,0,1467
13,9,107
5,5,6919
0,13,2136
14,3,1758
14,11,803
10,11,10330
5,11,7134
2,14,9918
15,3,229
14,12,421
2,1,1105
9,4,6753
1,0,497
6,4,44476
12,1,1536
11,10,544
1,2,993
1,6,901
4,14,26
12,6,12126
5,0,842
6,9,14947
5,6,7646
1,11,303
3,4,3525
13,5,5782
7,14,1313
0,3,189
7,5,6112
1,12,7792
4,6,749
10,2,1895
10,9,8580
12,7,1971
2,4,50
6,5,8752
12,5,3143
0,2,434
5,1,749
15,15,730
5,3,4011
7,12,6933
13,0,3
11,1,1380
5,10,2437
3,3,1215
7,13,3954
9,8,1993
0,4,868
7,6,2805
5,9,5400
11,5,1153
5,12,12406
7,2,258
3,11,10520
12,0,648
2,6,705
4,11,11893
9,5,3126
14,10,1956
9,12,1913
2,3,341
8,6,8937
14,7,1624
8,3,13261
3,10,15044
6,0,973
11,4,11777
13,7,7220
6,11,1343
7,0,1316
14,5,274
11,12,5723
13,12,11
0,10,400
13,2,625
0,6,974
15,8,285
14,6,3259
4,9,13805
10,3,2086
0,11,419
6,6,2601
15,13,1253
13,8,34
3,6,808
11,0,341
1,10,6397
11,13,401
8,8,377
1,4,48
5,8,1524
7,10,8011
9,0,5048
14,8,758
1,1,832
4,5,122
4,2,1515
10,5,506
4,7,888
3,13,3128
15,5,1068
7,8,6059
2,9,550
5,4,14903
1,8,266
3,12,2032
3,5,1110
9,9,9655
7,7,7094
13,1,9
15,12,2587
0,9,265
3,0,210
4,12,4155
15,14,1331
9,7,4266
6,10,6978
0,12,2982
8,5,6610
9,10,8776
12,4,3265
3,7,4023
11,14,981
5,14,8
9,13,558
10,7,638
12,15,11
9,3,5544
8,2,3803
2,11,9563
0,7,869
4,13,11
10,13,809
10,10,1749
0,15,1250
4,15,30
11,11,1658
13,11,818
12,3,1490
6,3,18363
6,1,490
1,13,15027
1,5,409
12,10,881
2,15,218
4,4,10039
11,7,1215
6,13,2190
11,9,5428
8,1,3525
6,8,11517
4,1,3572
6,12,1278
1,14,3796
3,2,1825
2,13,10683
15,7,857
10,14,840
6,2,1344
9,6,2364
3,9,3184
5,15,165
7,4,32904
14,14,560
15,11,740
10,8,6091
15,6,1725
2,5,1284
7,11,809
2,2,1006
12,2,1656
3,14,7369
8,10,5411
14,9,3
13,15,3759
13,14,1310
4,0,811
0,1,565
1,9,1291
8,15,7052
12,13,914
9,2,5586
1,7,1465
12,9,52
8,7,6853
11,3,11492
13,6,12466
10,15,463
2,7,727
14,13,1315
2,8,2455
6,7,10302
5,13,236
0,8,314
10,4,4853
6,14,2184
14,15,312
0,0,76
11,2,2228
0,5,940
12,11,1170
3,1,6701
8,9,1773
12,12,965
11,15,8
6,15,665
7,15,2748
2,12,12805
9,11,2000
4,8,2367
11,6,919
13,4,1318
8,12,6254
9,15,1107
9,14,707
7,1,1020
2,10,5828
11,8,3139
8,13,583
12,14,55
1,3,213
13,3,3137
10,12,5372
10,1,2609
7,9,6207
