x,y,val
15,1,426
12,0,1627
5,0,54
13,0,436
15,4,726
8,5,745
14,4,219
3,9,100
0,2,96
2,1,130
7,5,15
6,2,34
15,2,89
10,0,2457
12,1,191
13,5,857
13,2,206
15,0,206
11,0,3093
2,0,344
0,8,2
0,1,142
14,3,69
6,9,10
10,5,1274
3,3,2
11,6,127
5,9,445
5,1,43
13,6,329
4,4,2
11,4,91
7,2,227
5,10,2
12,6,244
10,3,70
9,5,117
11,2,8954
10,4,441
9,4,140
8,2,91
9,2,270
4,9,1240
5,4,26
6,3,112
3,2,78
1,8,8
14,0,230
11,1,2451
8,4,875
14,6,471
1,9,396
8,0,30
10,6,47
4,2,1388
5,2,36
4,0,32
11,5,139
7,3,90
6,0,364
1,0,652
2,9,9
12,3,89
14,1,48
9,0,714
12,2,65
7,1,193
14,2,748
15,5,270
6,1,171
3,1,777
4,3,63
10,1,226
5,3,1744
12,5,83
0,0,436
8,3,32
6,4,699
2,2,36
9,3,206
15,6,19
1,1,758
7,0,679
3,0,430
15,3,31
10,2,1094
8,1,72
12,4,256
0,9,38
9,1,343
13,4,1055
13,1,27
4,10,31
1,2,151
11,3,129
13,3,43
4,1,1873
7,4,97
14,5,354
