x,y,val
6,15,13
14,10,1224
1,11,22
5,14,4319
9,8,115
1,3,81
13,11,16113
0,2,2
2,2,1460
13,12,8051
8,14,455
10,11,164
2,0,39
2,13,123
9,2,260
5,3,741
9,10,550
3,13,57
13,14,18
2,1,262
5,8,7
7,12,595
6,4,544
6,2,556
1,7,60
5,1,294
10,13,4025
11,14,142
7,9,8
11,9,3521
5,4,434
2,10,2
1,10,26
8,15,2616
1,15,799
6,7,25
3,10,3
1,1,73
7,15,267
5,15,742
15,12,1037
6,13,22
2,15,664
2,6,20
6,8,7
8,2,498
5,2,1074
11,10,170
6,6,950
6,9,5
2,8,12
7,8,10
8,6,1948
11,12,3348
9,1,11
3,9,4
4,4,143
0,4,78
0,0,659
11,13,1883
12,13,2659
10,12,157
8,0,178
6,0,778
8,10,5
1,4,111
7,7,15
5,0,494
5,10,2
2,14,256
6,1,40
0,1,29
4,6,346
12,12,12027
0,14,306
14,12,2236
8,13,310
0,6,596
2,9,7
13,13,3067
3,11,4
10,7,930
4,1,381
3,5,41
8,1,168
3,0,3
2,12,54
4,2,481
4,11,4
10,10,263
10,15,212
12,15,55
6,11,5
8,7,40
10,9,828
13,10,348
7,2,2174
4,13,93
0,9,29
9,11,294
4,0,1025
3,4,28
14,13,684
1,9,1
11,7,76
4,14,2924
1,13,2537
5,13,15
10,8,625
4,12,137
14,11,6975
11,11,4749
0,10,183
3,6,147
3,15,581
0,13,163
0,3,39
9,7,1175
8,5,1379
4,9,3
2,4,49
1,2,57
7,13,955
5,9,9
7,6,699
11,8,206
0,11,1081
9,12,107
9,3,37
15,13,956
3,12,31
9,5,26
4,15,1926
11,15,376
6,14,231
1,0,14
7,14,105
12,11,9985
6,5,295
7,0,186
2,5,25
2,3,696
6,12,26
7,3,1699
2,7,4
7,4,90
3,3,985
3,7,108
1,6,313
15,10,122
12,14,330
6,10,1
0,8,33
3,2,7861
0,15,311
5,12,169
15,11,756
8,12,2520
0,12,1234
7,5,7122
4,7,1752
8,3,299
0,5,303
9,14,153
7,1,125
3,1,460
1,12,51
4,3,414
1,5,182
9,15,33
3,14,497
10,14,712
5,5,100
4,8,305
5,6,57
1,14,2024
9,13,1303
8,11,11
9,6,105
5,7,94
4,5,91
