x,y,val
4,11,1109
5,4,779
6,6,234
13,1,2207
4,10,426
12,1,678
11,10,451
11,11,176
8,1,8
12,2,19
2,13,153
10,11,311
1,6,656
2,0,3
10,8,54
2,10,71
13,4,1
5,0,86
1,5,596
0,5,667
9,15,135
12,0,331
4,13,2948
6,3,273
1,13,723
1,8,1417
4,6,19
3,14,85
0,6,1949
14,3,9
11,2,7
5,7,973
6,13,80
0,11,433
1,0,60
9,13,139
1,12,10
11,0,316
13,14,9
0,14,412
5,2,123
9,11,376
2,5,17
0,13,3536
3,13,152
5,3,323
10,15,163
11,1,155
0,0,301
5,10,180
14,8,1
2,1,7
1,1,3
4,9,948
7,10,40
11,8,15
8,13,11
6,0,141
5,8,117
5,5,927
1,15,89
2,8,4001
1,4,26
0,12,1483
4,14,97
0,8,517
3,11,193
7,13,55
8,10,16
5,9,11
11,15,4
0,2,251
7,14,117
6,12,7
12,9,1
5,12,1239
10,0,122
0,3,10
10,9,606
3,15,166
0,4,380
4,4,1
8,14,176
14,0,103
6,10,106
6,14,19
8,12,27
6,5,245
0,15,21
4,3,3
10,14,33
4,5,2
1,9,328
7,11,71
8,0,131
5,1,177
9,14,5
7,1,80
1,7,655
0,1,1030
15,2,354
10,10,400
13,13,57
14,2,682
4,8,1984
6,11,393
2,14,476
13,2,560
12,13,109
5,13,1831
9,12,108
11,13,10
6,2,481
7,15,104
13,0,75
3,10,188
2,9,658
11,12,334
14,1,1096
12,12,32
4,12,658
2,6,721
8,15,361
3,7,1000
2,7,1303
5,6,1061
10,12,92
8,2,28
2,15,141
0,9,36
5,11,87
1,11,48
3,12,19
0,10,83
11,9,23
7,12,9
12,10,7
1,14,13
6,1,563
14,15,2
6,4,393
15,1,2
3,8,13348
9,8,130
0,7,986
8,11,193
7,0,497
3,9,2240
14,13,6
