x,y,val
2,4,560
6,13,388
12,0,5
2,0,192
11,2,45
12,8,87
9,15,4240
10,11,478
9,0,480
14,13,127
4,14,3509
7,8,1
8,8,4
1,6,47
11,13,2930
1,0,70
12,13,1295
2,3,169
2,14,1357
11,14,13292
5,5,708
6,6,3
0,5,351
5,14,1565
14,4,1281
5,13,7
4,11,481
13,2,1181
15,2,15
14,3,129
5,8,21
3,0,54
6,4,58
1,11,33
7,0,9
2,13,513
3,4,22
6,9,139
3,8,58
14,8,135
11,6,1
4,9,105
7,14,911
12,12,133
1,4,3511
12,10,61
13,12,370
6,12,32
14,6,2207
0,11,157
15,12,2
13,6,4798
0,14,674
11,12,227
3,2,97
5,6,861
2,2,96
3,14,2294
9,13,549
4,12,263
1,5,60
3,15,691
5,3,37
3,5,621
14,5,951
13,5,564
13,13,153
8,15,978
4,6,568
13,15,142
9,7,4
12,3,30
9,3,52
4,15,506
1,14,7964
6,5,529
5,15,8374
4,4,27
3,3,497
5,1,1
4,8,538
5,11,33
12,14,2376
10,1,559
0,9,148
2,5,873
8,2,34
7,6,125
1,3,540
14,1,28
14,14,2
2,1,56
0,3,36
7,5,61
2,15,779
15,15,822
10,14,6485
9,4,17
1,12,526
4,7,18
15,11,4
13,1,186
13,14,443
13,3,942
5,2,8
15,4,584
1,1,101
13,9,256
6,15,1275
15,3,72
6,7,641
14,11,751
8,0,644
14,0,15
5,7,673
14,9,104
8,3,296
8,14,975
0,15,444
12,6,554
12,2,1612
5,4,386
15,7,1
3,10,1
6,14,981
0,12,189
10,0,69
4,3,63
4,10,276
13,11,1513
10,15,3481
11,1,899
1,2,234
1,15,1808
0,10,139
10,13,3598
14,7,1937
4,13,52
3,13,717
8,1,8
0,13,440
9,10,12
9,1,43
7,7,249
12,15,755
8,12,31
7,9,114
8,13,1128
7,13,280
7,1,6
1,8,1
13,7,5679
15,10,13
4,2,102
7,15,528
12,7,90
8,9,9
13,0,7
0,4,103
15,6,1265
15,5,870
12,5,432
14,10,2
11,15,634
8,7,110
14,12,474
1,13,675
5,10,13
13,10,1114
13,4,609
12,1,287
3,6,317
14,15,262
2,12,196
14,2,4
9,11,13
9,14,1172
10,3,1
7,3,68
13,8,466
8,6,3
15,14,198
6,8,377
1,7,3
