x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,27,0.2,3.9,2.9,2.8,0,0,2
0,2,119.5,5.2,8.3,7,30,0,0,1
0,3,37,0.4,5.5,3.8,3.8,0,0,3
0,5,13,0.3,2.3,0.8,0.3,0,0,1
0,6,30,1.2,5.2,1.9,1,0,0,2
0,8,10,1.1,1.4,0.6,0.9,0,0,2
0,9,2,0.2,0.3,0.2,0,0,0,1
0,11,2,0.2,0.3,0.2,0,0,0,1
0,12,76,1.7,13.5,13,1.7,0,0,3
0,13,49,3.4,6.7,6,1.3,0,0,2
0,23,4,0,0.5,0.1,1,0,0,1
0,24,9,0,0.8,1.6,1,0,0,1
0,27,9,0,0.6,1.1,2.2,0,0,1
0,36,4,0.1,0.7,0.4,0.4,0,0,1
0,44,4,1,0.6,0,0.2,0,0,1
0,47,9,2.1,1.4,0,0.5,0,0,1
0,55,1.5,0.7,0,0.1,0,0,0.4,1
0,56,22.5,9.5,0.5,1.4,0,0,5.7,1
0,57,5,0.5,0.1,0,1.5,0,0,1
0,63,3.5,0.3,0.1,0.3,1,0,0,2
0,64,19,1.2,1.3,0,5.7,0,0,2
0,65,44,2.5,3.2,0,13.2,0,0,4
0,66,9,0.8,0.5,0.1,2.4,0,0,3
0,67,25,4.7,0.8,0.8,3.4,0,0,3
0,68,7,1.3,0.2,0.2,1,0,0,1
0,69,26,4.2,1.1,1.4,1.9,0.3,0,3
0,70,32.5,7.5,2.4,3.5,1.6,0.1,0,1
0,71,14,2.3,0.7,0.6,1.2,0.2,0,3
0,74,2,0,0.2,0.1,0.5,0,0,1
0,79,104.5,2.5,4.4,11.4,16.9,0,0,1
0,80,299.5,33,29,37,22,0,6,0
0,81,407,11,66,72,5,0,14,0
0,82,14,1.8,1.8,1.1,0.3,0,0,2
0,90,23,0.5,2.3,2.8,1.7,0,0,2
0,91,130.5,1.7,14.5,22.2,8.2,0,15.1,2
0,92,108.5,4.1,5.1,16,11.2,0,0.3,2
0,97,1,0.1,0.1,0.1,0.1,0,0,1
0,102,14,0,1.8,1.7,1.6,0,0,2
0,103,75.5,3,13.7,5.5,8.5,0,0,2
0,104,164.5,13,47.8,1.9,0.9,0,8,2
0,111,30,0.6,5.6,2.3,2.6,0.2,0,3
0,112,25,0.2,3.6,2.9,2.7,0.2,0,2
0,113,8,0.1,1.1,0.9,0.9,0.1,0,1
