x,y,value
82,116,192652
83,114,366148
83,115,183074
87,113,165796
87,114,331592
88,113,82898
88,114,165796
88,118,76458
88,119,38229
89,46,173880
89,47,347760
89,118,152916
89,119,76458
90,46,86940
90,47,173880
92,42,89218
92,43,178436
92,120,80084
92,121,160168
93,42,178436
93,43,356872
93,120,160168
93,121,320336
98,7,1114
98,8,2228
99,4,3910
99,5,7820
99,7,2228
99,8,4456
99,116,126498
99,117,252996
100,4,7820
100,5,15640
100,116,63249
100,117,126498
102,0,11130
102,1,5565
102,111,85777
102,112,171554
103,0,22260
103,1,11130
103,111,171554
103,112,343108
104,112,127022
104,113,63511
105,28,1680758
105,29,3361516
105,112,254044
105,113,127022
106,28,840379
106,29,1680758
107,30,274550
107,31,137275
108,0,18036
108,30,549100
108,31,274550
109,0,18429
109,1,18822
109,31,143173
109,32,286346
110,0,18822
110,1,37644
110,31,286346
110,32,572692
111,0,11527
111,1,23054
111,28,282430
111,29,141215
111,33,570940
111,34,285470
112,0,23054
112,1,46108
112,23,173880
112,24,86940
112,28,564860
112,29,282430
112,33,285470
112,34,142735
112,109,536412
112,110,268206
113,23,347760
113,24,173880
113,35,563132
113,36,408285
113,37,253438
113,38,137860
113,39,275720
113,109,268206
113,110,134103
114,0,21100
114,1,42200
114,21,195244
114,22,390488
114,35,281566
114,36,394221
114,37,506876
114,38,275720
114,39,551440
115,0,10550
115,1,21100
115,21,390488
115,22,780976
115,41,552952
115,42,276476
115,43,242828
115,44,485656
116,0,21832
116,1,10916
116,27,251530
116,28,503060
116,41,276476
116,42,138238
116,43,121414
116,44,364231
116,45,485612
116,48,119120
116,49,238240
117,0,43664
117,1,21832
117,27,266430
117,28,532860
117,44,121403
117,45,242806
117,48,238240
117,49,476480
118,1,7275
118,2,14550
118,16,507168
118,17,253584
118,27,281330
118,28,562660
118,51,476480
118,52,238240
118,53,118957
118,54,237914
118,109,238667
118,110,477334
119,1,14550
119,2,29100
119,16,253584
119,17,126792
119,27,273726
119,28,547452
119,51,238240
119,52,119120
119,53,237914
119,54,475828
119,56,29412
119,57,18548
119,58,3842
119,109,477334
119,110,954668
120,27,136863
120,28,273726
120,56,14706
120,57,9274
120,58,1921
121,0,472875
121,1,945750
121,14,38884
121,15,19442
121,27,528336
121,28,264168
121,59,3194
121,60,1597
122,0,945750
122,1,1891500
122,14,19442
122,15,9721
122,27,264168
122,28,132084
122,59,6388
122,60,3194
123,14,497712
123,15,248856
123,27,130750
123,28,261500
124,3,986756
124,4,493378
124,14,248856
124,15,124428
124,27,261500
124,28,523000
125,3,493378
125,4,246689
125,6,338906
125,7,169453
125,12,335644
125,13,167822
126,6,677812
126,7,338906
126,8,347226
126,9,210792
126,10,48678
126,11,23892
126,12,671288
126,13,335644
126,27,230042
126,28,460084
127,8,694452
127,9,359619
127,10,24339
127,11,11946
127,27,115021
127,28,230042
127,110,117074
127,111,234148
