x,y,value
79,62,6873095
79,63,8806222
79,69,3192664
79,70,1596332
79,71,3809052
79,72,7618104
79,73,2650066
79,74,8014347
79,75,13378628
79,91,2371876
79,92,4743752
79,93,577200
79,94,288600
79,100,582906
79,101,291453
79,110,381436
79,111,190718
80,13,5091940
80,14,2545970
80,42,1339268
80,43,2678536
80,45,1632493
80,46,4878286
80,47,1101734
80,53,3398449
80,54,8570188
80,55,6172838
80,57,3121520
80,58,6243040
80,62,12061380
80,63,14354350
80,68,2201751
80,69,7995566
80,70,8936470
80,71,6189796
80,72,3809052
80,73,5329024
80,74,6009169
80,75,6689314
80,91,1185938
80,92,2371876
80,95,588577
80,96,1177154
80,98,1529612
80,99,764806
80,100,1165812
80,101,582906
80,110,190718
80,111,95359
81,36,3963404
81,37,7926808
81,42,2678536
81,43,5357072
81,46,1968151
81,47,2809948
81,54,4143889
81,55,8287778
81,62,10752408
81,63,5376204
81,66,7411840
81,67,3705920
81,68,4403502
81,69,8807004
81,70,4285270
81,71,2142635
81,73,5314244
81,74,2657122
81,95,1177154
81,96,2354308
81,98,764806
81,99,382403
81,109,129448
81,110,258896
82,10,1792170
82,11,4890650
82,12,5211304
82,36,7926808
82,37,15853616
82,46,1374786
82,47,2749572
82,54,5339016
82,55,10678032
82,62,11771624
82,63,5885812
82,65,7404588
82,66,5565602
82,67,1852960
82,109,258896
82,110,517792
83,10,3584340
83,11,7172164
83,12,2605652
83,39,1325361
83,40,2650722
83,46,673955
83,47,1347910
83,61,5283114
83,62,11106578
83,63,10316860
83,64,8628676
83,65,6192885
83,66,1851147
83,108,517896
83,109,258948
84,39,2650722
84,40,5301444
84,46,1520818
84,47,3041636
84,55,6179144
84,56,3089572
84,61,10146930
84,62,8181171
84,63,7609240
84,64,9208880
84,65,2157169
84,105,2304284
84,106,1335624
84,107,366964
84,108,258948
84,109,129474
85,0,4019488
85,1,1647528
85,9,3552490
85,10,7104980
85,42,2993604
85,43,1496802
85,46,760409
85,47,1520818
85,48,1418054
85,49,709027
85,55,6176220
85,56,9254330
85,61,10383518
85,62,5191759
85,63,2259068
85,64,4518136
85,72,1617961
85,73,3235922
85,105,1152142
85,106,667812
85,107,183482
86,0,8277412
86,1,3996528
86,9,2930622
86,10,5861244
86,36,4482424
86,37,2241212
86,42,5987208
86,43,4162360
86,44,1163132
86,48,2836108
86,49,1418054
86,55,4394285
86,56,8788570
86,63,5913362
86,64,2956681
86,70,2567020
86,71,1283510
86,72,1769842
86,73,5278010
86,74,1713112
86,94,285064
86,95,142532
86,124,319514
86,125,639028
87,0,6125824
87,1,8236331
87,7,10795848
87,8,5397924
87,36,2241212
87,37,1120606
87,43,4652528
87,44,2326264
87,49,3343868
87,50,3468254
87,51,3592640
87,52,5613333
87,53,4265656
87,54,1421383
87,55,4613774
87,56,9227548
87,60,10582444
87,61,7393357
87,62,7648282
87,63,11877176
87,64,9623856
87,65,5523483
87,66,1839855
87,70,5134040
87,71,2567020
87,73,6852448
87,74,4815924
87,75,2779400
87,94,570128
87,95,285064
87,124,639028
87,125,1278056
88,0,4151753
88,1,8303506
88,3,2255531
88,4,6877810
88,5,9076108
88,7,5397924
88,8,2698962
88,14,2458983
88,15,4917966
88,32,910255
88,33,1820510
88,35,6233832
88,36,3116916
88,45,1364052
88,46,2728104
88,49,1671934
88,50,1734127
88,51,1796320
88,52,4263485
88,53,5746908
88,54,2842766
88,55,4608516
88,56,9217608
88,57,4818594
88,58,9454564
88,59,6120936
88,60,9326094
88,61,9174502
88,62,8502066
88,63,1714422
88,64,3660042
88,65,7373172
88,66,3679710
88,73,565145
88,74,1825140
88,75,1389700
88,76,2808100
88,77,1404050
89,0,4619076
89,1,9238152
89,3,9584598
89,4,9418351
89,5,4538054
89,14,4917966
89,15,9835932
89,19,12792192
89,20,6396096
89,25,4568480
89,26,2284240
89,30,5403894
89,31,10807788
89,32,1820510
89,33,3641020
89,35,3116916
89,36,1558458
89,45,2728104
89,46,5456208
89,50,2235886
89,51,4471772
89,56,8839284
89,57,9755378
89,58,10686800
89,59,7532314
89,60,10961128
89,61,4244830
89,62,2122415
89,72,416417
89,73,1553048
89,74,2260580
89,76,2048091
89,77,1990107
89,93,292118
89,94,584236
90,0,2302849
90,1,6824406
90,2,10570420
90,3,7658860
90,4,2387515
90,19,6396096
90,20,3198048
90,25,2284240
90,26,1142120
90,29,430678
90,30,3563303
90,31,5403894
90,39,3829268
90,40,1914634
90,47,7306868
90,48,6088961
90,49,4884032
90,50,5769141
90,51,9307322
90,56,4404554
90,57,5856353
90,58,7308152
90,59,4590598
90,60,9181196
90,72,2097982
90,73,4195964
90,76,1288082
90,77,2576164
90,79,348074
90,80,696148
90,93,146059
90,94,292118
90,126,275264
90,127,137632
91,1,7900610
91,2,11142906
91,3,2631894
91,4,2079396
91,5,4180922
91,6,4024175
91,7,1997243
91,8,6770042
91,9,6648386
91,10,3219878
91,11,6439756
91,12,2654648
91,13,1327324
91,29,861356
91,30,1722712
91,39,1914634
91,40,957317
91,47,3653434
91,48,6697771
91,49,9768064
91,50,9532114
91,51,9317320
91,52,8297816
91,53,7381960
91,54,2650397
91,56,6938809
91,57,16177496
91,58,16076657
91,72,1040969
91,73,2509823
91,74,1679452
91,79,696148
91,80,1392296
91,126,137632
91,127,68816
92,1,9968210
92,2,10299120
92,4,4158792
92,5,8361844
92,6,8048350
92,7,3994486
92,8,3385021
92,9,3324193
92,10,1609939
92,11,3219878
92,12,5309296
92,13,4081864
92,14,1355439
92,27,451332
92,28,902664
92,49,2146578
92,50,4293156
92,51,4698188
92,52,6498002
92,53,10668712
92,54,10138508
92,55,4455042
92,56,10017662
92,57,17140430
92,58,16013400
92,73,419863
92,74,839726
92,92,592828
92,93,296414
93,0,12216751
93,1,10879087
93,3,7779312
93,4,3889656
93,13,5421756
93,14,2710878
93,27,902664
93,28,1805328
93,44,4843988
93,45,2421994
93,46,5528780
93,47,4149984
93,48,2771188
93,50,8639736
93,51,9500334
93,52,7850877
93,53,9180857
93,54,11812677
93,55,11732197
93,56,11634984
93,57,9938109
93,74,3049408
93,75,1524704
93,92,296414
93,93,148207
94,0,13430332
94,1,11948049
94,2,8703094
94,3,5886977
94,4,1944828
94,44,9687976
94,45,4843988
94,46,2764390
94,47,4153383
94,48,5542376
94,49,8197620
94,50,8596938
94,51,8973459
94,52,10631844
94,53,12385851
94,54,10093582
94,55,10341460
94,56,9754366
94,57,4877183
94,59,3890334
94,60,3913249
94,61,3936164
94,62,2126994
94,63,4253988
94,73,2404264
94,74,4826200
94,75,1056192
94,97,116947
94,98,233894
94,118,44698
94,119,89396
95,0,10656901
95,1,10967609
95,2,9784843
95,3,1961693
95,15,4385316
95,16,7971334
95,17,3976250
95,49,5147491
95,50,7542367
95,51,8877332
95,52,2170737
95,53,5846138
95,54,8108571
95,55,4440038
95,56,8895274
95,57,4447637
95,59,7780668
95,60,7826498
95,61,7872328
95,62,4253988
95,63,8714495
95,64,4573628
95,73,1202132
95,74,3000780
95,75,1192126
95,76,1208892
95,89,620976
95,90,310488
95,97,233894
95,98,467788
95,101,116867
95,102,233734
95,118,89396
95,119,178792
96,0,8885530
96,1,6718318
96,2,9285456
96,3,8882148
96,4,2169492
96,6,4115265
96,7,4115425
96,15,2192658
96,16,3985667
96,17,1988125
96,49,2097362
96,50,4194724
96,51,2109764
96,52,6051546
96,53,7886880
96,54,5212350
96,55,4065036
96,56,9356107
96,57,7768462
96,63,4573628
96,64,9147256
96,75,302223
96,76,1156150
96,77,522010
96,86,561384
96,87,1122768
96,89,668014
96,90,1003016
96,94,991604
96,95,495802
96,101,233734
96,102,467468
97,0,8966616
97,2,4428944
97,3,8864600
97,4,8788874
97,5,8506512
97,6,8307106
97,7,8230850
97,8,3531292
97,9,7062584
97,49,5544128
97,50,4016335
97,51,4222759
97,52,6689440
97,53,3941782
97,54,6919545
97,55,8130072
97,56,10745227
97,57,10901634
97,64,4153044
97,65,8306088
97,76,522010
97,77,1047974
97,78,509850
97,86,1337357
97,87,952257
97,89,245123
97,90,490246
97,94,495802
97,95,247901
97,111,154048
97,112,77024
98,0,8963756
98,4,4383500
98,5,4253256
98,6,2050569
98,8,1765646
98,9,3531292
98,10,3596506
98,11,7193012
98,47,2460680
98,48,2467437
98,49,6371696
98,50,5450656
98,51,3706045
98,52,3131750
98,53,1343325
98,54,7263814
98,55,5642117
98,56,11661640
98,57,8191907
98,58,4722174
98,64,2076522
98,65,8073116
98,66,3878982
98,68,7236256
98,69,6187600
98,70,2184826
98,77,509850
98,78,254925
98,86,665792
98,87,332896
98,111,77024
98,112,38512
99,1,8498224
99,2,4249112
99,10,1798253
99,11,8277022
99,12,4083962
99,22,753032
99,23,1506064
99,47,4921360
99,48,4934874
99,49,4357834
99,50,1562273
99,53,2686650
99,54,6024024
99,55,1668488
99,57,4722174
99,58,9444348
99,59,4074810
99,60,2037405
99,65,3878982
99,66,1939491
99,68,3618128
99,69,8748188
99,70,4369652
100,1,9427678
100,2,4713839
100,11,4083962
100,12,2041981
100,22,376516
100,23,753032
100,43,1117816
100,44,558908
100,46,1494102
100,47,2835963
100,48,4177824
100,53,2561534
100,54,5134798
100,55,810282
100,59,8149620
100,60,4074810
100,83,332540
100,84,665080
101,1,10357132
101,2,5178566
101,43,2235632
101,44,1117816
101,45,738230
101,46,2995576
101,47,2538558
101,48,2088912
101,53,2369921
101,54,4751596
101,55,1620564
101,69,1869105
101,70,3738210
101,83,665080
101,84,1330160
102,6,8732520
102,7,9675592
102,8,10618664
102,45,1476460
102,46,738230
102,53,1083289
102,54,2166578
102,69,5051227
102,70,7493347
103,6,4366260
103,7,4837796
103,8,5309332
103,62,8909740
103,63,4454870
103,69,5184360
103,70,2592180
103,79,1599342
103,80,3198684
103,82,3237632
103,83,1618816
104,20,1016790
104,21,508395
104,48,1230576
104,49,615288
104,62,4454870
104,63,6678811
104,64,2225688
104,67,1442319
104,68,2884638
104,79,799671
104,80,1599342
104,82,1618816
104,83,809408
105,16,5236664
105,17,10473328
105,20,2033580
105,21,1016790
105,48,2461152
105,49,1230576
105,63,8902752
105,64,4451376
105,67,2884638
105,68,5769276
105,78,1684742
105,79,3369484
106,3,2457904
106,4,4915808
106,16,2618332
106,17,5236664
106,68,3022444
106,69,1511222
106,76,1031777
106,77,2063554
106,78,842371
106,79,1684742
107,3,1228952
107,4,2457904
107,46,1007052
107,47,2014104
107,62,1527730
107,63,1698600
107,64,844789
107,68,6044888
107,69,3022444
107,76,2063554
107,77,4127108
108,0,6923807
108,1,2666503
108,18,1349230
108,19,2698460
108,46,1575286
108,47,1542932
108,60,1525034
108,61,3059418
108,62,3068768
108,63,7390622
108,64,11304814
108,66,1478405
108,67,2956810
108,75,5079766
108,76,4637182
109,0,10687248
109,1,5333006
109,18,674615
109,19,1349230
109,45,1071238
109,46,2144682
109,47,1071760
109,60,1528965
109,61,3062605
109,62,1534004
109,63,2810907
109,64,7330898
109,65,3418168
109,66,2956810
109,67,5913620
109,74,2524966
109,75,3802366
109,76,2318591
109,79,1896092
109,80,948046
110,44,1267048
110,45,2145322
110,46,1071238
110,60,2970770
110,61,3230100
110,64,3418168
110,65,6836336
110,69,4430436
110,70,2215218
110,71,1667381
110,72,3334762
110,73,5636242
110,74,6311412
110,75,2524966
110,79,3809652
110,80,1904826
111,0,4057380
111,1,2028690
111,20,696979
111,21,1393958
111,33,705130
111,34,707740
111,35,672280
111,44,633524
111,45,316762
111,59,966408
111,60,1756770
111,61,636783
111,64,1392532
111,65,2785064
111,69,2215218
111,70,1107609
111,71,3334762
111,72,6669524
111,73,2818121
111,74,4096009
111,75,3761212
111,77,1182058
111,78,2364116
111,79,1903962
111,80,951981
112,0,8114760
112,1,4057380
112,20,1393958
112,21,6817800
112,22,10686868
112,25,1259370
112,26,2518740
112,27,491571
112,28,983142
112,29,268619
112,30,537238
112,31,1079612
112,32,539806
112,33,352565
112,34,353870
112,35,336140
112,56,1920292
112,57,960146
112,59,1932816
112,60,966408
112,64,2799690
112,65,5599380
112,74,3702511
112,75,4700510
112,76,4217900
112,77,5307718
112,78,4728232
113,21,4066991
113,22,6041071
113,25,629685
113,26,1259370
113,27,983142
113,28,1966284
113,29,537238
113,30,1074476
113,31,539806
113,32,269903
113,56,960146
113,57,480073
113,64,2016018
113,65,5947658
113,66,1950093
113,71,3540560
113,72,7081120
113,74,5524416
113,75,5639808
113,76,5770992
113,77,2649016
114,21,2790548
114,22,1395274
114,44,1944566
114,45,3889132
114,56,1862848
114,57,931424
114,65,7800372
114,66,6973724
114,67,3042084
114,71,3408573
114,72,6817146
115,43,1543604
115,44,1744085
115,45,1944566
115,56,1390490
115,57,1383844
115,66,3042084
115,67,1521042
115,68,2754770
115,69,2735789
115,70,1343827
115,71,3276586
115,72,6620734
115,73,5753368
115,74,5819288
116,31,1328538
116,32,664269
116,39,3448842
116,40,1724421
116,43,3087208
116,44,1543604
116,47,8648176
116,48,4324088
116,56,918132
116,57,1836264
116,59,2955220
116,60,1477610
116,68,5509540
116,69,5471578
116,70,2687654
116,71,1661346
116,72,6308953
116,73,4450535
116,74,2909644
117,1,3215934
117,2,1607967
117,19,2226402
117,20,1113201
117,26,602697
117,27,1205394
117,31,2657076
117,32,1328538
117,39,6897684
117,40,3448842
117,47,4324088
117,48,2162044
117,51,2370648
117,52,4741296
117,57,5446112
117,58,2723056
117,59,1477610
117,60,738805
117,64,3588894
117,65,1794447
117,66,3212762
117,67,1606381
117,70,4901406
117,71,9864908
117,72,6673786
117,73,1461068
117,77,2310386
117,78,4620772
118,1,6431868
118,2,3215934
118,17,1902744
118,18,3805488
118,19,4452804
118,20,2226402
118,24,2118024
118,25,1059012
118,26,1205394
118,27,2410788
118,47,3485684
118,48,1742842
118,49,6469476
118,50,3234738
118,51,1185324
118,52,2370648
118,53,993959
118,54,1987918
118,57,2723056
118,58,1361528
118,63,6420780
118,64,7526200
118,65,3588894
118,66,6425524
118,67,3212762
118,70,2450703
118,71,4901406
118,77,1155193
118,78,2310386
119,12,904100
119,13,1808200
119,17,951372
119,18,1902744
119,20,1681712
119,21,840856
119,24,1059012
119,25,529506
119,45,572384
119,46,1144768
119,47,1742842
119,48,871421
119,49,3234738
119,50,1617369
119,53,1987918
119,54,3996930
119,55,3499744
119,63,3210390
119,64,3381905
119,79,1874610
119,80,3810194
119,81,2878995
119,82,3677828
120,1,1285318
120,2,2570636
120,12,1808200
120,13,3616400
120,20,3589009
120,21,2951379
120,30,545735
120,31,1091470
120,45,1144768
120,46,2289536
120,49,1658638
120,50,3317276
120,54,874936
120,55,1749872
120,64,1191801
120,65,2383602
120,68,5432804
120,69,2716402
120,70,1676479
120,71,3352958
120,79,937305
120,80,2904260
120,81,3903508
120,82,3086690
120,118,172932
120,119,345864
121,1,642659
121,2,1285318
121,4,6567436
121,5,3283718
121,10,918356
121,11,1836712
121,20,2088164
121,21,4176328
121,25,1202132
121,26,601066
121,29,1111552
121,30,1647246
121,31,2209352
121,32,2175828
121,49,829319
121,50,1658638
121,60,1412719
121,61,2825438
121,63,3173892
121,64,3970548
121,65,4767204
121,68,2716402
121,69,1358201
121,70,3352958
121,71,6705916
121,81,1247776
121,82,2723140
121,83,724175
121,116,342533
121,117,685066
121,118,345864
121,119,691728
122,4,3283718
122,5,1641859
122,9,810880
122,10,1684264
122,11,918356
122,25,2404264
122,26,1202132
122,27,2450032
122,28,1225016
122,29,2223104
122,30,1111552
122,31,543957
122,32,1087914
122,44,2347972
122,45,1173986
122,52,3573876
122,53,1786938
122,54,1279708
122,55,1449302
122,56,1377621
122,60,2825438
122,61,5650876
122,63,2577604
122,64,1288802
122,65,1329561
122,66,2659122
122,69,1555054
122,70,3110108
122,82,2896700
122,83,1448350
122,116,685066
122,117,1370132
123,7,800654
123,8,1601308
123,9,405440
123,10,810880
123,21,2021060
123,22,4042120
123,27,1225016
123,28,612508
123,32,557800
123,33,1115600
123,34,1351324
123,35,675662
123,36,1282048
123,37,1297364
123,38,1312680
123,39,745996
123,40,1491992
123,43,1283502
123,44,2572304
123,45,586993
123,52,2691859
123,53,3467456
123,54,2559416
123,55,2898604
123,56,2755242
123,58,3553796
123,59,1776898
123,63,1676783
123,64,2934558
123,65,4386698
123,66,5318244
123,69,3118682
123,70,6237364
123,110,1303304
123,111,2631708
123,112,508410
123,114,704090
123,115,1408464
123,116,1368576
124,7,400327
124,8,800654
124,21,1010530
124,22,2021060
124,32,278900
124,33,557800
124,34,675662
124,35,337831
124,36,641024
124,37,648682
124,38,656340
124,39,372998
124,40,1601632
124,41,796406
124,43,641751
124,44,1283502
124,52,3019661
124,53,2761630
124,58,4522186
124,59,2261093
124,63,1536654
124,64,3916326
124,65,2809693
124,69,6096740
124,70,4597018
124,110,2606608
124,111,5263416
124,112,1016820
124,114,352045
124,115,704232
124,116,684288
125,22,2819232
125,23,2890814
125,40,796406
125,41,398203
125,42,654967
125,43,1309934
125,52,4370256
125,53,2185128
125,58,2108676
125,59,1054338
125,63,623104
125,64,3693424
125,65,1845011
125,69,3003442
125,70,1501721
125,99,1110914
125,100,2221828
125,124,1372980
125,125,2745960
126,21,1007288
126,22,1913260
126,23,2814311
126,24,684452
126,41,706885
126,42,2104485
126,43,2619868
126,64,3479172
126,65,1739586
126,68,2029234
126,69,1014617
126,80,893484
126,81,1786968
126,93,388223
126,94,776446
126,99,2221828
126,100,4443656
126,109,1475338
126,110,2950676
126,124,686490
126,125,1372980
127,21,2014576
127,22,1007288
127,23,2737808
127,24,1368904
127,41,1413770
127,42,2827540
127,56,5094020
127,57,2547010
127,68,4058468
127,69,2586860
127,70,462772
127,80,1591786
127,81,1466006
127,93,776446
127,94,1552892
127,109,737669
127,110,1475338
