x,y,val
5,9,4
21,24,82
29,28,298
6,22,148
21,3,240
12,11,202
8,1,41
20,2,45
15,5,239
21,20,151
2,19,30
31,12,153
22,4,122
18,14,240
17,18,210
16,24,139
15,0,41
26,5,50
18,0,50
31,8,207
16,20,129
8,5,146
6,14,234
6,28,28
27,14,95
7,18,51
8,27,161
28,2,136
21,31,137
28,9,33
0,21,125
10,15,210
15,20,65
21,13,10
9,8,1670
20,18,23
27,26,95
25,9,209
8,4,74
18,23,101
4,17,244
25,27,8
13,5,142
6,24,273
20,27,234
5,24,11
29,17,248
26,15,149
31,6,75
8,18,172
5,26,155
31,29,408
13,24,38
2,5,2
29,20,77
29,18,180
2,6,177
15,6,57
14,6,57
2,1,329
26,12,101
14,3,19
20,26,52
18,26,24
6,15,62
4,18,145
14,19,115
13,19,342
22,22,173
31,23,179
19,3,204
17,7,70
19,11,94
4,1,58
27,25,82
9,5,12
15,24,67
6,23,137
0,1,172
18,17,37
12,4,244
31,19,108
23,16,62
30,5,91
11,15,69
6,10,11
21,9,48
16,10,114
1,26,269
24,24,277
23,6,208
15,18,161
30,25,97
12,1,74
26,20,38
14,28,113
10,18,267
8,22,84
4,5,48
11,17,294
23,25,150
4,21,194
0,4,42
31,11,62
11,21,101
3,16,197
8,0,541
12,14,59
8,28,203
29,25,186
2,4,691
9,23,160
18,15,49
9,16,164
7,4,49
2,2,231
28,12,87
0,25,35
6,18,127
27,10,190
30,13,221
30,10,84
30,17,221
3,21,104
21,27,34
0,13,162
27,22,5
11,25,177
15,31,60
15,4,448
18,31,163
12,21,168
27,1,57
19,19,81
20,17,111
14,18,67
29,3,82
15,25,301
10,31,153
19,23,144
17,28,271
7,29,95
8,9,90
18,20,105
4,8,17
11,24,215
13,7,215
14,20,403
19,14,133
8,17,159
4,14,272
20,6,232
25,31,138
9,31,352
21,2,168
1,30,120
29,23,162
16,30,183
3,14,315
8,16,157
9,2,167
18,13,30
9,10,36
7,5,33
11,28,256
24,1,100
26,6,142
16,27,91
10,6,409
10,7,160
7,8,131
18,22,140
27,9,60
3,10,569
30,12,18
22,27,80
2,17,136
5,21,54
19,28,2423
13,20,2392
15,7,35
21,22,334
23,15,218
5,20,162
29,6,113
30,16,34
15,22,12
19,5,112
25,20,92
27,27,156
14,17,35
23,30,161
30,15,9
13,2,18
0,27,224
6,19,28
0,23,173
7,19,194
11,23,160
30,18,8
27,4,126
0,28,9
16,11,134
7,12,166
17,12,22
2,13,150
19,26,246
19,31,162
21,18,164
7,30,140
24,27,200
15,16,201
8,26,158
28,7,86
24,26,126
8,12,70
9,12,45
13,3,58
31,21,8
16,0,100
6,0,98
27,11,137
4,11,130
8,25,213
16,7,96
26,29,118
21,10,213
10,26,106
28,18,563
25,12,10
7,1,52
23,13,122
7,28,199
21,25,317
4,25,598
21,16,26
22,8,28
7,27,174
