x,y,val
3,11,17
24,29,103
28,1,38
27,10,344
31,9,1059
10,23,236
4,11,602
27,3,324
22,25,2185
31,11,1010
28,6,206
16,10,617
27,25,7419
26,25,5334
11,15,318
19,30,343
23,0,201
24,11,478
1,30,1703
10,30,541
25,26,312
27,17,153
31,19,385
27,2,205
6,6,824
31,31,100
28,20,177
10,19,758
6,30,23
26,3,80
14,18,669
15,14,267
21,10,1003
23,11,26
30,23,762
14,10,1216
12,26,572
4,7,5305
31,18,578
22,30,1359
11,27,157
16,19,4
18,18,366
20,14,416
9,29,19518
25,24,591
0,19,1655
6,24,1024
11,0,229
18,19,770
13,1,363
18,5,18
11,16,39
3,28,994
2,18,756
15,18,312
24,26,2332
29,30,111
23,28,446
22,28,1741
30,17,780
11,3,908
29,0,103
4,14,113
20,30,298
2,22,1899
0,25,412
9,23,14
25,8,1142
23,1,90
28,28,473
21,29,72
14,11,1606
31,10,306
25,14,8
26,27,695
6,29,925
2,11,842
11,6,58
14,16,42
3,19,49
16,11,55
19,26,2
15,1,3
12,28,36
14,2,121
29,18,1213
30,24,302
17,7,69
18,30,234
19,11,26
13,10,680
10,6,1473
22,2,3
12,20,198
11,23,151
16,20,10
29,15,452
26,14,863
18,14,592
4,17,3
22,11,6
13,30,651
25,6,578
24,2,550
10,5,37
18,1,384
15,5,2
23,10,452
6,7,104
24,3,47
24,1,650
15,16,2126
8,6,642
17,20,1389
27,11,665
11,22,1036
9,16,23
7,28,231
27,29,528
15,7,577
25,10,101
7,3,169
14,30,58
15,27,13
29,24,1262
13,18,645
22,24,287
24,10,14
16,9,67
11,21,268
31,5,381
1,29,448
11,24,568
14,4,1005
4,23,31
18,17,200
16,12,427
28,0,393
1,28,8
13,16,18087
25,22,599
4,5,508
10,29,7445
16,4,15
18,15,88
26,9,54
8,25,1020
6,28,659
12,3,235
25,29,155
16,24,419
30,2,621
5,19,249
29,11,35
7,22,148
7,11,276
24,5,125
4,28,1041
12,8,587
31,30,403
26,12,227
14,6,454
5,27,160
7,26,741
12,7,612
23,3,88
25,11,342
4,0,27
16,25,17
2,6,2067
27,1,337
3,0,44
2,31,4627
11,30,3697
7,14,491
28,27,1036
11,29,23019
19,5,20
28,2,173
26,20,248
14,20,431
25,27,1130
16,22,80
14,17,848
14,3,363
23,4,111
25,2,31
4,25,183
5,28,120
10,31,231
28,11,150
8,23,53
26,13,526
26,5,843
6,27,99
21,16,196
21,12,166
8,21,252
29,13,296
17,9,1645
10,21,1542
17,5,192
16,8,5349
3,10,757
18,22,224
1,22,3
3,14,240
20,19,222
19,16,1062
29,17,515
30,3,6
22,16,4
16,18,146
20,5,504
23,24,58
2,28,1501
14,24,356
8,30,275
25,28,200
10,12,562
18,2,177
21,25,657
11,31,1522
27,19,519
6,19,13
9,14,3
27,22,1518
24,27,7
14,13,2044
9,31,1494
29,29,39
28,24,258
27,8,780
15,22,1482
15,9,3117
7,6,640
22,29,46
31,7,444
11,28,12340
30,11,13011
9,11,241
26,4,10
31,8,302
28,17,75
8,13,540
26,10,425
0,21,144
7,13,364
0,30,127
6,3,331
0,10,1549
27,23,174
4,24,230
6,18,154
18,21,69
26,30,639
14,5,2479
7,30,54
24,8,26
5,18,30
19,19,70
31,29,31
21,1,3
14,31,474
3,4,217
22,27,623
29,1,4
28,29,279
7,31,951
5,29,1801
15,6,31
14,14,2458
1,11,23
3,29,80
29,19,138
6,25,5
21,9,206
7,16,2
29,5,838
10,13,878
11,8,2
8,11,312
3,12,57
30,1,242
4,3,35
21,11,366
18,20,1056
18,7,1103
23,9,690
18,13,82
29,21,694
2,12,1865
6,22,30
13,12,1793
19,13,746
14,21,501
13,2,795
30,27,468
3,8,270
13,8,1274
27,26,3553
14,12,21616
30,10,5155
15,20,242
10,7,1403
3,31,508
21,3,550
25,12,128
18,12,576
20,18,274
31,20,702
15,23,154
12,13,34464
5,16,79
6,8,221
19,21,63
1,18,4
3,24,209
5,21,3
17,10,4
22,31,823
17,17,49
13,17,11
23,22,1065
0,4,324
20,16,517
12,18,920
12,21,1786
22,4,7
10,24,613
25,0,148
11,12,7436
6,5,202
4,27,43
13,23,53
16,21,934
15,8,190
24,6,136
19,17,561
29,28,50
10,25,1415
18,31,361
20,12,15
25,9,212
9,3,499
13,29,7
17,28,3
18,10,947
30,28,222
0,29,58
7,17,84
21,27,1
0,11,606
11,11,103
5,24,16
8,10,377
2,4,267
8,31,3188
15,25,327
16,13,1387
4,30,170
16,0,145
5,25,86
8,2,165
14,15,3373
0,12,230
14,22,121
26,26,4161
10,22,28
21,31,607
2,0,6
21,8,204
8,3,4
10,20,190
26,1,10
13,11,1699
17,13,1
5,20,17
9,12,148
16,14,435
19,18,132
12,27,632
5,5,633
8,14,498
0,20,3609
6,9,368
19,29,199
3,7,21
26,18,360
24,24,1749
26,29,5
5,23,57
2,21,731
30,22,724
18,8,1
15,12,1138
10,17,534
27,30,1277
10,2,1
25,23,741
28,12,403
10,11,1276
12,16,7548
27,5,666
24,12,520
21,17,56
17,27,181
1,26,4
7,24,195
10,18,218
23,2,313
3,20,511
7,5,246
28,19,498
6,2,21
30,14,1105
24,9,553
4,26,275
25,31,389
17,24,209
13,14,11081
28,3,318
2,23,1
29,12,58
12,31,20
10,27,1049
13,7,138
24,31,319
22,12,56
23,27,2459
2,29,233
29,7,277
29,25,688
31,28,566
0,1,190
2,14,6
3,9,22
2,7,37
28,25,2250
1,4,307
11,10,572
16,3,206
31,6,38
29,8,616
6,26,944
13,15,19234
26,21,132
29,26,346
10,3,33
28,30,118
21,30,43
11,25,1373
30,31,385
27,20,1537
11,19,325
28,26,727
30,12,3931
29,23,205
8,5,38
6,17,407
13,13,15302
13,20,642
11,14,2615
15,10,1707
18,4,12
28,5,573
10,26,239
23,25,176
29,2,780
24,23,404
4,6,5217
12,23,280
8,28,191
21,4,14
29,9,11
7,10,108
6,11,738
20,7,2
13,21,189
28,9,175
3,30,107
9,30,15648
29,27,1014
14,7,131
27,9,294
6,1,3
1,27,375
9,13,400
27,4,615
28,18,595
0,5,3225
20,31,2143
22,17,17
9,27,2
15,2,166
17,6,507
17,21,530
9,21,23
5,1,45
27,6,785
14,27,353
31,16,1025
16,31,41
22,5,148
16,28,27
17,18,49
12,9,3
11,26,54
5,26,421
28,4,158
12,17,1
12,15,12405
21,5,376
16,1,22
0,28,379
0,3,104
28,15,563
19,14,1255
11,13,32831
11,18,2539
12,12,1725
29,16,1
14,9,195
15,0,1889
0,23,190
23,21,672
20,15,320
8,12,42
4,8,77
13,0,143
13,24,631
12,29,584
24,16,596
1,25,29
15,13,737
19,15,319
16,15,357
10,15,18
18,11,1240
23,31,49
16,6,967
4,18,8
2,10,2607
26,23,1028
29,14,1138
26,17,385
20,17,562
17,19,327
0,26,907
13,31,234
30,16,253
17,31,164
10,9,2935
9,28,1743
1,20,830
24,30,13
13,27,168
2,25,247
19,20,707
3,27,295
13,19,61
1,19,7
3,26,64
5,17,10
19,10,320
8,29,583
27,27,4
25,17,293
9,5,391
19,12,929
31,22,126
25,7,531
8,24,450
4,13,15
25,5,37
14,26,688
9,2,173
16,23,7
13,25,159
10,16,660
30,29,41
27,21,17
21,2,154
22,1,129
12,30,618
30,13,187
2,20,474
3,3,530
27,16,71
27,14,207
13,28,1053
16,16,241
6,31,726
31,21,297
29,22,710
1,31,169
25,21,36
3,6,121
2,26,434
10,10,465
17,11,519
15,17,46
30,0,206
7,2,865
28,7,5
26,22,180
7,18,9
11,17,36
20,4,322
7,29,1685
11,5,221
10,14,15
17,12,11
