x,y,val
12,7,106
23,30,895
16,30,53
14,27,401
27,1,443
30,18,19
25,11,59
8,13,16779
11,0,1648
26,30,578
5,3,91
1,3,2574
0,13,353
1,1,429
10,19,617
1,26,3
2,12,8
29,22,13
1,30,11
27,28,17
4,2,8650
21,3,9
9,0,744
2,17,539
16,31,486
26,26,200
31,8,13
25,29,103
7,24,97
25,23,2
7,12,226
29,18,196
4,0,1370
5,30,84
9,27,3
4,14,388
2,21,39
18,31,352
19,26,9
23,5,263
9,4,999
12,23,130
26,11,76
27,9,22
21,11,169
7,10,549
4,4,110
8,5,36
8,3,636
12,14,680
24,25,19
2,14,649
7,2,762
23,17,27
9,14,555
10,21,108
2,30,175
8,10,144
29,3,584
29,0,1
23,20,181
14,15,278
14,26,84
18,29,92
5,23,101
8,8,799
30,28,55
22,25,265
30,3,172
30,1,317
19,10,222
3,21,432
21,10,14
19,4,59
27,24,509
28,12,46
23,19,101
8,0,303
31,4,53
3,23,188
26,17,19
29,28,75
15,20,150
10,24,1
14,30,670
29,14,185
4,15,555
19,3,98
1,18,279
11,28,5
9,18,1384
16,23,3
15,13,175
23,24,36
24,28,47
21,20,64
14,29,217
4,20,116
22,24,89
30,17,213
12,2,164
26,9,197
26,25,701
21,8,540
25,5,71
29,31,895
7,3,141
19,20,89
18,27,3
15,7,138
10,2,951
29,12,4
22,15,225
21,4,84
26,18,8
23,25,27
19,9,582
0,21,98
9,22,23
17,5,313
22,21,131
2,7,72
4,30,450
28,7,61
14,22,93
30,6,158
18,12,161
24,12,131
16,10,122
1,12,598
4,27,37
10,15,77
24,17,45
31,11,63
9,12,1263
3,31,806
2,5,131
8,18,16
18,6,59
7,23,15
28,10,72
13,13,22
3,29,124
23,31,429
1,31,632
11,10,32
21,18,462
4,17,63
31,15,570
28,19,67
20,4,95
1,17,56
21,31,684
20,26,76
0,23,182
7,11,100
28,24,83
20,11,144
28,2,1
8,2,88
9,1,52
26,3,5
21,22,60
15,5,505
14,7,290
3,13,501
9,3,492
21,6,64
18,30,735
7,8,175
21,1,122
29,11,134
8,9,63
28,5,163
8,29,94
18,7,13
5,12,386
17,3,2
5,20,40
25,3,363
23,4,158
17,16,46
31,5,76
23,23,90
8,1,524
24,18,51
4,1,1641
26,29,345
19,5,3146
23,12,305
2,1,545
1,6,15
12,13,487
2,24,32
24,3,6
10,3,293
2,25,485
11,1,6
13,28,25
17,31,127
23,2,18
2,18,231
0,29,165
6,10,368
30,29,61
19,31,21
10,8,433
11,31,72
16,11,12
13,30,353
19,24,6
6,12,585
9,20,64
17,14,492
12,20,260
5,0,3344
16,0,11
16,15,173
14,19,284
5,24,16
8,23,43
7,0,18
11,19,46
28,1,70
12,5,18
6,3,419
19,15,718
26,1,1
28,31,15
22,20,359
26,24,308
15,26,83
15,8,119
23,16,215
17,18,113
31,3,263
28,23,12
18,20,140
15,30,241
23,15,25
5,31,275
19,12,130
27,14,403
13,22,57
24,6,90
22,12,134
11,20,161
6,27,59
24,13,24
19,19,647
19,7,51
20,21,68
3,26,10
9,28,73
13,9,172
27,30,9
16,7,369
9,15,532
19,16,10908
26,13,209
16,2,843
29,1,141
6,20,184
2,23,24
20,13,506
30,5,314
22,0,22
23,28,128
12,30,150
3,25,19
27,31,1916
9,8,670
18,25,26
14,12,100
1,4,147
27,0,155
15,11,1100
0,5,304
31,19,131
15,6,39
23,8,486
28,8,249
19,0,3073
9,16,966
16,19,19
11,11,300
7,20,30
13,12,373
2,3,464
30,30,63
20,7,96
16,4,718
24,23,14
0,30,237
3,15,586
8,7,682
9,17,1822
29,6,14
3,27,79
29,30,58
20,19,33
17,17,284
8,19,317
16,26,23
15,2,305
20,6,114
16,13,83
8,12,745
20,14,462
3,16,93
13,20,304
22,28,101
11,8,181
3,14,893
18,17,91
3,7,13
8,14,9837
0,25,77
6,30,61
10,9,849
26,7,35
14,31,219
9,26,21
24,5,394
22,19,162
12,10,274
0,17,388
24,16,204
19,8,189
1,25,481
18,0,532
17,20,47
24,14,329
3,1,801
16,16,40
0,20,64
2,26,91
7,31,18
16,18,117
15,4,75
21,2,267
17,11,3
23,11,3729
16,28,111
31,1,200
18,28,2
6,24,120
20,1,427
29,4,364
0,6,435
25,6,41
13,2,961
3,18,254
14,8,272
6,31,24
11,3,1008
31,13,90
27,2,199
1,15,283
2,0,256
28,20,161
5,29,213
10,16,295
17,0,687
