x,y,val
8,6,2
17,24,976
8,16,17
9,27,2
8,4,4
5,10,14652
10,14,346
24,7,177
7,5,1
3,14,12
7,4,41
7,17,262
26,9,782
17,28,138
0,8,1
29,1,1
24,16,2937
25,4,493
28,13,872
22,10,156
17,25,28
26,29,1605
3,8,1
8,5,22
0,2,1035
4,28,3
4,21,174
25,2,46
21,14,299
22,11,628
0,28,3
29,21,511
29,22,29
30,1,2526
5,8,27
9,29,30
15,19,7
6,27,5
1,3,58
28,22,10
16,15,166
31,9,198
18,21,975
4,4,2
24,2,208
14,2,2
29,29,207
10,9,1
12,15,464
10,3,516
24,15,14
18,8,12
26,10,1
1,25,16
26,28,91
7,13,1
26,1,485
12,8,952
15,31,537
1,10,1
1,27,55
9,23,4
29,0,1
6,13,2
30,14,2686
10,11,22
0,7,2
27,20,1042
27,23,1258
5,21,25
23,30,4
26,23,2
20,8,1158
14,18,342
8,26,11
10,23,29
15,24,18
1,26,67
22,13,469
8,12,8
21,29,309
17,3,2
25,8,781
16,19,1440
6,2,17
6,17,489
9,1,1
25,7,87
29,20,3
16,14,1575
12,3,5
11,11,1277
22,18,305
18,20,13
20,7,357
27,24,59
1,19,311
21,18,1871
19,25,185
27,19,1599
8,30,1101
14,31,1285
8,29,316
13,2,59
6,9,772
15,27,141
26,0,405
3,5,3
7,2,213
23,28,320
22,26,275
21,28,2372
14,12,45
4,10,473
12,18,44
8,28,1256
4,11,22
5,11,1218
14,24,434
27,9,316
4,1,1
7,1,446
28,3,745
3,15,1428
24,22,35
15,30,15
0,6,3
12,4,1
23,12,915
27,3,71
19,22,150
28,9,804
13,3,67
21,13,137
2,7,4
5,27,8
30,30,962
19,14,31
7,12,3
4,27,2
28,7,794
28,18,2
6,8,2
17,14,27
26,19,114
13,29,96
13,13,255
25,16,112
2,19,792
16,6,94
18,15,423
18,7,114
3,9,4
23,13,11
3,7,1
0,9,1746
5,22,928
8,18,953
24,8,40
31,6,176
8,27,1462
11,25,273
11,14,1672
28,25,170
29,25,442
7,27,897
30,2,424
15,6,2283
15,5,1184
13,30,1127
29,30,1530
20,24,2084
28,26,237
28,21,117
31,2,82
1,20,68
23,24,7
16,0,7
11,29,22
26,8,72
12,20,2559
18,27,812
6,11,4764
20,25,472
31,14,56
11,2,7
21,26,20
17,23,2
1,31,12
29,18,1074
3,31,7544
4,22,2242
24,3,933
7,16,2000
16,28,356
16,27,455
30,7,1271
18,17,757
3,28,3
22,0,505
11,0,9
31,20,37
10,6,366
4,15,17
29,17,63
2,29,697
29,26,138
5,0,1430
23,10,1970
12,19,7
15,28,157
20,26,8
5,29,3
10,1,2
29,7,71
3,25,98
11,19,4
19,8,115
19,17,933
3,26,247
21,8,321
12,9,317
30,9,15
15,9,1734
1,30,1345
30,31,4
18,24,1030
19,3,390
6,10,12386
23,23,2606
7,6,30
19,24,1731
13,31,480
5,31,3
2,6,3
14,4,250
12,14,624
29,23,10
2,31,593
13,1,1
11,24,574
10,13,4
4,23,24
4,0,65
5,9,2748
15,15,1
6,1,1
11,23,64
2,14,1
24,6,96
24,17,229
18,19,43
3,19,1
6,30,5
8,19,108
14,29,13
30,23,248
11,1,5
5,12,1
20,17,596
11,15,776
30,21,40
4,14,25
10,7,2055
6,18,168
24,28,161
5,4,4
7,11,282
27,1,31
29,14,33
11,6,119
17,10,2
31,19,247
20,28,55
3,16,2314
0,26,418
17,19,323
4,7,3
19,15,52
23,3,1
22,28,256
4,31,1644
21,17,105
31,21,643
7,10,151
4,24,2
7,8,7
6,4,60
5,2,3
1,4,232
6,7,7
11,10,1199
0,10,43
9,25,1132
9,24,2063
24,4,45
31,30,69
9,14,17
6,12,4
23,27,1127
7,29,298
21,0,7
7,30,1701
0,4,1429
1,28,7
10,25,1911
14,26,1
9,13,1899
31,31,409
22,1,677
26,31,560
14,17,1283
19,16,6
12,30,160
13,12,553
8,1,1
22,2,281
18,22,113
14,25,1633
15,10,3150
30,10,13
19,6,3
20,3,146
31,1,58
28,10,443
27,10,182
1,9,11
12,1,319
8,3,18
11,7,267
28,4,153
12,17,281
23,6,1230
25,28,490
18,6,3
3,4,1
15,7,123
11,8,629
16,9,3098
11,20,530
12,0,1804
19,10,24
2,0,1
12,10,14
21,7,2
29,24,27
10,24,6262
17,20,224
26,24,503
3,6,2
19,21,752
4,6,3
2,26,178
19,11,192
30,24,814
5,23,252
30,15,437
2,16,769
7,7,3
30,6,444
12,31,63
5,30,2
17,27,16
3,22,1
23,16,2
23,7,216
26,20,182
25,29,341
23,22,460
28,23,6
7,31,1
16,31,1
15,25,541
18,14,1109
5,7,1
14,30,4084
9,30,1048
15,17,91
19,23,5
22,6,50
2,30,1189
8,17,22
0,3,3221
31,7,972
28,14,1946
31,10,4331
1,29,691
23,11,797
23,5,1
23,26,565
19,7,808
2,25,16
22,17,5
31,18,413
16,20,1173
2,20,178
2,15,701
16,10,2608
27,14,2
14,3,1118
13,26,1
7,28,553
22,29,671
24,23,746
4,8,121
12,2,1356
18,28,1970
15,14,29
4,9,387
22,14,1326
5,13,1
24,27,534
13,20,44
