x,y,val
18,22,701
25,2,500
27,9,137
14,15,345
23,25,15
31,1,825
24,7,35
14,24,1342
13,13,51
28,14,582
18,6,625
12,4,138
27,1,875
31,2,603
18,28,463
13,21,253
25,3,4
23,6,180
11,31,399
11,23,209
0,3,622
4,28,320
28,24,865
25,9,188
22,21,60
4,17,5
21,25,78
3,21,353
15,2,569
15,9,195
6,30,152
13,8,405
3,6,75
10,4,18
26,17,2
2,7,540
12,26,350
23,14,194
13,2,255
16,2,192
31,23,490
10,17,612
23,18,245
6,25,386
7,28,195
2,6,426
16,10,549
13,4,313
16,28,910
23,17,290
2,5,434
26,10,5
7,9,409
17,30,446
28,20,190
31,6,62
1,1,175
23,27,586
24,1,122
17,3,354
13,6,287
1,2,406
30,11,1527
16,25,697
17,4,3005
20,27,1176
7,19,564
12,0,1
12,29,4869
8,18,152
13,5,410
3,17,298
24,29,274
1,28,194
18,30,365
6,11,659
11,18,352
15,5,194
14,4,74
18,21,352
17,24,503
5,9,265
0,7,234
8,4,96
24,25,3737
29,24,1044
16,5,492
24,20,138
11,26,198
26,22,724
19,13,713
24,12,123
1,11,426
28,2,33
19,10,98
6,27,311
5,2,65
27,6,68
4,23,345
25,29,63
9,7,8
3,29,233
28,23,162
30,30,4
8,5,198
10,23,352
13,28,6492
7,17,847
17,31,331
6,6,6015
25,25,11793
3,13,112
28,10,311
21,4,191
14,9,191
2,8,229
10,25,383
14,0,64
23,26,1107
11,19,352
23,28,333
6,8,1669
20,24,628
5,21,770
0,8,294
13,27,2133
11,1,259
25,0,1690
31,12,147
2,10,1015
21,1,107
13,9,244
14,30,907
7,23,484
30,26,39
29,27,42
29,30,7
27,3,10
24,5,270
25,17,27
21,5,160
3,9,638
2,26,320
2,11,240
4,30,392
3,22,401
24,22,5
20,0,2
11,15,435
19,3,648
25,31,100
1,16,178
21,23,11
19,22,137
29,8,226
4,15,253
28,1,23
30,17,163
12,5,493
20,30,336
28,4,583
25,24,42405
8,10,317
0,12,290
7,29,591
23,8,870
7,12,19
4,19,98
17,2,538
14,28,990
