x,y,val
23,21,52
24,8,316
29,3,37
21,4,97
17,5,73
23,14,12
25,11,36
11,31,124
1,6,94
13,2,94
21,15,42
10,8,46
3,8,49
11,28,65
30,2,87
16,19,309
13,25,10
6,2,251
17,9,127
23,16,47
30,31,42
15,9,84
17,26,61
18,19,22
3,2,164
23,13,60
16,16,14
12,21,21
12,9,3
19,9,30
21,21,14
17,21,13
24,0,19
10,6,815
18,22,9
16,5,27
16,24,16
0,7,225
0,4,34
28,10,52
30,19,12
8,1,51
27,9,1299
13,5,112
14,9,30
11,30,44
15,27,24
27,3,115
29,27,22740
11,3,134
7,4,81
18,11,77
22,28,261
16,8,14
15,12,75
25,31,12
16,14,73
29,7,81
12,8,37
29,20,132
11,25,11
10,20,92
12,27,819
31,10,25
25,26,232
4,0,100
26,8,113
27,17,314
16,21,89
15,11,77
15,28,416
27,24,61
27,29,22
14,14,44
7,7,714
16,6,33
31,23,110
13,6,1
12,3,121
21,31,5
23,9,71
2,8,131
13,20,52
10,18,13
21,22,7
19,12,350
22,2,89
10,29,20
11,4,103
1,5,27
19,11,137
25,1,11
15,19,31
15,1,87
20,16,12
27,13,34
28,19,260
5,7,116
22,7,107
20,12,175
13,24,91
14,27,196
11,18,16
29,8,117
11,5,68
29,6,79
15,6,105
13,8,31
29,21,23
18,3,39
17,8,40
12,5,59
25,30,52
6,8,15
23,31,74
22,19,12
29,10,34
18,7,66
19,23,88
29,19,13
29,22,6
17,10,63
15,25,11
12,0,82
5,1,23
28,13,364
16,3,40
16,4,70
24,7,118
26,15,114
18,18,28
27,8,140
30,29,422
16,22,132
14,11,70
11,22,11
31,28,33
6,4,12
22,4,49
17,4,92
24,29,47
23,29,6
16,2,64
17,22,63
12,18,9
10,30,253
31,18,54
14,10,43
31,6,73
21,26,3
20,4,58
14,6,8
29,2,565
30,20,4
21,9,89
15,23,23
16,20,21
4,7,40
15,5,51
30,24,418
26,6,101
31,1,72
31,14,56
17,14,62
30,26,4088
29,31,20
27,18,3138
8,9,58
11,7,72
14,21,12
13,7,118
16,10,44
10,5,92
6,3,14
21,18,78
31,16,63
13,14,47
29,5,32
1,8,12
17,17,17
26,30,73
29,14,63
27,31,218
22,24,169
1,7,13
31,30,183
13,29,12
18,0,21
21,11,77
24,9,73
21,2,78
26,11,36
22,29,64
23,4,87
29,18,27
14,4,117
24,22,27
19,18,32
29,29,98
25,3,59
25,23,25
7,5,65
30,4,73
19,0,198
20,6,74
28,16,15
26,27,11
31,11,89
12,31,10
9,6,46
28,17,356
27,20,647
23,8,239
20,21,18
24,30,14
9,24,366
14,19,36
25,5,71
30,3,7
28,23,59
28,6,54
12,19,21
13,21,39
2,9,11
31,12,162
25,20,27
12,29,366
13,4,106
22,1,106
9,25,5
22,14,9
9,4,61
27,4,81
27,5,74
4,2,134
24,1,122
21,6,28
22,13,1
27,23,41
29,25,931
30,27,2423
24,21,7
23,30,34
17,23,3
13,0,94
20,24,289
31,31,45
25,14,44
19,29,1344
25,21,20
12,16,18
24,5,139
26,4,100
16,0,75
24,11,47
8,7,127
9,30,10
16,23,56
27,0,176
13,13,1
16,25,56
28,31,230
24,17,28
31,5,81
20,14,22
28,3,45
16,26,95
31,19,30
18,21,42
7,0,109
24,20,35
11,29,27
23,6,63
14,15,5
14,31,4
15,2,131
9,22,152
16,13,604
9,26,247
20,1,4667
28,9,129
8,8,69
28,2,53
18,31,594
27,28,128
12,26,6
26,5,46
1,2,87
30,7,95
25,27,29
19,13,79
13,23,43
21,0,15978
31,20,4
26,13,28
17,12,116
28,28,136
20,15,14
29,24,98
19,3,94
28,12,22
21,23,11
31,24,98
12,15,3
28,24,390
24,28,156
19,26,245
30,17,92
16,28,153
8,4,41
14,13,66
15,8,24
6,0,253
7,2,6
21,7,63
26,12,14
13,1,74
26,17,71
28,29,24
18,9,106
26,18,1148
14,16,10
18,10,32
17,25,154
2,5,16
6,7,123
29,16,10
23,20,174
21,3,107
27,16,151
25,15,33
10,31,3
3,6,85
30,23,599
18,12,95
9,23,3
19,15,56
24,12,14
26,2,41
25,12,54
17,29,271
11,10,134
28,20,14
15,24,15
0,2,3
28,15,16
25,2,36
2,3,38
11,19,15
10,19,39
29,23,227
5,9,3
18,20,11
18,4,87
22,30,80
21,13,53
17,1,107
21,24,50
2,7,391
9,21,23
15,22,65
10,26,6
23,3,112
28,4,60
21,10,61
8,5,118
15,13,86
15,26,21
2,2,47
24,10,101
14,8,16
30,22,592
16,7,33
3,7,54
23,18,4
24,19,34
17,2,74
27,30,86
3,5,89
14,23,121
27,7,106
20,18,41
21,5,32
20,5,146
21,17,45
19,22,279
30,13,159
20,25,44
26,19,55
10,4,73
10,17,408
14,22,26
15,0,70
20,2,64
25,4,172
25,13,41
10,2,1528
13,10,25
20,26,7
20,9,131
11,23,27
26,31,24
30,1,114
31,25,32
1,0,38
28,27,1982
28,5,140
25,22,326
31,29,23
31,8,83
18,2,119
28,7,89
21,30,192
25,9,102
27,10,57
20,31,64
13,16,80
18,29,1347
