x,y,elevation
0,0,45
0,1,43
0,2,39
0,3,41
0,4,46
0,5,45
0,6,45
0,7,47
0,8,46
0,9,44
0,10,42
0,11,40
0,12,39
0,13,39
0,14,41
0,15,43
0,16,42
0,17,39
0,18,41
0,19,45
0,20,48
0,21,44
0,22,40
0,23,40
0,24,39
0,25,43
0,26,47
0,27,41
0,28,32
0,29,34
0,30,44
0,31,48
0,32,41
0,33,39
0,34,44
0,35,47
0,36,49
0,37,46
0,38,45
0,39,43
0,40,45
0,41,47
0,42,47
0,43,46
0,44,45
0,45,44
0,46,44
0,47,46
0,48,46
0,49,44
0,50,49
0,51,49
0,52,48
0,53,44
0,54,43
0,55,48
0,56,48
0,57,49
0,58,50
0,59,48
0,60,44
0,61,49
0,62,46
0,63,48
0,64,50
0,65,50
0,66,45
0,67,43
0,68,43
0,69,43
0,70,46
0,71,45
0,72,48
0,73,48
0,74,45
0,75,45
0,76,45
0,77,44
0,78,50
0,79,50
0,80,50
0,81,52
0,82,52
0,83,53
0,84,53
0,85,54
0,86,54
0,87,51
0,88,50
0,89,48
0,90,44
0,91,45
0,92,46
0,93,47
0,94,45
0,95,47
0,96,50
0,97,47
0,98,42
0,99,41
0,100,42
0,101,41
0,102,43
0,103,46
0,104,52
0,105,50
0,106,50
0,107,55
0,108,54
0,109,53
0,110,53
0,111,56
0,112,57
0,113,58
0,114,60
0,115,58
0,116,59
0,117,60
0,118,61
0,119,60
0,120,61
0,121,58
0,122,56
0,123,56
0,124,56
0,125,56
0,126,57
0,127,57
1,0,51
1,1,47
1,2,40
1,3,41
1,4,47
1,5,47
1,6,47
1,7,51
1,8,50
1,9,48
1,10,46
1,11,45
1,12,45
1,13,44
1,14,45
1,15,45
1,16,43
1,17,41
1,18,40
1,19,40
1,20,46
1,21,49
1,22,45
1,23,39
1,24,37
1,25,38
1,26,41
1,27,39
1,28,38
1,29,43
1,30,47
1,31,51
1,32,46
1,33,45
1,34,47
1,35,50
1,36,45
1,37,42
1,38,41
1,39,40
1,40,41
1,41,43
1,42,44
1,43,44
1,44,47
1,45,48
1,46,50
1,47,51
1,48,47
1,49,47
1,50,48
1,51,48
1,52,48
1,53,48
1,54,47
1,55,48
1,56,49
1,57,49
1,58,50
1,59,50
1,60,43
1,61,46
1,62,47
1,63,46
1,64,47
1,65,45
1,66,45
1,67,50
1,68,48
1,69,47
1,70,48
1,71,46
1,72,48
1,73,48
1,74,45
1,75,50
1,76,49
1,77,43
1,78,47
1,79,50
1,80,52
1,81,52
1,82,50
1,83,52
1,84,52
1,85,54
1,86,54
1,87,51
1,88,52
1,89,50
1,90,50
1,91,49
1,92,49
1,93,47
1,94,50
1,95,49
1,96,48
1,97,47
1,98,45
1,99,42
1,100,42
1,101,43
1,102,43
1,103,44
1,104,51
1,105,47
1,106,48
1,107,51
1,108,51
1,109,55
1,110,58
1,111,59
1,112,59
1,113,61
1,114,57
1,115,55
1,116,55
1,117,57
1,118,57
1,119,55
1,120,56
1,121,56
1,122,57
1,123,57
1,124,57
1,125,58
1,126,58
1,127,58
2,0,50
2,1,48
2,2,41
2,3,39
2,4,45
2,5,47
2,6,51
2,7,54
2,8,52
2,9,51
2,10,49
2,11,47
2,12,47
2,13,47
2,14,47
2,15,47
2,16,47
2,17,45
2,18,44
2,19,45
2,20,49
2,21,50
2,22,43
2,23,37
2,24,45
2,25,44
2,26,44
2,27,45
2,28,45
2,29,45
2,30,46
2,31,51
2,32,50
2,33,50
2,34,50
2,35,52
2,36,44
2,37,40
2,38,40
2,39,40
2,40,40
2,41,41
2,42,44
2,43,46
2,44,52
2,45,53
2,46,52
2,47,52
2,48,50
2,49,49
2,50,47
2,51,49
2,52,50
2,53,45
2,54,45
2,55,45
2,56,49
2,57,48
2,58,50
2,59,50
2,60,45
2,61,43
2,62,44
2,63,43
2,64,45
2,65,50
2,66,51
2,67,48
2,68,44
2,69,47
2,70,49
2,71,45
2,72,48
2,73,49
2,74,48
2,75,51
2,76,46
2,77,43
2,78,47
2,79,48
2,80,51
2,81,48
2,82,47
2,83,48
2,84,55
2,85,55
2,86,54
2,87,52
2,88,54
2,89,50
2,90,50
2,91,47
2,92,47
2,93,45
2,94,47
2,95,46
2,96,46
2,97,46
2,98,45
2,99,43
2,100,43
2,101,45
2,102,44
2,103,43
2,104,47
2,105,49
2,106,49
2,107,49
2,108,50
2,109,53
2,110,57
2,111,57
2,112,57
2,113,58
2,114,54
2,115,53
2,116,55
2,117,54
2,118,53
2,119,54
2,120,55
2,121,56
2,122,58
2,123,62
2,124,60
2,125,59
2,126,60
2,127,60
3,0,44
3,1,48
3,2,47
3,3,39
3,4,44
3,5,49
3,6,56
3,7,54
3,8,53
3,9,54
3,10,52
3,11,54
3,12,56
3,13,55
3,14,52
3,15,54
3,16,54
3,17,49
3,18,48
3,19,50
3,20,52
3,21,53
3,22,46
3,23,46
3,24,58
3,25,56
3,26,56
3,27,55
3,28,48
3,29,47
3,30,50
3,31,51
3,32,51
3,33,51
3,34,51
3,35,50
3,36,43
3,37,44
3,38,45
3,39,45
3,40,45
3,41,46
3,42,47
3,43,49
3,44,50
3,45,54
3,46,55
3,47,52
3,48,53
3,49,52
3,50,50
3,51,49
3,52,52
3,53,46
3,54,44
3,55,43
3,56,46
3,57,46
3,58,48
3,59,51
3,60,43
3,61,41
3,62,41
3,63,41
3,64,47
3,65,49
3,66,47
3,67,45
3,68,47
3,69,49
3,70,49
3,71,44
3,72,48
3,73,51
3,74,49
3,75,53
3,76,49
3,77,44
3,78,48
3,79,50
3,80,49
3,81,49
3,82,47
3,83,46
3,84,49
3,85,48
3,86,47
3,87,48
3,88,51
3,89,52
3,90,52
3,91,45
3,92,44
3,93,44
3,94,44
3,95,46
3,96,51
3,97,45
3,98,49
3,99,50
3,100,44
3,101,44
3,102,44
3,103,46
3,104,45
3,105,48
3,106,49
3,107,50
3,108,50
3,109,55
3,110,57
3,111,55
3,112,55
3,113,57
3,114,54
3,115,53
3,116,57
3,117,58
3,118,56
3,119,53
3,120,53
3,121,53
3,122,55
3,123,60
3,124,57
3,125,58
3,126,63
3,127,59
4,0,48
4,1,50
4,2,47
4,3,40
4,4,44
4,5,49
4,6,54
4,7,52
4,8,51
4,9,53
4,10,51
4,11,51
4,12,57
4,13,60
4,14,58
4,15,55
4,16,57
4,17,56
4,18,55
4,19,54
4,20,51
4,21,53
4,22,48
4,23,56
4,24,58
4,25,59
4,26,60
4,27,59
4,28,54
4,29,54
4,30,56
4,31,55
4,32,55
4,33,56
4,34,53
4,35,46
4,36,48
4,37,47
4,38,47
4,39,49
4,40,50
4,41,50
4,42,49
4,43,51
4,44,55
4,45,55
4,46,55
4,47,53
4,48,54
4,49,54
4,50,54
4,51,54
4,52,54
4,53,51
4,54,45
4,55,44
4,56,46
4,57,49
4,58,53
4,59,53
4,60,45
4,61,42
4,62,44
4,63,46
4,64,49
4,65,49
4,66,47
4,67,49
4,68,54
4,69,55
4,70,53
4,71,48
4,72,46
4,73,51
4,74,49
4,75,52
4,76,54
4,77,48
4,78,47
4,79,52
4,80,51
4,81,53
4,82,49
4,83,46
4,84,46
4,85,47
4,86,50
4,87,48
4,88,46
4,89,47
4,90,49
4,91,49
4,92,46
4,93,42
4,94,43
4,95,44
4,96,45
4,97,43
4,98,51
4,99,52
4,100,47
4,101,48
4,102,50
4,103,47
4,104,46
4,105,49
4,106,50
4,107,50
4,108,50
4,109,54
4,110,58
4,111,58
4,112,56
4,113,57
4,114,57
4,115,57
4,116,59
4,117,62
4,118,59
4,119,60
4,120,59
4,121,58
4,122,58
4,123,60
4,124,58
4,125,57
4,126,62
4,127,62
5,0,55
5,1,52
5,2,46
5,3,43
5,4,47
5,5,50
5,6,49
5,7,48
5,8,52
5,9,51
5,10,51
5,11,54
5,12,59
5,13,60
5,14,57
5,15,58
5,16,57
5,17,56
5,18,55
5,19,53
5,20,47
5,21,46
5,22,50
5,23,55
5,24,54
5,25,55
5,26,56
5,27,57
5,28,57
5,29,55
5,30,55
5,31,56
5,32,57
5,33,56
5,34,50
5,35,46
5,36,50
5,37,49
5,38,48
5,39,49
5,40,53
5,41,53
5,42,52
5,43,53
5,44,56
5,45,58
5,46,57
5,47,56
5,48,52
5,49,53
5,50,54
5,51,53
5,52,51
5,53,47
5,54,45
5,55,46
5,56,50
5,57,52
5,58,51
5,59,47
5,60,44
5,61,42
5,62,45
5,63,50
5,64,53
5,65,53
5,66,49
5,67,48
5,68,50
5,69,51
5,70,50
5,71,53
5,72,50
5,73,48
5,74,52
5,75,53
5,76,51
5,77,51
5,78,51
5,79,49
5,80,50
5,81,51
5,82,48
5,83,46
5,84,46
5,85,48
5,86,51
5,87,49
5,88,47
5,89,48
5,90,48
5,91,49
5,92,51
5,93,44
5,94,45
5,95,44
5,96,43
5,97,46
5,98,50
5,99,52
5,100,49
5,101,49
5,102,52
5,103,52
5,104,47
5,105,51
5,106,53
5,107,52
5,108,52
5,109,52
5,110,57
5,111,61
5,112,57
5,113,55
5,114,55
5,115,55
5,116,58
5,117,62
5,118,60
5,119,58
5,120,59
5,121,60
5,122,59
5,123,56
5,124,55
5,125,55
5,126,57
5,127,57
6,0,56
6,1,54
6,2,44
6,3,43
6,4,48
6,5,50
6,6,44
6,7,45
6,8,51
6,9,51
6,10,51
6,11,54
6,12,56
6,13,55
6,14,54
6,15,55
6,16,57
6,17,54
6,18,53
6,19,53
6,20,46
6,21,47
6,22,55
6,23,56
6,24,52
6,25,52
6,26,53
6,27,57
6,28,55
6,29,54
6,30,56
6,31,57
6,32,56
6,33,53
6,34,52
6,35,52
6,36,50
6,37,53
6,38,50
6,39,52
6,40,59
6,41,57
6,42,55
6,43,56
6,44,56
6,45,58
6,46,57
6,47,56
6,48,52
6,49,54
6,50,54
6,51,52
6,52,51
6,53,49
6,54,50
6,55,47
6,56,48
6,57,46
6,58,43
6,59,40
6,60,41
6,61,41
6,62,45
6,63,51
6,64,56
6,65,51
6,66,50
6,67,49
6,68,47
6,69,49
6,70,49
6,71,51
6,72,54
6,73,45
6,74,50
6,75,54
6,76,53
6,77,54
6,78,52
6,79,50
6,80,51
6,81,52
6,82,52
6,83,51
6,84,50
6,85,53
6,86,52
6,87,48
6,88,44
6,89,47
6,90,48
6,91,46
6,92,45
6,93,44
6,94,46
6,95,42
6,96,44
6,97,50
6,98,48
6,99,47
6,100,46
6,101,47
6,102,50
6,103,51
6,104,48
6,105,49
6,106,50
6,107,50
6,108,51
6,109,51
6,110,53
6,111,58
6,112,58
6,113,55
6,114,52
6,115,54
6,116,57
6,117,59
6,118,57
6,119,56
6,120,56
6,121,54
6,122,55
6,123,54
6,124,55
6,125,55
6,126,55
6,127,56
7,0,48
7,1,51
7,2,43
7,3,41
7,4,45
7,5,46
7,6,43
7,7,41
7,8,46
7,9,49
7,10,49
7,11,52
7,12,53
7,13,51
7,14,52
7,15,51
7,16,54
7,17,54
7,18,53
7,19,50
7,20,46
7,21,52
7,22,56
7,23,57
7,24,55
7,25,55
7,26,56
7,27,54
7,28,51
7,29,52
7,30,54
7,31,54
7,32,53
7,33,52
7,34,52
7,35,54
7,36,51
7,37,53
7,38,50
7,39,50
7,40,58
7,41,58
7,42,57
7,43,60
7,44,57
7,45,57
7,46,57
7,47,56
7,48,57
7,49,58
7,50,56
7,51,55
7,52,50
7,53,46
7,54,46
7,55,46
7,56,51
7,57,50
7,58,48
7,59,43
7,60,41
7,61,44
7,62,49
7,63,55
7,64,55
7,65,52
7,66,53
7,67,54
7,68,50
7,69,49
7,70,49
7,71,49
7,72,53
7,73,47
7,74,51
7,75,53
7,76,49
7,77,52
7,78,53
7,79,53
7,80,53
7,81,53
7,82,51
7,83,53
7,84,52
7,85,51
7,86,51
7,87,47
7,88,47
7,89,51
7,90,50
7,91,47
7,92,45
7,93,45
7,94,48
7,95,48
7,96,50
7,97,52
7,98,50
7,99,50
7,100,45
7,101,45
7,102,48
7,103,51
7,104,50
7,105,51
7,106,50
7,107,49
7,108,51
7,109,51
7,110,50
7,111,52
7,112,54
7,113,53
7,114,53
7,115,58
7,116,58
7,117,54
7,118,52
7,119,53
7,120,53
7,121,54
7,122,55
7,123,54
7,124,54
7,125,55
7,126,55
7,127,55
8,0,40
8,1,43
8,2,38
8,3,37
8,4,46
8,5,47
8,6,49
8,7,48
8,8,48
8,9,50
8,10,52
8,11,50
8,12,47
8,13,46
8,14,44
8,15,43
8,16,44
8,17,47
8,18,46
8,19,46
8,20,51
8,21,60
8,22,61
8,23,63
8,24,60
8,25,62
8,26,61
8,27,61
8,28,60
8,29,63
8,30,65
8,31,64
8,32,61
8,33,60
8,34,57
8,35,56
8,36,55
8,37,55
8,38,55
8,39,53
8,40,54
8,41,56
8,42,58
8,43,62
8,44,59
8,45,56
8,46,58
8,47,63
8,48,60
8,49,59
8,50,59
8,51,59
8,52,58
8,53,52
8,54,50
8,55,53
8,56,52
8,57,54
8,58,50
8,59,45
8,60,44
8,61,51
8,62,50
8,63,49
8,64,50
8,65,48
8,66,50
8,67,53
8,68,53
8,69,53
8,70,54
8,71,55
8,72,55
8,73,54
8,74,55
8,75,53
8,76,52
8,77,53
8,78,53
8,79,52
8,80,52
8,81,52
8,82,48
8,83,47
8,84,52
8,85,48
8,86,48
8,87,50
8,88,52
8,89,53
8,90,52
8,91,52
8,92,49
8,93,50
8,94,50
8,95,49
8,96,51
8,97,51
8,98,50
8,99,53
8,100,50
8,101,46
8,102,46
8,103,51
8,104,52
8,105,55
8,106,54
8,107,51
8,108,51
8,109,50
8,110,50
8,111,52
8,112,53
8,113,52
8,114,55
8,115,57
8,116,58
8,117,52
8,118,51
8,119,53
8,120,53
8,121,54
8,122,54
8,123,54
8,124,54
8,125,54
8,126,56
8,127,56
9,0,38
9,1,42
9,2,40
9,3,38
9,4,43
9,5,46
9,6,48
9,7,51
9,8,50
9,9,49
9,10,50
9,11,46
9,12,44
9,13,42
9,14,43
9,15,47
9,16,49
9,17,50
9,18,50
9,19,52
9,20,60
9,21,64
9,22,64
9,23,64
9,24,65
9,25,67
9,26,66
9,27,65
9,28,66
9,29,69
9,30,74
9,31,75
9,32,70
9,33,70
9,34,68
9,35,64
9,36,61
9,37,61
9,38,61
9,39,56
9,40,53
9,41,55
9,42,60
9,43,61
9,44,59
9,45,59
9,46,61
9,47,62
9,48,60
9,49,62
9,50,62
9,51,60
9,52,62
9,53,59
9,54,55
9,55,56
9,56,49
9,57,51
9,58,49
9,59,47
9,60,43
9,61,53
9,62,52
9,63,47
9,64,46
9,65,47
9,66,48
9,67,46
9,68,47
9,69,47
9,70,49
9,71,51
9,72,48
9,73,52
9,74,53
9,75,51
9,76,52
9,77,54
9,78,54
9,79,51
9,80,51
9,81,52
9,82,52
9,83,49
9,84,47
9,85,50
9,86,47
9,87,50
9,88,50
9,89,53
9,90,54
9,91,51
9,92,48
9,93,46
9,94,47
9,95,51
9,96,50
9,97,50
9,98,49
9,99,51
9,100,51
9,101,49
9,102,48
9,103,51
9,104,53
9,105,54
9,106,55
9,107,49
9,108,49
9,109,50
9,110,52
9,111,54
9,112,56
9,113,55
9,114,55
9,115,55
9,116,54
9,117,51
9,118,52
9,119,53
9,120,53
9,121,54
9,122,54
9,123,53
9,124,53
9,125,56
9,126,57
9,127,57
10,0,40
10,1,45
10,2,42
10,3,40
10,4,44
10,5,47
10,6,52
10,7,53
10,8,50
10,9,47
10,10,43
10,11,41
10,12,39
10,13,42
10,14,52
10,15,58
10,16,60
10,17,61
10,18,63
10,19,61
10,20,62
10,21,65
10,22,66
10,23,67
10,24,67
10,25,68
10,26,67
10,27,68
10,28,66
10,29,67
10,30,69
10,31,68
10,32,68
10,33,70
10,34,70
10,35,64
10,36,62
10,37,62
10,38,62
10,39,60
10,40,54
10,41,57
10,42,62
10,43,63
10,44,63
10,45,64
10,46,64
10,47,62
10,48,62
10,49,62
10,50,63
