x,y,elevation
0,0,124
0,1,146
0,2,174
0,3,197
0,4,201
0,5,200
0,6,218
0,7,236
0,8,268
0,9,298
0,10,327
0,11,317
0,12,285
0,13,279
0,14,232
0,15,194
0,16,178
0,17,184
0,18,169
0,19,154
0,20,153
0,21,140
0,22,130
0,23,122
0,24,115
0,25,110
0,26,107
0,27,107
0,28,104
0,29,101
0,30,100
0,31,99
0,32,100
0,33,100
0,34,100
0,35,98
0,36,98
0,37,98
0,38,98
0,39,98
0,40,99
0,41,98
0,42,99
0,43,99
0,44,99
0,45,99
0,46,99
0,47,100
0,48,103
0,49,100
0,50,100
0,51,99
0,52,101
0,53,101
0,54,101
0,55,101
0,56,102
0,57,103
0,58,103
0,59,103
0,60,104
0,61,104
0,62,104
0,63,104
0,64,105
0,65,105
0,66,105
0,67,105
0,68,106
0,69,108
0,70,110
0,71,112
0,72,117
0,73,125
0,74,133
0,75,135
0,76,145
0,77,145
0,78,148
0,79,150
0,80,164
0,81,184
0,82,193
0,83,190
0,84,193
0,85,200
0,86,179
0,87,178
0,88,184
0,89,176
0,90,168
0,91,161
0,92,139
0,93,136
0,94,143
0,95,140
0,96,135
0,97,133
0,98,133
0,99,133
0,100,134
0,101,133
0,102,133
0,103,134
0,104,137
0,105,140
0,106,144
0,107,162
0,108,247
0,109,271
0,110,200
0,111,197
0,112,201
0,113,211
0,114,217
0,115,193
0,116,153
0,117,165
0,118,195
0,119,199
0,120,201
0,121,209
0,122,240
0,123,280
0,124,290
0,125,255
0,126,187
0,127,168
1,0,132
1,1,142
1,2,161
1,3,174
1,4,170
1,5,172
1,6,184
1,7,219
1,8,285
1,9,305
1,10,305
1,11,284
1,12,252
1,13,256
1,14,227
1,15,178
1,16,162
1,17,162
1,18,151
1,19,143
1,20,140
1,21,132
1,22,126
1,23,120
1,24,114
1,25,110
1,26,107
1,27,107
1,28,105
1,29,103
1,30,101
1,31,100
1,32,100
1,33,98
1,34,98
1,35,98
1,36,98
1,37,97
1,38,98
1,39,98
1,40,99
1,41,99
1,42,99
1,43,98
1,44,98
1,45,98
1,46,99
1,47,99
1,48,101
1,49,101
1,50,99
1,51,100
1,52,100
1,53,102
1,54,101
1,55,102
1,56,103
1,57,105
1,58,104
1,59,104
1,60,104
1,61,104
1,62,104
1,63,104
1,64,105
1,65,105
1,66,105
1,67,105
1,68,110
1,69,121
1,70,126
1,71,128
1,72,140
1,73,155
1,74,164
1,75,159
1,76,165
1,77,172
1,78,170
1,79,175
1,80,189
1,81,193
1,82,184
1,83,169
1,84,186
1,85,182
1,86,157
1,87,152
1,88,151
1,89,139
1,90,132
1,91,129
1,92,128
1,93,128
1,94,128
1,95,129
1,96,129
1,97,128
1,98,128
1,99,128
1,100,129
1,101,130
1,102,131
1,103,132
1,104,132
1,105,134
1,106,135
1,107,139
1,108,177
1,109,189
1,110,162
1,111,162
1,112,175
1,113,193
1,114,190
1,115,159
1,116,151
1,117,188
1,118,194
1,119,168
1,120,164
1,121,174
1,122,195
1,123,206
1,124,209
1,125,200
1,126,172
1,127,177
2,0,174
2,1,150
2,2,147
2,3,150
2,4,157
2,5,169
2,6,198
2,7,255
2,8,281
2,9,259
2,10,254
2,11,245
2,12,231
2,13,239
2,14,217
2,15,177
2,16,156
2,17,151
2,18,145
2,19,137
2,20,133
2,21,128
2,22,125
2,23,120
2,24,113
2,25,110
2,26,109
2,27,107
2,28,104
2,29,103
2,30,102
2,31,101
2,32,100
2,33,98
2,34,99
2,35,98
2,36,97
2,37,97
2,38,97
2,39,98
2,40,99
2,41,99
2,42,99
2,43,98
2,44,98
2,45,98
2,46,98
2,47,99
2,48,101
2,49,104
2,50,101
2,51,100
2,52,100
2,53,102
2,54,102
2,55,103
2,56,104
2,57,103
2,58,103
2,59,103
2,60,103
2,61,103
2,62,103
2,63,104
2,64,105
2,65,105
2,66,107
2,67,116
2,68,135
2,69,156
2,70,158
2,71,145
2,72,155
2,73,172
2,74,191
2,75,195
2,76,200
2,77,210
2,78,209
2,79,214
2,80,217
2,81,198
2,82,176
2,83,154
2,84,168
2,85,167
2,86,142
2,87,132
2,88,126
2,89,123
2,90,124
2,91,125
2,92,124
2,93,123
2,94,124
2,95,126
2,96,126
2,97,126
2,98,127
2,99,127
2,100,128
2,101,129
2,102,130
2,103,133
2,104,133
2,105,132
2,106,137
2,107,154
2,108,156
2,109,139
2,110,137
2,111,139
2,112,158
2,113,186
2,114,174
