x,y,elevation
0,4,2
0,5,5
0,6,20
0,7,25
0,8,24
0,9,16
0,10,24
0,11,19
0,12,26
0,13,20
0,14,15
0,15,11
0,16,16
0,17,20
0,18,23
0,19,30
0,20,39
0,21,36
0,22,40
0,23,44
0,24,45
0,25,41
0,26,28
0,27,21
0,28,19
0,29,19
0,30,21
0,31,21
0,32,14
0,33,18
0,34,22
0,35,18
0,36,24
0,37,19
0,38,14
0,39,16
0,40,20
0,41,15
0,42,19
0,43,34
0,44,31
0,45,27
0,46,26
0,47,28
0,48,27
0,49,32
0,50,33
0,51,33
0,52,32
0,53,41
0,54,44
0,55,45
0,56,53
0,57,57
0,58,52
0,59,53
0,60,63
0,61,66
0,62,53
0,63,36
0,64,35
0,65,37
0,66,46
0,67,56
0,68,56
0,69,59
0,70,62
0,71,53
0,72,53
0,73,54
0,74,51
0,75,58
0,76,67
0,77,52
0,78,52
0,79,50
0,80,47
0,81,39
0,82,47
0,83,61
0,84,38
0,85,27
0,86,28
0,87,37
0,88,39
0,89,46
0,90,42
0,91,49
0,92,57
0,93,52
0,94,69
0,95,53
0,96,53
0,97,50
0,98,49
0,99,44
0,100,45
0,101,51
0,102,51
0,103,59
0,104,54
0,105,61
0,106,68
0,107,61
0,108,63
0,109,70
0,110,82
0,111,71
0,112,79
0,113,69
0,114,60
0,115,52
0,116,51
0,117,58
0,118,63
0,119,59
0,120,56
0,121,52
0,122,54
0,123,64
0,124,68
0,125,75
0,126,77
0,127,79
1,3,5
1,4,15
1,5,18
1,6,29
1,7,24
1,8,12
1,9,17
1,10,18
1,11,22
1,12,25
1,13,15
1,14,10
1,15,11
1,16,10
1,17,17
1,18,23
1,19,27
1,20,36
1,21,37
1,22,35
1,23,44
1,24,45
1,25,45
1,26,36
1,27,21
1,28,19
1,29,20
1,30,26
1,31,36
1,32,24
1,33,26
1,34,24
1,35,22
1,36,33
1,37,24
1,38,12
1,39,12
1,40,13
1,41,22
1,42,42
1,43,57
1,44,53
1,45,40
1,46,37
1,47,38
1,48,30
1,49,33
1,50,38
1,51,32
1,52,33
1,53,42
1,54,40
1,55,34
1,56,37
1,57,43
1,58,49
1,59,52
1,60,58
1,61,59
1,62,55
1,63,43
1,64,32
1,65,33
1,66,38
1,67,44
1,68,49
1,69,59
1,70,61
1,71,54
1,72,57
1,73,55
1,74,52
1,75,54
1,76,54
1,77,47
1,78,48
1,79,43
1,80,43
1,81,53
1,82,44
1,83,43
1,84,50
1,85,32
1,86,29
1,87,27
1,88,35
1,89,48
1,90,48
1,91,46
1,92,55
1,93,45
1,94,50
1,95,62
1,96,50
1,97,48
1,98,57
1,99,55
1,100,50
1,101,50
1,102,56
1,103,64
1,104,63
1,105,59
1,106,58
1,107,50
1,108,55
1,109,77
1,110,78
