x,y,elevation
0,0,1207
0,1,1200
0,2,1189
0,3,1168
0,4,1127
0,5,1088
0,6,1065
0,7,1031
0,8,1017
0,9,998
0,10,900
0,11,836
0,12,936
0,13,1118
0,14,1263
0,15,1232
0,16,1022
0,17,828
0,18,697
0,19,662
0,20,719
0,21,802
0,22,883
0,23,924
0,24,1041
0,25,1232
0,26,1238
0,27,1103
0,28,973
0,29,887
0,30,817
0,31,798
0,32,794
0,33,722
0,34,643
0,35,532
0,36,455
0,37,446
0,38,434
0,39,426
0,40,413
0,41,394
0,42,374
0,43,358
0,44,354
0,45,336
0,46,330
0,47,331
0,48,332
0,49,339
0,50,350
0,51,367
0,52,395
0,53,406
0,54,385
0,55,365
0,56,350
0,57,370
0,58,387
0,59,388
0,60,355
0,61,342
0,62,357
0,63,377
0,64,390
0,65,393
0,66,390
0,67,387
0,68,376
0,69,373
0,70,376
0,71,380
0,72,367
0,73,359
0,74,366
0,75,376
0,76,382
0,77,398
0,78,432
0,79,460
0,80,433
0,81,463
0,82,500
0,83,504
0,84,487
0,85,476
0,86,459
0,87,435
0,88,398
0,89,403
0,90,415
0,91,443
0,92,445
0,93,463
0,94,468
0,95,446
0,96,421
0,97,425
0,98,400
0,99,382
0,100,383
0,101,400
0,102,428
0,103,451
0,104,463
0,105,476
0,106,475
0,107,475
0,108,444
0,109,408
0,110,391
0,111,390
0,112,391
0,113,392
0,114,393
0,115,397
0,116,414
0,117,443
0,118,484
0,119,482
0,120,450
0,121,474
0,122,492
0,123,511
0,124,494
0,125,458
0,126,443
0,127,437
1,0,1226
1,1,1198
1,2,1197
1,3,1184
1,4,1145
1,5,1097
1,6,1080
1,7,1067
1,8,1062
1,9,1066
1,10,1017
1,11,982
1,12,1052
1,13,1152
1,14,1132
1,15,1110
1,16,983
1,17,842
1,18,711
1,19,697
1,20,778
1,21,855
1,22,1013
1,23,1133
1,24,1203
1,25,1315
1,26,1229
1,27,1120
1,28,1000
1,29,916
1,30,827
1,31,711
1,32,647
1,33,594
1,34,544
1,35,481
1,36,441
1,37,430
1,38,420
1,39,415
1,40,402
1,41,389
1,42,379
1,43,378
1,44,382
1,45,348
1,46,328
1,47,329
1,48,330
1,49,333
1,50,346
1,51,369
1,52,383
1,53,387
1,54,382
1,55,363
1,56,346
1,57,363
1,58,376
1,59,374
1,60,356
1,61,340
1,62,353
1,63,367
1,64,376
1,65,376
1,66,372
1,67,372
1,68,366
1,69,354
1,70,350
1,71,345
1,72,341
1,73,342
1,74,344
1,75,348
1,76,357
1,77,377
1,78,398
1,79,412
1,80,418
1,81,477
1,82,489
1,83,487
1,84,478
1,85,452
1,86,437
1,87,414
1,88,405
1,89,429
1,90,438
1,91,443
1,92,444
1,93,454
1,94,458
1,95,436
1,96,415
1,97,420
1,98,391
1,99,379
1,100,384
1,101,411
1,102,444
1,103,469
1,104,471
1,105,479
1,106,473
1,107,446
1,108,407
1,109,389
1,110,387
1,111,388
1,112,390
1,113,391
1,114,394
1,115,407
1,116,446
1,117,452
1,118,475
1,119,494
1,120,455
1,121,465
1,122,483
1,123,510
1,124,528
1,125,499
1,126,480
1,127,452
2,0,1287
2,1,1241
2,2,1215
2,3,1192
2,4,1178
2,5,1140
2,6,1113
2,7,1094
2,8,1090
2,9,1096
2,10,1078
2,11,1091
2,12,1193
2,13,1217
2,14,1053
2,15,946
2,16,886
2,17,800
2,18,709
2,19,717
2,20,824
2,21,921
2,22,1117
2,23,1339
2,24,1369
2,25,1305
2,26,1192
2,27,1096
2,28,983
2,29,901
2,30,812
2,31,702
2,32,551
2,33,509
2,34,477
2,35,440
2,36,407
2,37,413
2,38,409
2,39,407
2,40,391
2,41,382
2,42,377
2,43,372
2,44,376
2,45,362
2,46,331
2,47,327
2,48,328
2,49,329
2,50,338
2,51,360
2,52,381
2,53,369
2,54,370
2,55,359
2,56,342
2,57,355
2,58,365
2,59,360
2,60,349
2,61,337
2,62,347
2,63,351
2,64,355
2,65,356
2,66,354
2,67,355
2,68,346
2,69,339
2,70,338
2,71,339
2,72,340
2,73,342
2,74,344
2,75,348
2,76,353
2,77,364
2,78,368
2,79,371
2,80,406
2,81,460
2,82,477
2,83,468
2,84,457
2,85,426
2,86,408
2,87,393
2,88,411
2,89,437
2,90,441
2,91,423
2,92,441
2,93,460
2,94,452
2,95,428
2,96,404
2,97,409
2,98,383
2,99,376
2,100,391
2,101,423
2,102,456
2,103,461
2,104,454
2,105,466
2,106,447
2,107,409
2,108,387
2,109,385
2,110,386
2,111,387
2,112,390
2,113,395
2,114,404
2,115,406
2,116,434
2,117,460
2,118,479
2,119,501
2,120,472
2,121,462
2,122,483
2,123,508
2,124,529
2,125,532
2,126,523
2,127,485
3,0,1236
3,1,1273
3,2,1235
3,3,1172
3,4,1179
3,5,1167
3,6,1118
3,7,1086
3,8,1088
3,9,1091
3,10,1095
3,11,1122
3,12,1214
3,13,1266
3,14,1144
3,15,933
3,16,798
3,17,748
3,18,736
3,19,746
3,20,845
3,21,985
3,22,1217
3,23,1381
3,24,1333
3,25,1238
3,26,1163
3,27,1068
3,28,946
3,29,871
3,30,777
3,31,680
3,32,531
3,33,478
3,34,446
3,35,411
3,36,387
3,37,405
3,38,390
3,39,398
3,40,405
3,41,384
3,42,369
3,43,363
3,44,356
3,45,354
3,46,333
3,47,325
3,48,326
3,49,327
3,50,333
3,51,358
3,52,380
3,53,366
3,54,360
3,55,349
3,56,340
3,57,343
3,58,340
3,59,336
3,60,334
3,61,332
3,62,334
3,63,334
3,64,336
3,65,337
3,66,338
3,67,339
3,68,337
3,69,338
3,70,339
3,71,340
3,72,342
3,73,344
3,74,350
3,75,360
3,76,372
3,77,382
3,78,397
3,79,411
3,80,374
3,81,427
3,82,452
3,83,448
3,84,437
3,85,404
3,86,380
3,87,375
3,88,407
3,89,430
3,90,417
3,91,422
3,92,452
3,93,444
3,94,436
3,95,430
3,96,410
3,97,392
3,98,378
3,99,375
3,100,398
3,101,430
3,102,461
3,103,441
3,104,452
3,105,441
3,106,410
3,107,387
3,108,383
3,109,384
3,110,385
3,111,387
3,112,398
3,113,415
3,114,433
3,115,427
3,116,410
3,117,423
3,118,442
3,119,460
3,120,473
3,121,481
3,122,483
3,123,493
3,124,516
3,125,530
3,126,543
3,127,509
4,0,1102
4,1,1246
4,2,1266
4,3,1211
4,4,1137
4,5,1121
4,6,1080
4,7,1062
4,8,1080
4,9,1091
4,10,1091
4,11,1100
4,12,1168
4,13,1280
4,14,1259
4,15,1082
4,16,884
4,17,823
4,18,852
4,19,836
4,20,1010
4,21,1183
4,22,1359
4,23,1372
4,24,1274
4,25,1170
4,26,1107
4,27,1053
4,28,891
4,29,810
4,30,708
4,31,582
4,32,463
4,33,445
4,34,426
4,35,383
4,36,379
4,37,397
4,38,378
4,39,385
4,40,408
4,41,401
4,42,390
4,43,373
4,44,361
4,45,348
4,46,331
4,47,324
4,48,323
4,49,324
4,50,332
4,51,357
4,52,360
4,53,352
4,54,340
4,55,331
4,56,326
4,57,327
4,58,328
4,59,329
4,60,330
4,61,331
4,62,331
4,63,332
4,64,333
4,65,334
4,66,335
4,67,336
