x,y,elevation
0,0,467
0,1,494
0,2,512
0,3,507
0,4,524
0,5,524
0,6,510
0,7,509
0,8,513
0,9,515
0,10,522
0,11,533
0,12,546
0,13,554
0,14,566
0,15,581
0,16,602
0,17,623
0,18,658
0,19,698
0,20,776
0,21,863
0,22,919
0,23,935
0,24,901
0,25,874
0,26,971
0,27,1093
0,28,1227
0,29,1331
0,30,1375
0,31,1318
0,32,1308
0,33,1399
0,34,1450
0,35,1535
0,36,1666
0,37,1717
0,38,1675
0,39,1634
0,40,1634
0,41,1451
0,42,1318
0,43,1259
0,44,1204
0,45,1203
0,46,1238
0,47,1196
0,48,1108
0,49,959
0,50,819
0,51,712
0,52,726
0,53,834
0,54,889
0,55,832
0,56,787
0,57,817
0,58,836
0,59,862
0,60,877
0,61,928
0,62,965
0,63,987
0,64,1025
0,65,1091
0,66,1149
0,67,1177
0,68,1102
0,69,1072
0,70,1039
0,71,1047
0,72,1034
0,73,1015
0,74,1067
0,75,1130
0,76,1076
0,77,1050
0,78,1070
0,79,1124
0,80,1091
0,81,1027
0,82,994
0,83,983
0,84,943
0,85,982
0,86,896
0,87,873
0,88,938
0,89,969
0,90,1001
0,91,1001
0,92,964
0,93,988
0,94,1029
0,95,998
0,96,938
0,97,960
0,98,1011
0,99,1006
0,100,918
0,101,807
0,102,766
0,103,808
0,104,822
0,105,826
0,106,805
0,107,790
0,108,834
0,109,859
0,110,793
0,111,726
0,112,665
0,113,624
0,114,593
0,115,580
0,116,541
0,117,492
0,118,486
0,119,478
0,120,481
0,121,476
0,122,424
0,123,415
0,124,462
0,125,500
0,126,596
0,127,687
1,0,451
1,1,486
1,2,511
1,3,526
1,4,529
1,5,534
1,6,529
1,7,519
1,8,517
1,9,520
1,10,525
1,11,534
1,12,548
1,13,557
1,14,568
1,15,582
1,16,596
1,17,608
1,18,626
1,19,661
1,20,721
1,21,765
1,22,777
1,23,793
1,24,816
1,25,911
1,26,1026
1,27,1106
1,28,1232
1,29,1330
1,30,1425
1,31,1378
1,32,1304
1,33,1368
1,34,1413
1,35,1509
1,36,1648
1,37,1705
1,38,1608
1,39,1473
1,40,1465
1,41,1299
1,42,1219
1,43,1206
1,44,1211
1,45,1170
1,46,1185
1,47,1094
1,48,982
1,49,930
1,50,827
1,51,710
1,52,734
1,53,817
1,54,870
1,55,894
1,56,879
1,57,922
1,58,939
1,59,995
1,60,958
1,61,983
1,62,1078
1,63,1075
1,64,1053
1,65,1103
1,66,1197
1,67,1190
1,68,1135
1,69,1102
1,70,1079
1,71,1098
1,72,1076
1,73,1047
1,74,1040
1,75,1095
1,76,1125
1,77,1112
1,78,1143
1,79,1152
1,80,1070
1,81,1020
1,82,1008
1,83,1036
1,84,1009
1,85,940
1,86,873
1,87,894
1,88,970
1,89,1046
1,90,1064
1,91,1053
1,92,1052
1,93,1094
1,94,1060
1,95,989
1,96,1012
1,97,958
1,98,945
1,99,976
1,100,868
1,101,759
1,102,736
1,103,757
1,104,807
1,105,809
1,106,774
1,107,740
1,108,846
1,109,896
1,110,802
1,111,736
1,112,691
1,113,678
1,114,650
1,115,600
1,116,544
1,117,506
1,118,472
1,119,453
1,120,445
1,121,424
1,122,413
1,123,453
1,124,547
1,125,528
1,126,541
1,127,657
2,0,448
2,1,463
2,2,490
2,3,518
2,4,540
2,5,541
2,6,543
2,7,537
2,8,528
2,9,527
2,10,529
2,11,534
2,12,546
2,13,556
2,14,567
2,15,576
2,16,588
2,17,600
2,18,616
2,19,634
2,20,661
2,21,698
2,22,740
2,23,785
2,24,878
2,25,975
2,26,1005
2,27,1041
2,28,1148
2,29,1282
2,30,1435
2,31,1431
2,32,1368
2,33,1467
2,34,1495
2,35,1557
2,36,1672
2,37,1700
2,38,1555
2,39,1365
2,40,1248
2,41,1137
2,42,1089
2,43,1078
2,44,1137
2,45,1098
2,46,1102
2,47,1005
2,48,861
2,49,835
2,50,760
2,51,696
2,52,754
2,53,800
2,54,801
2,55,846
2,56,873
2,57,934
2,58,1024
2,59,1116
2,60,1090
2,61,1030
2,62,1136
2,63,1164
2,64,1133
2,65,1151
2,66,1214
2,67,1201
2,68,1180
2,69,1128
2,70,1139
2,71,1156
2,72,1106
2,73,1064
2,74,1051
2,75,1081
2,76,1148
2,77,1194
2,78,1238
2,79,1218
2,80,1149
2,81,1104
2,82,1122
2,83,1105
2,84,990
2,85,904
2,86,904
2,87,964
2,88,1014
2,89,1084
2,90,1108
2,91,1142
2,92,1147
2,93,1122
2,94,1062
2,95,1029
2,96,1025
2,97,926
2,98,878
2,99,942
2,100,832
2,101,727
2,102,712
2,103,714
2,104,764
2,105,778
2,106,759
2,107,711
2,108,795
2,109,877
2,110,884
2,111,833
2,112,749
2,113,737
2,114,702
2,115,612
2,116,528
2,117,495
2,118,467
2,119,438
2,120,421
2,121,408
2,122,425
2,123,488
2,124,602
2,125,600
2,126,538
2,127,622
3,0,465
3,1,452
3,2,472
3,3,509
3,4,523
3,5,528
3,6,538
3,7,546
3,8,544
3,9,541
3,10,537
3,11,538
3,12,545
3,13,552
3,14,561
3,15,572
3,16,587
3,17,597
3,18,606
3,19,615
3,20,636
3,21,693
3,22,754
3,23,813
3,24,900
3,25,931
3,26,922
3,27,986
3,28,1122
3,29,1259
3,30,1391
3,31,1408
3,32,1380
3,33,1447
3,34,1516
3,35,1560
3,36,1664
3,37,1665
3,38,1537
3,39,1363
3,40,1205
3,41,1085
3,42,1006
3,43,964
3,44,1053
3,45,1051
3,46,1042
3,47,988
3,48,862
3,49,734
3,50,696
3,51,721
3,52,809
3,53,833
3,54,834
3,55,865
3,56,916
3,57,919
3,58,1002
3,59,1074
3,60,1104
3,61,1057
3,62,1117
3,63,1197
3,64,1205
3,65,1162
3,66,1210
3,67,1213
3,68,1179
3,69,1175
3,70,1235
3,71,1229
3,72,1150
3,73,1103
3,74,1082
3,75,1103
3,76,1180
3,77,1215
3,78,1246
3,79,1253
3,80,1218
3,81,1204
3,82,1143
3,83,1035
3,84,948
3,85,952
3,86,961
3,87,1004
3,88,1031
3,89,1060
3,90,1095
3,91,1134
3,92,1152
3,93,1097
3,94,1057
3,95,1001
3,96,940
3,97,878
3,98,819
3,99,852
3,100,772
3,101,678
3,102,675
3,103,660
3,104,728
3,105,744
3,106,720
3,107,677
3,108,771
3,109,895
3,110,932
3,111,848
3,112,774
3,113,739
3,114,659
3,115,582
3,116,515
3,117,487
3,118,437
3,119,418
3,120,409
3,121,415
3,122,447
3,123,517
3,124,617
3,125,648
3,126,595
3,127,545
4,0,500
4,1,470
4,2,460
4,3,474
4,4,498
4,5,514
4,6,530
4,7,541
4,8,549
4,9,548
4,10,544
4,11,543
4,12,549
4,13,555
4,14,562
4,15,571
4,16,582
4,17,593
4,18,607
4,19,627
4,20,648
4,21,673
4,22,712
4,23,757
4,24,813
4,25,837
4,26,871
4,27,969
4,28,1102
4,29,1173
4,30,1213
4,31,1277
4,32,1350
4,33,1363
4,34,1428
4,35,1515
4,36,1615
4,37,1575
4,38,1489
4,39,1337
4,40,1155
4,41,1027
4,42,974
4,43,914
4,44,942
4,45,974
4,46,1015
4,47,943
4,48,823
4,49,730
4,50,712
4,51,817
4,52,920
4,53,905
4,54,883
4,55,899
4,56,962
4,57,946
4,58,948
4,59,1010
4,60,1053
4,61,1077
4,62,1095
4,63,1138
4,64,1152
4,65,1171
4,66,1227
4,67,1258
4,68,1282
4,69,1281
4,70,1309
4,71,1268
4,72,1212
4,73,1168
4,74,1121
4,75,1149
4,76,1191
4,77,1195
4,78,1178
4,79,1200
4,80,1271
4,81,1218
4,82,1099
4,83,997
4,84,1014
4,85,1058
4,86,1030
4,87,1026
4,88,995
4,89,1016
4,90,1057
4,91,1105
4,92,1136
4,93,1062
4,94,995
4,95,931
4,96,853
4,97,833
4,98,816
4,99,736
4,100,657
4,101,637
4,102,648
4,103,614
4,104,683
4,105,730
4,106,696
4,107,649
4,108,745
4,109,874
4,110,863
4,111,772
4,112,734
4,113,690
4,114,648
4,115,562
4,116,417
4,117,423
4,118,419
4,119,416
4,120,433
4,121,458
4,122,477
4,123,518
4,124,568
4,125,639
