x,y,val
14,14,78
6,3,772
5,9,122
9,4,13
11,6,611
6,13,18
13,4,170
9,9,12
11,5,181
8,9,114
10,8,206
8,6,77
4,8,115
10,6,16
13,3,262
0,2,3558
0,0,3
13,14,76
10,12,4
12,10,138
15,6,2731
12,0,89
1,8,216
15,2,154
2,5,41
12,15,205
10,5,279
9,13,86
8,7,425
11,15,108
9,6,41
14,8,491
9,14,3
12,4,103
13,7,35
11,14,108
0,11,262
6,7,95
15,10,34
0,3,1312
15,13,990
8,11,36
1,12,6
15,7,14313
8,4,424
15,1,114
11,13,434
6,14,9
14,7,7045
8,3,140
3,4,115
15,14,76
5,7,93
10,15,6
14,5,112
4,15,73
3,9,215
2,14,174
4,11,300
8,12,31
11,8,56
5,10,1755
1,9,111
14,4,165
3,2,977
12,8,272
11,1,249
5,4,7
11,7,87
1,4,12
8,15,263
0,5,221
6,10,169
12,14,44
13,12,68
3,15,250
15,3,91
13,10,112
7,6,69
13,1,96
10,2,178
8,8,529
0,1,98
4,9,30
9,5,9
6,15,65
9,1,8
12,1,535
12,6,8
5,8,128
2,6,136
4,3,239
6,12,207
7,7,55
3,13,85
11,2,226
1,2,201
14,11,16
13,5,122
3,14,69
13,2,125
8,13,157
7,11,43
11,10,349
14,3,54
14,13,353
4,13,129
11,12,169
15,11,357
13,6,109
2,9,191
10,7,53
6,11,44
8,14,61
13,13,51
6,9,38
1,14,3
4,6,366
14,12,3
15,5,8
5,15,9
14,6,3323
8,10,48
9,11,42
2,2,353
1,15,78
12,13,15
7,14,44
4,4,7
12,9,121
4,10,900
1,5,61
1,11,16
9,3,259
7,13,59
13,11,251
2,13,3
2,15,292
5,14,304
7,4,101
7,9,138
9,2,9
2,8,149
10,14,212
12,5,17
7,8,97
11,4,157
6,5,63
9,15,44
14,9,562
15,15,338
1,6,174
14,2,295
0,14,344
7,10,60
5,6,148
0,12,133
9,12,51
8,5,114
5,11,21
3,10,229
7,15,50
15,8,3501
2,12,125
9,10,183
10,1,52
1,3,185
4,12,21
10,10,86
10,9,17
13,8,556
7,3,467
1,13,63
5,13,231
