x,y,val
6,6,460
8,2,19
4,2,1271
0,1,693
11,2,711
11,15,252
6,0,621
9,1,5
12,11,3
12,9,26
9,2,316
9,11,9
5,3,290
6,1,113
13,14,1236
13,5,613
15,7,75
3,2,693
13,11,440
9,3,329
7,4,345
14,6,5
0,8,3
5,0,647
8,4,622
1,6,95
9,0,13
11,5,120
2,4,559
15,15,43
12,12,45
9,4,107
10,10,4
1,5,61
5,4,486
7,3,3743
15,13,206
7,8,11
3,3,481
4,14,33
2,13,95
6,7,594
2,1,17
5,1,960
12,8,34
15,6,3
10,2,825
14,3,492
15,1,242
8,3,4264
7,2,525
10,11,127
4,4,418
13,7,39
15,12,161
13,6,48
1,2,53
15,11,182
1,15,34
1,0,603
7,1,1607
1,3,528
11,12,237
0,0,169
0,2,30
10,12,514
14,9,54
13,4,69
7,0,3495
12,13,156
15,14,67
1,1,331
2,0,1373
15,8,328
6,8,5
15,9,131
1,13,209
10,3,525
0,12,273
9,7,44
7,6,434
12,6,8
7,5,47
11,3,71
6,3,1016
5,7,14
14,1,177
11,7,15
2,9,18
12,4,963
2,10,230
4,0,655
13,1,1832
4,1,688
11,1,573
7,11,10
14,0,6
0,15,3
3,15,4
1,14,3
6,5,47
3,5,25
0,5,8349
6,4,565
12,7,2090
7,12,547
12,2,6
9,6,329
0,4,1164
8,11,195
14,4,236
0,6,700
14,2,1280
11,9,1181
14,14,687
3,4,354
8,12,7
8,5,502
12,1,1355
8,1,186
6,2,35
8,8,12
11,4,248
11,0,4
3,14,656
3,0,51
8,0,524
13,15,114
12,10,102
13,2,873
0,13,226
3,13,3
1,4,1349
14,13,1163
13,9,5
12,0,13
2,5,383
11,11,220
15,10,183
10,8,12
7,7,1660
14,5,354
10,6,566
9,10,61
9,5,1790
0,3,1050
13,0,23
9,12,37
10,7,26
15,5,3374
2,6,757
13,13,2002
2,14,773
15,4,8139
14,12,4
2,3,12
13,8,30
