x,y,val
14,6,55
7,0,20
6,1,22
14,13,902
15,4,3
13,5,12
8,11,3
7,12,3
10,0,57
3,2,10595
1,12,1
6,8,3
4,11,2574
1,3,86
10,2,123
5,13,117
11,6,100
12,10,331
2,7,12
14,4,5
7,6,77
9,2,211
8,1,86
1,14,2
12,1,13
1,6,32
13,2,10
9,3,414
4,2,8685
13,1,2
14,11,55
4,4,4962
15,5,11
3,8,34
2,10,1
2,12,10
7,1,72
11,3,17
11,11,1184
8,8,7
10,4,1617
5,5,74
10,8,484
9,1,173
6,2,327
11,0,559
6,4,133
0,3,200
4,7,313
4,6,50
14,10,7
13,12,808
2,1,465
11,2,467
13,7,102
0,12,28
0,8,651
7,2,37
10,10,92
2,0,23
3,14,39
2,9,22
12,13,646
10,9,888
7,7,93
5,6,89
2,15,17
6,9,22
5,7,338
13,9,262
0,10,77
4,9,10
10,13,27
3,6,74
11,7,99
2,4,333
0,15,38
14,8,142
10,7,201
2,11,2
12,7,1931
5,3,3009
9,12,3
7,8,25
3,3,44674
15,15,6205
5,12,2
1,8,29
10,6,78
9,5,204
5,14,30
6,13,3
3,5,1506
0,0,2707
15,8,897
8,5,836
14,5,13
5,11,43
13,8,265
3,7,107
8,0,73
6,3,578
13,11,108
15,9,4
4,8,4
13,14,40
8,3,840
5,2,75
6,7,456
11,13,859
14,12,615
13,13,1743
13,10,19
14,9,300
12,12,783
3,4,1787
1,5,24
1,1,4284
1,13,3
15,12,56
11,8,97
15,7,225
0,9,175
8,4,367
10,11,84
0,7,486
2,5,94
15,11,114
7,14,10
1,7,271
3,11,53
4,14,68
6,10,39
12,0,81
5,9,82
15,14,600
2,2,1459
12,6,2111
6,6,47
1,10,15
12,9,1055
14,14,431
4,12,1142
14,15,267
11,1,135
11,4,11
6,5,1194
9,11,6
1,9,5
0,2,1582
4,13,229
3,12,65
6,14,536
12,11,2452
8,7,176
11,5,148
5,0,18
0,11,5
5,10,133
4,1,83
5,1,6
13,6,117
0,1,2338
4,5,208
3,15,69
1,4,938
0,4,149
14,7,2
10,1,9
0,13,9
5,4,28
1,2,792
2,8,243
4,0,1930
15,6,27
9,6,380
9,7,194
7,9,11
11,14,82
7,5,266
10,3,79
6,15,104
0,6,88
11,10,508
13,4,1
0,5,2161
13,0,32
8,6,1405
4,3,23240
7,3,269
9,4,318
4,10,168
11,9,793
2,6,45
10,5,597
5,8,110
9,0,352
3,9,14
6,0,37
8,13,2
12,8,93
3,10,16
9,9,11
8,12,4
1,0,1175
8,2,747
12,2,256
2,3,2458
11,12,61
3,1,5160
7,4,809
4,15,20
3,0,591
15,13,93
