x,y,val
5,8,23
8,7,287
14,8,44
8,13,22
0,2,576
2,14,655
0,1,669
1,3,231
5,9,28
1,4,68
3,11,91
5,12,167
7,9,6
6,11,125
8,15,37
9,13,31
6,13,40
8,9,262
10,5,1
12,6,2
2,13,43
15,11,164
1,8,169
1,11,118
5,14,235
5,7,363
4,14,60
13,8,464
11,11,7
3,10,87
1,15,112
4,6,641
10,8,2343
3,3,294
6,7,35
4,11,118
6,8,90
10,14,512
8,11,2
0,15,2001
2,8,20
3,5,169
9,9,11
3,14,2577
10,10,2
5,6,16
11,14,23
10,6,1
13,7,1
3,9,49
2,10,1189
0,9,23
9,8,505
5,4,12
2,9,388
7,14,795
4,12,899
0,10,1843
1,7,13
7,8,424
4,1,1
6,10,52
15,12,95
13,14,89
0,6,267
0,8,25
4,5,340
14,15,6
10,13,131
0,7,1025
10,15,24
9,15,279
0,3,38
3,8,4
4,7,25
8,8,4410
2,0,579
3,2,295
2,15,130
8,14,133
5,13,224
0,12,187
6,15,95
13,15,47
12,15,292
6,6,71
5,11,7
1,6,21
11,13,65
1,5,2
7,7,2024
5,10,219
3,0,139
14,10,52
1,9,3497
15,13,33
1,0,526
6,12,20
0,4,2
14,14,36
0,11,1407
11,7,397
6,9,177
1,12,3
2,1,413
4,13,41
1,10,82
4,10,20
7,13,27
10,9,141
1,13,62
2,11,3340
9,12,3
14,9,3888
2,12,77
3,1,24
2,4,509
5,15,17
3,6,13
1,2,934
0,14,3264
4,15,3005
13,9,297
14,11,21
12,7,495
12,8,1099
0,5,386
3,12,72
3,13,22
7,15,941
4,2,9
15,9,6
0,13,250
2,3,69
0,0,168
3,4,460
4,3,6
2,7,41
4,9,677
11,8,277
9,14,38
4,4,119
11,15,645
12,11,7
10,7,137
9,7,639
7,11,1
3,15,8177
1,14,3
6,14,132
