x,y,val
10,1,5
0,6,34
7,10,2
15,6,2
13,4,19
0,13,14
15,5,9
11,11,19
7,5,6
13,0,7
13,11,3
10,13,6
10,6,7
2,3,62
7,2,8
10,10,24
4,1,4
15,15,32
3,3,20
8,14,1
0,5,89
15,3,10
1,12,4
9,3,4
5,1,7
12,14,78
6,2,2
1,6,47
8,9,8
15,7,9
10,9,1
7,8,3
4,2,41
6,8,2
5,2,58
4,4,2
0,2,9
0,15,27
12,1,4
6,11,25
6,5,3
11,8,1
1,5,11
0,12,14
12,13,31
14,0,20
5,9,3
2,15,13
12,8,3
7,9,5
8,7,4
9,11,18
4,15,2
11,5,2
1,9,11
13,13,1
3,2,14
9,10,14
1,15,3
12,11,57
5,3,5
7,12,16
2,2,54
15,1,8
12,10,2
8,13,4
6,14,2
10,5,3
8,10,17
9,7,7
1,7,334
10,12,3
12,0,19
8,11,3
6,10,15
13,8,20
13,5,19
7,11,1
13,2,3
6,12,120
3,15,8
0,10,39
9,5,23
14,6,4
10,15,2
2,5,15
13,6,14
15,2,5
4,9,5
9,15,42
11,3,8
9,13,15
6,13,30
2,14,4
11,12,1
9,4,4
10,7,14
0,14,9
3,1,5
11,7,9
1,4,5
2,8,20
10,4,8
7,1,6
14,11,7
1,14,19
12,4,10
0,8,127
11,2,8
13,12,1
14,1,57
10,11,78
11,4,12
4,5,7
8,4,2
0,3,24
12,5,107
14,15,42
12,15,8
0,4,41
12,2,13
10,2,1
9,14,4
5,11,8
2,9,32
13,7,8
6,3,7
14,3,13
12,6,23
0,11,47
0,9,33
2,7,2
9,6,6
12,3,42
9,8,12
10,8,2
13,15,71
13,14,24
3,9,10
0,7,97
13,1,4
3,10,5
1,8,35
14,12,22
15,0,3
7,13,11
9,12,16
15,8,14
6,9,13
14,5,2
14,14,5
