x,y,val
2,14,4
7,13,100
14,12,1462
0,10,187
13,9,89
9,12,290
0,13,97
8,15,55
13,10,168
9,14,250
14,10,11
3,9,25
7,12,75
4,13,62
14,13,87
1,12,238
15,6,230
1,9,56
0,14,67
11,9,20
10,13,40
3,11,236
5,15,111
11,14,561
7,14,75
15,9,208
1,8,43
15,4,105
7,10,102
12,10,7
4,10,43
9,10,76
12,13,5
5,13,52
4,15,155
12,9,8
15,5,222
0,11,104
4,11,306
15,11,590
12,11,3
2,12,45
7,15,25
1,11,13
13,13,231
0,15,1711
3,10,37
8,11,572
14,14,56
11,11,33
10,10,23
15,13,168
14,8,68
5,9,8
2,9,8
1,14,5
0,12,460
9,15,375
12,15,5223
3,15,53
2,10,15
11,15,1231
8,10,688
13,8,125
13,15,5850
10,15,130
2,13,12
6,15,58
4,14,115
10,8,1
6,13,146
8,12,86
1,15,2760
14,6,27
7,11,107
4,9,9
15,12,178
10,11,83
14,5,543
13,7,9
14,11,71
13,12,11
10,14,391
1,10,19
15,15,59
3,14,7
4,12,39
3,13,11
2,15,63
5,11,165
2,8,30
10,12,55
3,12,56
8,9,698
6,10,67
5,12,50
6,11,216
6,12,205
9,11,80
7,9,42
9,13,61
14,7,52
12,14,266
5,10,10
8,13,63
0,9,256
13,11,56
14,4,15
5,14,98
1,13,93
6,14,85
9,9,88
6,9,10
15,14,1098
11,13,9
10,9,119
13,14,990
2,11,102
15,10,199
8,14,79
14,15,350
0,8,26
