x,y,val
12,3,1
14,9,99
11,10,315
0,2,1
2,10,24
7,7,1
5,9,927
3,11,36
13,0,71
3,2,267
15,8,28
2,5,5
7,4,7
7,15,2
2,14,167
4,8,705
4,5,2
0,10,2051
10,10,268
5,1,825
15,0,276
5,0,233
5,10,4
0,7,204
4,2,178
13,2,106
3,4,13
7,8,2
4,9,81
1,12,1230
0,14,1269
3,15,4
1,10,281
11,11,2644
15,2,354
0,15,1972
2,11,74
3,14,347
7,11,401
5,7,1
14,11,260
9,0,1039
2,12,390
2,3,317
6,0,422
13,10,52
1,15,195
14,8,27
0,11,10214
14,6,6
12,1,633
3,9,3
12,0,539
15,5,4
0,12,586
10,11,2065
1,2,1
14,12,263
15,14,17
6,1,1
1,4,583
3,7,274
3,3,392
10,0,672
12,4,1
9,10,2197
8,8,3
4,7,5
1,3,220
0,4,394
11,0,982
7,13,3
3,0,7
1,9,111
0,3,4
6,8,11
15,12,101
9,1,661
9,9,33
1,13,18
7,0,218
0,5,88
15,1,356
10,2,187
6,10,759
3,12,24
13,9,1
4,3,47
0,0,3
0,6,539
5,15,43
11,2,406
1,11,786
5,2,12
0,13,681
4,4,1
2,8,3254
5,8,38
1,5,141
8,0,209
14,14,2
3,10,2
2,7,244
13,12,82
8,11,1518
3,8,2999
14,5,3
4,15,125
8,1,321
14,10,31
11,12,746
14,0,77
2,9,7
4,0,355
6,12,8
13,1,23
6,11,149
10,1,1124
8,12,733
2,13,591
12,10,786
7,9,12
1,7,3024
6,9,960
2,15,1
0,8,1655
11,1,2748
10,12,762
1,6,15
1,8,1022
14,1,74
8,10,1309
15,11,1474
15,9,622
8,9,13
14,13,9
3,13,210
4,13,2
12,2,1062
4,1,9
2,4,274
0,9,1107
4,14,89
1,14,219
5,14,1
14,2,74
7,12,16
9,12,1274
12,12,443
7,10,836
4,10,1
9,11,3294
15,13,3
15,10,6
4,11,4
