x,y,val
6,11,29
15,3,8
10,2,137
0,13,8
4,15,214
15,8,169
13,1,34
5,1,80
8,14,381
7,2,165
0,7,29
4,14,107
3,7,17
12,12,35
12,6,16
8,9,78
5,15,125
11,15,13
15,4,4
9,9,276
13,11,93
8,11,3
14,6,74
13,12,3
13,8,46
9,2,262
8,15,229
4,11,39
14,7,20
1,10,3
12,8,3
2,1,185
9,8,59
10,3,134
7,5,100
8,0,151
10,7,383
10,5,3
7,13,24
15,13,3
6,9,373
2,2,129
3,3,85
12,15,153
3,15,17
5,0,206
2,13,210
12,7,48
13,3,58
2,15,41
1,7,206
14,3,39
5,11,106
12,2,20
11,5,11
8,7,109
7,4,242
4,1,145
10,15,435
9,7,9
13,6,122
4,2,17
7,8,78
3,4,44
11,12,1412
2,4,100
9,11,6
11,10,109
7,11,134
14,9,6
11,3,3
9,3,39
11,8,39
14,0,33
1,3,117
10,11,54
10,8,195
2,6,2364
10,14,593
9,5,118
5,4,128
11,0,131
2,8,190
9,1,36
13,9,28
5,8,50
8,6,96
7,14,21
8,8,11
3,14,119
4,8,45
1,14,824
3,5,3
12,10,130
1,15,18
5,10,6
15,9,145
6,6,129
11,14,1217
6,0,54
5,7,14
14,12,75
11,7,1775
1,6,120
12,3,22
12,4,96
2,3,122
3,1,3
4,4,34
14,13,34
0,5,187
0,1,109
9,0,188
8,13,6
15,5,199
1,0,89
14,2,202
10,9,5
12,13,1089
11,2,535
15,1,25
5,3,185
13,2,253
6,12,88
10,0,6
3,6,234
10,6,132
15,6,187
0,2,36
6,15,32
8,3,31
7,7,54
0,11,24
5,5,71
6,2,90
3,2,268
14,8,13
10,1,103
9,10,5
15,10,73
0,14,280
12,1,112
12,14,668
8,12,302
2,7,28
11,4,51
11,13,10591
12,0,97
8,10,9
15,11,26
1,13,3
15,12,3
15,2,25
5,12,212
9,12,23
11,1,5166
4,10,168
5,6,196
12,9,227
15,0,155
0,15,51
8,1,42
0,4,7
10,10,183
12,5,40
14,11,121
13,5,168
7,9,8
9,15,131
11,11,113
0,3,138
6,4,102
12,11,48
14,10,17
3,10,3
7,0,95
10,12,91
0,0,98
13,0,217
4,12,71
6,8,4
13,13,296
7,1,324
2,5,9
11,6,1484
6,13,7
6,3,154
10,13,3368
5,2,145
13,10,22
1,5,22
7,10,94
13,7,280
9,4,64
14,5,38
