x,y,val
8,11,927
13,0,132
11,7,129
1,15,7
11,10,530
8,7,3413
10,9,27
2,12,182
3,15,4
10,13,19
0,12,122
7,5,21
6,11,96
15,13,15
15,14,3500
2,15,72
12,12,43
7,11,210
1,14,160
9,11,1455
0,7,395
5,6,814
0,10,301
14,9,72
15,0,62
10,4,46
7,13,223
15,2,136
12,13,287
15,5,565
1,9,238
12,10,855
10,10,154
11,6,1830
10,7,38
15,10,93
12,2,858
14,8,255
0,15,132
6,8,337
12,8,91
7,9,3326
3,7,140
14,2,141
8,13,1273
8,2,108
4,10,71
6,5,1
5,10,180
14,10,55
11,11,817
14,6,82
12,7,71
15,15,187
12,5,93
11,1,16
14,5,174
7,4,1
15,7,167
10,12,1313
11,3,30
8,3,5
15,12,85
15,4,26
13,9,149
7,2,24
7,3,28
5,8,69
4,15,28
10,5,121
14,14,4393
4,6,615
1,11,260
8,5,48
3,14,40
1,7,28
8,6,208
3,8,66
8,14,511
12,6,184
9,2,28
6,9,38
4,13,7
12,3,97
10,1,145
15,1,48
9,15,305
11,9,125
7,0,2
9,1,19
15,8,96
9,9,5741
2,10,62
8,12,758
1,12,192
3,13,89
14,13,125
7,15,125
6,6,1
14,3,528
5,14,309
11,2,43
3,11,106
4,11,147
6,15,110
9,14,165
11,0,117
13,13,204
9,7,158
9,6,61
9,12,2024
6,10,86
4,8,15
0,14,134
13,7,181
12,0,347
11,8,254
9,5,73
15,11,71
7,10,95
10,14,74
13,14,262
10,6,148
14,11,93
3,12,42
7,14,172
13,12,12
11,4,151
8,8,9828
5,7,443
5,13,117
6,12,93
9,3,73
3,10,527
4,7,120
0,9,284
14,0,76
12,9,126
12,15,248
9,8,2103
10,15,20
11,14,80
0,11,529
2,9,79
13,4,83
9,13,78
15,9,29
8,15,86
13,11,81
11,13,42
6,14,146
8,10,4676
9,0,6
13,15,205
1,8,88
4,9,75
7,6,51
13,3,123
7,8,1299
5,11,282
5,12,161
12,1,169
5,5,133
13,8,97
13,2,88
2,13,237
14,4,148
15,3,99
1,10,163
14,12,22
13,10,71
2,14,61
10,8,674
15,6,1193
8,9,9736
13,1,103
4,14,87
2,11,61
2,7,64
9,10,817
8,1,7
0,8,279
14,7,201
14,15,2884
12,4,279
2,8,333
6,13,97
5,9,76
1,13,2105
14,1,78
7,12,124
10,2,405
10,0,90
0,13,141
11,12,8
13,6,101
10,11,488
11,5,652
11,15,123
5,15,123
3,9,81
12,11,178
13,5,33
4,12,79
12,14,171
10,3,668
7,7,42
