x,y,value
12,5,1420353
12,6,773232
12,7,152931
12,8,104296
12,9,245507
12,10,386718
12,11,15840
12,12,908073
12,13,362570
12,14,68248
12,19,518679
12,24,227160
12,25,353252
12,29,85176
12,42,1991205
12,46,292101
12,47,584202
12,48,225396
12,54,708258
12,55,210729
12,63,1413648
12,68,374826
12,73,292467
12,74,702000
12,75,313992
12,80,137683
12,81,150489
12,82,172695
12,83,93124
12,90,1169913
12,100,387692
12,101,2532796
12,109,357348
12,110,1291755
12,111,417426
12,118,1608566
12,119,880474
12,120,1131723
12,121,1722594
12,122,1375953
12,123,1163442
12,124,784236
12,125,446602
12,126,90500
12,127,1372104
13,1,614895
13,2,458271
13,3,871727
13,4,2922007
13,5,1242565
13,6,386616
13,7,305862
13,8,208592
13,9,491014
13,10,833196
13,11,119520
13,12,606030
13,13,68248
13,14,633854
13,15,50363
13,16,100726
13,17,440181
13,25,347014
13,26,464946
13,28,66744
13,44,305526
13,45,1151853
13,46,1284280
13,54,1194930
13,63,699789
13,69,326046
13,70,872076
13,72,622297
13,73,679344
13,74,320466
13,75,959267
13,76,61284
13,77,173370
13,78,220057
13,79,417138
13,80,544217
13,81,46312
13,90,1337920
13,101,1484946
13,107,360246
13,108,720492
13,109,1087362
13,118,125566
13,119,251132
13,125,757121
13,126,1287223
13,127,2312578
14,0,1706493
14,1,289920
14,2,465574
14,3,1904362
14,4,2668443
14,10,119520
14,11,457017
14,12,786450
14,13,1108347
14,14,814710
14,15,1257520
14,16,391148
14,26,249109
14,27,305800
14,28,33372
14,36,46380
14,37,92760
14,40,1373685
14,41,667824
14,42,333912
14,43,742740
14,44,3173556
14,45,997446
14,46,641900
14,47,954134
14,48,1412186
14,50,1007082
14,53,2166630
14,54,1019760
14,55,1437298
14,63,253764
14,69,493701
14,70,164412
14,71,754935
14,72,133185
14,75,420957
14,76,777401
14,77,346740
14,78,440114
14,79,167344
14,89,284514
14,90,569028
14,101,1898522
14,102,1192651
14,107,828021
14,126,891672
14,127,1221021
15,3,24822
15,13,146727
15,14,293454
15,15,189696
15,16,665640
15,19,367758
15,26,38261
15,27,76522
15,36,216792
15,39,354776
15,40,177388
15,41,333912
15,42,166956
15,44,2516127
15,45,699102
15,46,912895
15,47,477067
15,48,706093
15,50,503541
15,53,356860
15,54,114254
15,56,1334056
15,57,153404
15,63,106316
15,64,53158
15,68,176238
15,69,173412
15,75,121906
15,76,923387
15,87,349530
15,88,97468
15,89,94209
15,90,1351481
15,101,811009
15,102,1622018
15,106,356631
15,107,1418260
16,2,10542
16,3,33495
16,5,1876356
16,17,621450
16,18,349386
16,19,183879
16,20,164517
16,21,639624
16,22,155295
16,23,482607
16,24,315966
16,25,319689
16,26,240507
16,39,268092
16,40,270102
16,44,1307571
16,46,382374
16,47,35343
16,52,266571
16,53,225058
16,54,278735
16,56,153404
16,57,1000405
16,58,76237
16,63,53158
16,64,103898
16,67,51580
16,68,191279
16,76,376443
16,77,847037
16,87,94036
16,88,319034
16,89,395276
16,90,463016
16,102,1471176
16,105,233526
16,106,1094181
16,127,729592
17,2,22740
17,3,11370
17,5,1170204
17,18,174693
17,26,79827
17,28,82752
17,29,93360
17,35,126666
17,36,63333
17,39,443128
17,40,362816
17,44,1745085
17,47,182885
17,48,94662
17,52,97254
17,53,55402
17,54,450764
17,57,304948
17,58,853371
17,59,295892
17,64,445081
17,65,25859
17,67,102898
17,68,119101
17,77,992544
17,78,60953
17,88,65481
17,89,103429
17,102,1432863
17,104,709674
17,105,467052
17,106,233526
17,127,940440
18,2,19464
18,5,1344388
18,6,568203
18,12,89130
18,13,657328
18,14,127749
18,16,53464
18,17,26732
18,26,133056
18,30,433722
18,31,144351
18,32,197988
18,37,390762
18,38,398097
18,39,130860
18,44,786096
18,47,12474
18,48,114480
18,49,8141
18,50,16282
18,52,194508
18,54,451743
18,58,73973
18,59,809419
18,60,574673
18,61,220845
18,62,224241
18,64,180256
18,65,77281
18,77,243812
18,78,121906
18,102,2152416
18,103,1004400
18,104,803466
18,127,188806
19,2,56652
19,3,76034
19,5,1326780
19,12,178260
19,13,89130
19,16,26732
19,17,259737
19,18,259302
19,26,95028
19,27,47514
19,32,395976
19,34,453102
19,35,1293570
19,36,422823
19,37,286194
19,38,572388
19,44,110064
19,45,55032
19,49,16282
19,50,141451
19,51,48124
19,52,279639
19,54,444208
19,55,80100
19,60,556604
19,61,441690
19,62,448482
19,63,636880
19,64,830303
19,65,170156
19,101,422552
19,102,845104
19,127,523812
20,2,70918
20,3,141836
20,5,1326780
20,12,421314
20,13,210657
20,18,72369
20,27,144216
20,34,1461564
20,35,277680
20,36,845646
20,37,143097
20,38,286194
20,39,1442584
20,40,297092
20,43,333705
20,44,52476
20,45,104952
20,50,48124
20,51,96248
20,52,243210
20,55,40050
20,56,97230
20,61,158532
20,62,79266
20,63,240974
20,64,38542
20,101,1321222
20,102,422552
20,126,344114
20,127,1732324
21,3,23538
21,4,11769
21,5,884520
21,12,91150
21,13,182300
21,18,144738
21,19,204678
21,20,171693
21,22,78642
21,23,32940
21,28,144216
21,34,2079379
21,39,297092
21,40,1190796
21,41,1181014
21,43,667410
21,44,985896
21,45,309000
21,52,264315
21,53,388568
21,54,51574
21,56,117645
21,57,92340
21,59,34286
21,60,168814
21,61,90401
21,62,20140
21,100,583959
21,101,1722891
21,114,63000
21,126,1037866
21,127,518933
22,3,4680
22,4,2340
22,5,442260
22,12,45575
22,13,637756
22,20,47385
22,21,94770
22,28,178101
22,34,1263384
22,40,298306
22,41,590507
22,45,618000
22,46,22560
22,53,206296
22,54,560555
22,56,138528
22,57,236916
22,58,500111
22,59,305930
22,60,34286
22,96,320932
22,97,160466
22,100,1766007
22,114,16494
22,115,8247
22,116,76626
22,126,1343782
22,127,671891
23,3,9414
23,4,286986
23,5,570183
23,6,4345
23,13,280551
23,20,45840
23,21,91680
23,28,40026
23,29,20013
23,34,966027
23,35,826799
23,46,45120
23,47,28149
23,54,255462
23,55,477927
23,56,277056
23,57,118458
23,96,1171157
23,97,1474272
23,98,713302
23,99,1363369
23,100,1269942
23,114,32988
23,115,16494
23,121,236470
23,122,118235
23,123,118235
23,124,547480
23,125,1555050
23,126,1104933
23,127,965826
24,4,286812
24,5,20223
24,6,11105
24,7,4830
24,13,23622
24,14,2520
24,20,82740
24,21,41370
24,26,27008
24,27,164946
24,28,349863
24,29,244500
24,34,137500
24,35,1139600
24,47,56298
24,48,88128
24,52,133314
24,53,296172
24,54,168190
24,55,660677
24,96,622218
24,97,655572
24,98,1096271
24,99,492018
24,117,28407
24,118,56814
24,121,472940
24,122,1300585
24,123,236470
24,124,1094960
24,125,466515
24,126,783630
24,127,945240
25,4,134433
25,7,5598
25,12,8696
25,13,31788
25,14,5040
25,19,21484
25,20,10742
25,26,158132
25,27,97756
25,35,729522
25,41,241764
25,42,52758
25,48,35187
25,49,70374
25,52,266628
25,54,337530
25,55,606785
25,56,105378
25,97,497156
25,118,40587
25,127,482616
26,3,1719
26,12,22249
26,13,2174
26,18,40035
26,19,162875
26,20,21484
26,26,142480
26,27,69272
26,35,1015995
26,41,386439
26,49,265491
26,50,530982
26,54,169188
26,55,84594
26,56,335809
26,57,96854
26,118,616000
26,127,965232
27,2,5532
27,3,3438
27,11,4840
27,12,28455
27,18,120177
27,26,122138
27,27,100348
27,35,2063853
27,41,241416
27,56,189782
27,57,48427
27,127,432396
28,1,2766
28,2,32375
28,8,7587
28,11,2420
28,12,15100
28,18,107781
28,26,161427
28,27,110544
28,34,404007
28,35,808014
28,41,130239
28,50,1002741
28,55,42210
28,56,39745
29,0,184894
29,1,5532
29,2,11064
29,8,6730
29,9,13460
29,12,5130
29,18,132318
29,25,211824
29,26,211431
29,34,2184139
29,39,77580
29,40,164052
29,50,1104810
29,55,37314
30,0,8852
30,8,3365
30,9,6730
30,12,40887
30,18,38194
30,19,76388
30,23,132534
30,24,145737
30,25,139308
30,33,134775
30,39,68226
30,40,34113
30,51,166982
30,52,83491
30,55,58588
31,10,25248
31,12,32595
31,13,8946
31,18,64076
31,19,55909
31,23,66267
31,33,944082
31,39,39663
31,40,79326
31,44,1030
31,45,4076
31,51,333964
31,52,298889
32,10,12624
32,11,6789
32,12,12180
32,17,3898
32,18,13187
32,19,12200
32,33,47490
32,34,136602
32,40,101760
32,41,86745
32,42,46083
32,43,48046
32,44,12704
32,45,8152
32,52,263814
32,53,633241
32,54,804380
32,55,252171
32,57,237249
33,11,21126
33,16,6442
33,17,35378
33,18,15070
33,34,197814
33,40,50880
33,42,12522
33,43,25044
33,53,122503
33,54,245006
33,55,504342
33,57,1019502
34,11,51474
34,12,4698
34,16,14168
34,17,39682
34,33,84854
34,34,261909
34,41,8465
34,42,109195
34,43,19911
35,11,37092
35,12,18546
35,17,100557
35,33,497868
35,34,84854
35,41,172153
35,42,33860
36,11,215970
36,12,107985
36,16,47253
36,17,89306
36,33,368415
36,40,55530
36,41,111060
37,11,327684
37,12,108009
37,16,12126
37,33,230148
37,41,80838
38,11,380562
38,12,307492
38,33,211236
38,41,81510
38,42,148812
38,52,8272
38,53,4136
39,11,167328
39,33,266420
39,34,48532
39,42,111612
39,43,247944
39,44,995406
39,45,858558
39,46,368112
39,47,575924
39,48,165016
39,52,722430
39,53,8272
40,10,109914
40,11,219828
40,33,162457
40,34,252116
40,42,62580
40,47,165016
40,48,567383
40,49,786710
40,50,156004
40,51,491034
40,52,895431
41,5,33375
41,8,115617
41,9,8367
41,10,195144
41,11,90633
41,33,507655
41,34,439094
41,42,59316
41,49,156004
41,50,78002
42,5,66750
42,33,863711
42,34,60906
42,44,49620
42,45,24810
42,51,67620
42,52,33810
43,33,366522
43,45,20700
44,11,276732
44,12,34959
44,32,674489
44,33,1471508
44,44,60318
44,45,30159
45,2,8514
45,3,4257
45,12,69918
45,13,278112
45,17,6624
45,32,899092
45,33,651422
45,43,2344
45,44,1172
46,2,191083
46,3,45717
46,13,629869
46,14,116924
46,17,17847
46,32,403572
46,33,807144
46,43,18304
46,44,25746
46,58,32979
46,59,186889
47,2,85902
47,3,42951
47,13,116924
47,14,759592
47,17,25120
47,18,85069
47,32,392060
47,33,784120
47,42,24168
47,43,21774
47,59,393142
48,0,151252
48,1,479197
48,2,556402
48,3,63903
48,15,520794
48,17,26895
48,18,212994
48,32,129829
48,33,2392817
48,34,266038
48,35,1266967
48,36,1595538
48,37,481629
48,42,44093
48,59,331055
48,60,58836
49,0,188711
49,1,75862
49,14,70926
49,15,111756
49,16,144987
49,17,599584
49,18,435199
49,19,23292
49,32,745335
49,33,1396420
49,34,532076
49,35,845194
49,36,797769
49,37,1900950
49,38,1892178
49,40,140424
49,41,717802
49,42,259396
50,14,43965
50,18,117632
50,19,499196
50,20,808606
50,22,96087
50,23,321738
50,24,517806
50,29,113772
50,30,667437
50,31,1166280
50,32,1242516
50,39,722322
50,40,280848
50,41,62098
50,42,684032
50,58,36996
50,59,208698
51,14,37788
51,19,74874
51,20,369951
51,24,312631
51,25,359127
51,28,179820
51,29,227544
51,30,1334874
51,31,587496
51,42,188316
51,43,505212
51,57,63657
51,58,73992
52,14,31003
52,20,214806
52,25,536555
52,26,435772
52,27,371664
52,28,89910
52,43,886149
52,56,53226
52,57,26613
53,12,1254
53,13,9229
53,14,9818
53,20,299663
53,21,60352
53,25,87232
53,26,335045
53,43,587082
54,12,8666
54,13,1208
54,14,604
54,19,30053
54,20,423557
54,21,451205
54,22,24216
54,26,156228
54,27,225117
54,29,47798
54,30,95596
54,33,83510
54,34,21390
54,43,539087
54,44,129133
54,45,14311
55,11,5616
55,12,7436
55,19,576417
55,20,182168
55,21,96864
55,22,419946
55,27,570961
55,28,74919
55,29,232744
55,30,311869
55,31,329627
55,32,169551
55,33,167020
55,34,42780
55,42,896950
55,43,806976
55,44,71506
55,45,168620
55,46,163305
56,11,15394
56,12,7854
56,18,214011
56,19,638628
56,22,784763
56,27,417096
56,39,422856
56,40,744387
56,41,1572369
56,42,1159410
56,46,196026
57,11,6596
57,12,13192
57,13,302700
57,14,1145520
57,15,1013102
57,16,223332
57,17,16071
57,19,761053
57,20,48674
57,22,587563
57,23,379731
57,24,220614
57,27,792072
57,38,766458
57,39,379440
57,40,204759
57,41,1482033
57,42,336264
57,46,268095
58,12,109882
58,13,659730
58,17,44262
58,18,44910
58,19,398195
58,20,397220
58,23,110352
58,24,797917
58,25,205266
58,27,1302123
58,40,117904
58,41,393558
58,42,1037408
58,43,1177714
58,46,229437
59,11,198696
59,12,1598128
59,13,724243
59,19,74968
59,20,643646
59,24,89046
59,25,740723
59,27,1050963
59,28,955845
59,40,537453
59,41,117904
59,44,774576
59,46,222720
59,47,112329
60,11,1186438
60,12,491133
60,20,246855
60,21,462645
60,25,675240
60,26,344586
60,28,1159781
60,29,411760
60,44,263034
60,45,955330
60,46,45630
60,47,380760
60,48,49820
61,7,846
61,9,200732
61,10,1979395
61,21,252942
61,22,505884
61,25,57049
61,26,127972
61,27,1857
61,28,102940
61,29,1570613
61,30,517652
61,45,1322681
61,46,79665
61,47,49820
61,48,99706
61,49,234978
62,2,215012
62,3,1070911
62,4,24764
62,5,19488
62,6,437250
62,7,423
62,9,100366
62,10,891345
62,11,1217026
62,22,786249
62,30,1035304
62,32,484920
62,33,616938
62,34,373905
62,45,1312590
62,46,159330
62,49,170772
63,1,345486
63,2,1397605
63,3,215012
63,4,12382
63,23,793584
63,32,242460
63,33,870186
63,34,747810
63,35,205776
63,36,89970
63,37,48520
63,38,9944
63,45,444738
63,49,139329
64,0,355992
64,1,1496432
64,23,809649
64,36,7158
64,37,24260
64,38,45304
64,39,27471
64,40,36282
64,49,125181
65,0,711984
65,13,995
65,14,1990
65,23,258324
65,24,516648
65,39,36282
65,40,252334
65,41,78564
65,48,43617
65,49,185822
66,13,1990
66,14,9851
66,24,197979
66,28,12900
66,40,76650
66,41,153300
66,49,130635
67,14,35592
67,24,762078
67,28,6450
67,29,18342
67,30,79794
67,50,134235
68,14,20166
68,15,10083
68,24,186132
68,25,6144
68,30,21555
68,31,101961
68,32,48438
68,40,56778
68,41,113556
68,50,168603
69,0,803844
69,15,32037
69,24,8562
69,25,13497
69,32,81738
69,41,372409
69,50,197022
69,51,141882
69,52,336922
70,15,17961
70,16,19212
70,24,4836
70,25,2418
70,26,546266
70,32,64017
70,41,330365
70,50,157776
70,51,70941
70,52,73152
70,53,102096
71,16,34587
71,24,6138
71,26,829224
71,41,76605
71,54,229773
71,55,140295
71,63,446354
72,16,271242
72,25,90652
72,26,488057
72,41,172611
72,54,9957
72,55,202047
72,63,553971
72,64,206407
73,16,222799
73,23,14448
73,24,3972
73,25,45326
73,26,452098
73,27,108741
73,40,401339
73,41,182178
73,54,73221
73,55,189837
73,63,376464
73,64,188232
74,0,49584
74,1,163296
74,15,771876
74,16,613318
74,22,1440
74,23,3972
74,26,107286
74,27,305946
74,38,173952
74,39,86976
74,40,155125
74,55,143249
74,56,222825
74,63,103539
74,64,207078
75,0,99168
75,15,1545300
75,16,192969
75,21,11916
75,37,178938
75,38,89469
75,55,63503
75,56,231100
75,63,307647
76,15,1739061
76,21,10524
76,22,5262
76,36,133320
76,37,345921
76,55,127006
76,56,254012
76,62,87474
76,63,237513
77,11,1248288
77,15,1152534
77,16,1145688
77,21,11310
77,22,5655
77,35,58752
77,36,311257
77,37,33330
77,56,483993
77,58,421380
77,62,43399
77,63,222218
77,64,270840
78,11,3032922
78,12,656532
78,15,566403
78,16,1132806
78,22,9699
78,35,22868
78,36,11434
78,56,169362
78,57,84681
78,58,137955
78,59,656639
78,60,136962
78,61,89690
78,62,266178
78,63,173596
79,12,3151130
79,13,516488
79,14,1375443
79,18,873588
79,19,2380695
79,20,53397
79,21,24216
79,22,31506
79,32,42955
79,33,166620
79,35,49651
79,36,22868
79,56,504495
79,60,546690
79,61,181228
79,62,89690
80,12,516488
80,13,3373498
80,14,1545102
80,17,649188
80,18,3269397
80,19,218397
80,31,291828
80,32,409057
80,33,448530
80,34,459228
80,35,101775
80,56,475092
80,57,786564
80,58,420300
80,59,210150
80,60,179353
80,61,358706
81,0,1228036
81,1,1185606
81,2,1496658
81,3,1266396
81,8,958720
81,9,1166409
81,10,394998
81,11,1650192
81,12,430098
81,14,3800519
81,15,2023191
81,16,2007603
81,30,215325
81,31,101200
81,32,68942
81,33,48009
81,34,50745
81,59,167796
81,60,395832
82,0,249144
82,6,199845
82,7,1063256
82,8,135339
82,9,391056
82,10,197499
82,11,825096
82,12,1503801
82,13,2450649
82,14,1710665
82,15,1183284
82,28,39088
82,29,387473
82,34,76827
82,59,83898
82,60,677490
83,5,279648
83,6,283176
83,15,591642
83,16,1382580
83,19,1388238
83,21,28845
83,22,366930
83,23,357975
83,24,229350
83,25,235269
83,26,362892
83,27,534858
83,28,346316
83,29,156352
83,34,23688
83,35,70779
83,36,12342
83,43,529758
83,59,199388
83,60,99694
84,3,101035
84,4,1101248
84,5,790461
84,16,1387854
84,17,1797003
84,18,1764513
84,19,782243
84,20,44062
84,21,57690
84,35,12624
84,36,25248
84,42,203928
84,43,1024232
84,44,287172
84,59,99694
84,60,105817
84,61,111940
84,62,161511
84,63,323022
84,64,317970
85,3,2207207
85,4,581266
85,19,353812
85,20,176906
85,35,90526
85,43,71793
85,44,772497
85,59,1158480
85,60,111940
85,61,223880
85,64,158985
86,2,2189097
86,19,572544
86,20,44391
86,34,16665
86,35,33330
86,50,52416
86,51,26208
86,57,50363
86,58,253720
86,59,305988
87,1,1811016
87,19,578312
87,20,78374
87,34,64287
87,44,176643
87,50,26208
87,51,123003
87,57,574387
87,58,201452
88,5,64035
88,6,88767
88,19,78374
88,20,275485
88,21,108558
88,22,401235
88,23,332748
88,33,114003
88,34,228006
88,44,568656
88,51,43722
88,52,179838
88,56,736029
88,66,21126
88,67,120876
89,0,3054330
89,1,839907
89,2,975646
89,4,221742
89,5,329758
89,6,356343
89,7,2120024
89,8,1025958
89,20,237474
89,21,217116
89,22,108738
89,33,236458
89,34,294143
89,43,933033
89,52,46197
89,54,317492
89,55,838039
89,66,42252
89,67,21126
90,0,160002
90,1,819180
90,2,2334258
90,3,3049478
90,4,2995125
90,5,1755897
90,6,1417998
90,33,336344
90,34,168172
90,42,461058
90,43,413424
90,52,159060
90,53,1485999
90,54,644662
90,55,79373
90,66,63528
90,67,31764
91,0,2489027
91,1,1304552
91,2,987951
91,3,885781
91,32,176702
91,33,430641
91,34,97980
91,42,271323
91,50,207312
91,51,892782
91,52,1183030
91,53,636240
91,66,57972
91,67,28986
92,0,863256
92,32,748539
92,33,176702
92,41,177462
92,42,88731
92,50,1035453
92,51,207312
92,52,206884
92,53,413768
92,64,24048
92,65,107910
92,66,29907
93,0,802880
93,1,401440
93,10,61116
93,11,202217
93,12,31857
93,31,639564
93,40,173384
93,41,116591
93,48,70018
93,49,339830
93,50,99897
93,52,190402
93,53,380804
93,56,44988
93,57,95798
93,63,48522
94,0,704209
94,1,805772
94,8,145833
94,9,205394
94,10,168780
94,11,48893
94,31,611385
94,40,211239
94,47,101028
94,48,237065
94,49,70018
94,52,963778
94,53,347840
94,55,93306
94,56,67458
94,62,56418
94,63,52470
95,1,930780
95,7,51663
95,8,214066
95,9,36736
95,31,551601
95,39,102966
95,40,279687
95,42,239220
95,44,310275
95,45,308448
95,46,1132767
95,52,1057104
95,53,528552
95,54,6675
95,55,92848
95,61,50304
95,62,25152
96,1,597042
96,2,298521
96,7,35205
96,8,93818
96,31,159003
96,38,504570
96,39,205932
96,40,370740
96,41,499773
96,42,119610
96,47,295641
96,54,13350
96,55,26700
96,61,80685
97,2,1344393
97,8,189040
97,9,78318
97,30,71488
97,31,353075
97,35,93253
97,36,462875
97,37,824247
97,38,252285
97,48,471576
97,53,1994355
97,54,51186
97,60,89283
97,61,59874
98,3,726750
98,4,363375
98,9,234068
98,30,142976
98,31,71488
98,34,130816
98,35,448138
98,36,925750
98,47,178788
98,48,184404
98,53,1328904
98,54,742185
98,58,114366
98,59,224682
98,60,86298
99,4,426894
99,5,213447
99,9,245445
99,30,430605
99,33,253616
99,34,192216
99,35,130816
99,46,118899
99,47,545796
99,53,1362930
99,54,707535
99,56,464253
99,58,117300
100,5,731043
100,6,138186
100,8,57360
100,9,216585
100,29,125856
100,30,251712
100,32,102978
100,33,178297
100,34,63404
100,45,233208
100,46,475110
100,47,115074
100,55,1390113
100,56,1870944
100,57,468849
101,5,138186
101,6,276372
101,7,401712
101,8,114720
101,29,1082715
101,30,98418
101,31,89178
101,45,240485
101,46,22762
101,53,1381116
101,54,690558
102,7,1759908
102,29,407450
102,30,295094
102,31,44589
102,45,32943
102,46,65886
103,6,184146
103,7,368292
103,8,95689
103,9,191378
103,27,138708
103,28,69354
103,29,885040
103,30,83574
103,45,35310
103,46,70620
103,53,1321782
103,54,1092186
104,5,180030
104,6,785333
104,8,191378
104,9,382756
104,10,195558
104,11,391116
104,13,372186
104,24,292416
104,25,380484
104,26,1049058
104,27,1171137
104,28,138708
104,45,7474
104,46,14948
104,48,583983
104,49,1166802
104,50,3273141
104,51,2294244
104,52,2232873
104,53,3797754
104,54,546093
105,5,178713
105,6,357426
105,10,97779
105,11,195558
105,13,744372
105,14,837618
105,15,418809
105,16,1243755
105,17,714672
105,18,299859
105,19,599718
105,20,603162
105,22,322782
105,23,645564
105,24,584832
105,25,190242
105,26,95121
105,45,374856
105,46,1360218
105,47,1171071
105,48,1167966
105,53,1845717
105,54,923736
106,2,194184
106,5,420699
106,6,300660
106,24,1214013
106,44,728522
106,45,155946
106,53,230934
106,54,2529672
106,55,1378818
107,5,120414
107,6,419055
107,24,628728
107,27,11307
107,29,34722
107,30,4341
107,43,295320
107,44,147660
108,6,537714
108,7,362520
108,24,765432
