x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,1,0.4,0.1,0,0,0,0.4,0.1,0.3,62.6,1
0,15,2,1,0.4,0,0,0,1,0.1,0.4,140.4,1
0,28,1,0.4,0.1,0,0,0,0.4,0,0.3,45.2,1
0,114,2,1,0.5,0,0.1,0.1,0.9,0.1,0.6,161.5,1
0,121,2,1,0.5,0,0.1,0.1,0.9,0.1,0.6,161.5,1
0,126,2,1,0.3,0,0,0,1,0.2,0.7,182.4,1
1,44,2,0.9,0.1,0,0,0,0.9,0,0.5,108,1
1,85,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.3,141.5,1
1,111,1,0.5,0.2,0,0,0,0.5,0,0.3,80.8,1
2,15,7,3.5,1.4,0,0,0,3.5,0.5,1.4,491.4,1
2,88,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.3,141.5,1
3,40,2,0.9,0.2,0,0,0,0.9,0.1,0.7,121.3,1
3,45,2,0.9,0.1,0,0,0,0.9,0,0.5,108,1
3,74,5,1.9,0.2,0.2,0,0.3,1.9,0,1.5,254.4,1
3,82,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,101.7,1
3,112,1,0.5,0.2,0,0,0,0.5,0,0.3,80.8,1
3,123,2,1,0.5,0,0.1,0.1,0.9,0.1,0.6,161.5,1
3,126,1,0.5,0.2,0,0,0,0.5,0.1,0.3,91.2,1
4,75,3,1.2,0.1,0.1,0,0.2,1.2,0,0.9,152.6,1
4,76,8,3.1,0.3,0.3,0,0.5,3.1,0,2.3,407,1
4,78,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,101.7,1
4,79,42,20,4,0,0,0,20,0,19,2036,0
4,80,11,4.3,0.4,0.4,0,0.7,4.3,0,3.2,559.6,1
4,111,3,1.5,0.7,0,0.1,0.1,1.4,0.1,0.9,242.3,1
5,71,3,1.4,0.6,0.1,0,0,1.4,0.2,1,143.2,1
5,76,9,4.3,2,0.4,0,0,4.3,0,4.3,522,1
5,77,37,13,4,3,2,1,11,1,10,1230,0
5,78,1,0.5,0.2,0,0,0,0.5,0,0.5,58,1
5,79,54.5,21,5,2,0,1,21,0,21,2358,0
5,80,19,8.6,3.2,0.4,0,0.4,8.6,0.7,7.8,1032.7,1
6,27,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,119.5,1
6,29,1,0.4,0.1,0,0,0,0.4,0,0.3,45.2,1
6,43,2,0.9,0.2,0,0,0,0.9,0.1,0.7,121.3,1
