x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,2,1.1,0.3,0,0,0.2,1.1,0.4,1.1,108.1,1
0,14,4,2.1,1,0.1,0,0.1,2.1,0.4,2,202.7,1
0,15,3,1.6,0.8,0.1,0,0.1,1.6,0.3,1.5,152,1
0,20,11,6.2,2.5,0,0,0,6.2,0.2,5.2,660.8,1
0,21,13,7.4,3,0,0,0,7.4,0.3,6.2,780.9,1
0,22,2,1.1,0.5,0,0,0,1.1,0,1,120.1,1
0,25,4,1.5,0.4,0.1,0,0,1.5,0.4,1.4,144.1,1
0,27,3,1.1,0.3,0.1,0,0,1.1,0.3,1,108.1,1
0,28,2,0.8,0.2,0.1,0,0,0.8,0.2,0.7,72.1,1
0,64,4,1.8,0.3,0.1,0,0.1,1.8,0.3,1.3,188.6,1
0,73,2,0.9,0.2,0,0,0,0.9,0.2,0.7,94.3,1
0,75,1,0.6,0.3,0,0,0,0.6,0.2,0.5,52,1
0,96,2,1.1,0.5,0,0,0.1,1.1,0.2,1,108.8,1
0,104,11,5.1,2,0.3,0,0.4,5.1,1,4.9,463.1,1
0,105,1,0.5,0.2,0,0,0,0.5,0.1,0.4,42.1,1
0,107,1,0.5,0.2,0,0,0,0.5,0.1,0.4,42.1,1
0,127,2.5,1,0.2,0,0,0.2,1,0.2,1,108.3,1
1,0,2,1.1,0.3,0,0,0.2,1.1,0.4,1.1,108.1,1
1,8,4,2.1,0.9,0.1,0,0.1,2.1,0.4,1.9,206.8,1
1,15,1,0.5,0.2,0,0,0,0.5,0.1,0.5,50.7,1
1,16,2,1.1,0.5,0.1,0,0.1,1.1,0.2,1,101.4,1
1,20,2,1.1,0.5,0,0,0,1.1,0,1,120.1,1
1,21,11,6.2,2.5,0,0,0,6.2,0.2,5.2,660.8,1
1,54,2,1.1,0.3,0,0,0,1.1,0.2,1,104.3,1
1,64,11,4.8,0.9,0.2,0,0.2,4.8,0.9,3.7,518.6,1
1,65,8,3.5,0.7,0.2,0,0.2,3.5,0.7,2.7,377.2,1
1,68,3,1.3,0.2,0.1,0,0.1,1.3,0.2,1,141.4,1
1,77,1,0.6,0.3,0,0,0,0.6,0.2,0.5,52,1
1,79,3,1.8,0.8,0,0,0.1,1.8,0.5,1.6,155.9,1
1,104,3,1.4,0.5,0.1,0,0.1,1.4,0.3,1.3,126.3,1
1,106,1,0.5,0.2,0,0,0,0.5,0.1,0.4,42.1,1
1,107,7,3.3,1.3,0.2,0,0.3,3.3,0.6,3.1,294.7,1
2,0,1,0.6,0.2,0,0,0.1,0.6,0.2,0.6,54.1,1
2,8,3,1.6,0.6,0.1,0,0.1,1.6,0.3,1.4,155.1,1
2,21,3,1.7,0.7,0,0,0,1.7,0.1,1.4,180.2,1
2,27,4,1.5,0.4,0.1,0,0,1.5,0.4,1.4,144.1,1
2,28,4,1.5,0.4,0.1,0,0,1.5,0.4,1.4,144.1,1
2,43,1,0.5,0.2,0,0,0,0.5,0.1,0.4,44,1
2,64,2,0.9,0.2,0,0,0,0.9,0.2,0.7,94.3,1
2,68,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.1,1
2,91,6,3.6,1.3,0,0.3,0.2,3.3,0,3.1,360.9,1
2,92,53,29,10,0,10,3,19,6,12,2201,0
2,93,9,5.5,1.9,0,0.6,0.3,4.9,0,4.6,541.4,1
2,103,2,1.1,0.5,0,0,0.1,1.1,0.2,1,108.8,1
2,104,4,1.9,0.7,0.1,0,0.2,1.9,0.4,1.8,168.4,1
2,107,1,0.5,0.2,0,0,0,0.5,0.1,0.4,42.1,1
2,108,1,0.5,0.2,0,0,0,0.5,0.1,0.4,42.1,1
2,109,4,1.9,0.7,0.1,0,0.2,1.9,0.4,1.8,168.4,1
3,14,2,1.1,0.5,0.1,0,0.1,1.1,0.2,1,101.4,1
3,20,2,1.1,0.5,0,0,0,1.1,0,1,120.1,1
3,27,3,1.1,0.3,0.1,0,0,1.1,0.3,1,108.1,1
3,34,2,1,0.4,0,0,0,1,0.2,0.8,88.1,1
3,36,1,0.5,0.2,0,0,0,0.5,0.1,0.4,44,1
3,39,1,0.5,0.2,0,0,0,0.5,0.1,0.4,44,1
3,50,1,0.6,0.3,0,0,0,0.6,0.1,0.5,55.1,1
3,60,2,1.1,0.3,0,0,0,1.1,0.2,1,104.3,1
3,74,6,3.5,1.7,0,0,0.2,3.5,1,3.1,311.8,1
3,90,1,0.6,0.2,0,0.1,0,0.5,0,0.5,60.2,1
3,91,26,15,6,0,3,1,12,1,13,1431,0
3,92,34,18,9,0,3,0,15,3,14,1783,0
3,93,9,5.5,1.9,0,0.6,0.3,4.9,0,4.6,541.4,1
3,94,1,0.6,0.3,0,0,0,0.6,0.1,0.5,54.4,1
3,95,5,2.8,1.3,0,0,0.1,2.8,0.4,2.5,271.9,1
3,96,1,0.6,0.3,0,0,0,0.6,0.1,0.5,54.4,1
3,102,2,1.1,0.5,0,0,0.1,1.1,0.2,1,108.8,1
4,39,2,1,0.4,0,0,0,1,0.2,0.8,88.1,1
4,43,1,0.5,0.2,0,0,0,0.5,0.1,0.4,44,1
4,44,9,5,2.4,0,0,0.3,5,0.8,4.2,496.3,1
4,50,2,1.1,0.5,0,0,0.1,1.1,0.2,0.9,110.3,1
4,55,2,1.1,0.3,0,0,0,1.1,0.2,1,104.3,1
