x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,5,2,0.6,0.2,0.1,0.3,1.9,0.3,1.1,200.9,1
0,3,55,27,14,4,13,3,14,2,8,1670,0
0,4,111,50,15,4,4,6,46,7,40,4628,0
0,5,61,30,13,3,3,2,27,3,20,2815,0
0,6,76,39,21,3,2,1,37,1,18,2986,0
0,7,223,91,27,7,54,25,37,20,21,6773,0
0,8,59,27,9,0,20,5,7,2,1,2107,0
0,27,4,1.5,0.3,0.1,0,0,1.5,0.2,1.4,143.8,1
0,28,34,12.6,2.7,1,0,0.3,12.6,1.7,11.6,1222.6,1
0,44,40,10.1,0,2.1,0,0.5,10.1,1.6,9.6,1266.7,1
0,50,6,1.8,0.3,0.5,0,0,1.8,0,1.2,228.3,1
0,55,2,0.6,0.1,0.2,0,0,0.6,0,0.4,76.1,1
0,65,17,6.5,1.7,1.3,0,0.4,6.5,0.4,6.1,792,1
0,66,9,3.5,0.9,0.7,0,0.2,3.5,0.2,3.2,419.3,1
0,67,1,0.4,0.1,0.1,0,0,0.4,0,0.4,46.6,1
0,68,1,0.4,0.1,0.1,0,0,0.4,0,0.4,46.6,1
0,75,3,1.3,0.6,0,0,0.2,1.3,0.2,1.3,133.1,1
0,113,8,3,0.6,0.2,0,0.2,3,0.6,2.5,281.5,1
0,114,3,1.1,0.2,0.1,0,0.1,1.1,0.2,1,105.6,1
0,127,8,3.5,1.2,0.4,0,0,3.5,0.2,2.7,345.2,1
1,1,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,80.4,1
1,3,79,30,8,3,1,5,29,1,22,2675,0
1,4,121.5,62,30,4,14,4,48,6,34,5050,0
1,5,102.5,48,19,1,13,3,35,0,22,4264,0
1,6,139,64,23,4,35,6,29,14,18,4852,0
1,7,155.5,71,22,5,31,12,40,16,36,5370,0
1,8,17,9,2.7,0,0,0.5,9,0,6.9,775.6,1
1,11,5,2.3,1.1,0.2,0,0.2,2.3,0.2,1.1,252.3,1
1,28,21,7.8,1.7,0.6,0,0.2,7.8,1.1,7.1,755.2,1
1,29,6,2.2,0.5,0.2,0,0.1,2.2,0.3,2,215.8,1
1,30,10,3.6,0.7,0.4,0,0.3,3.6,0.3,2.6,306.5,1
1,31,6,2.1,0.4,0.3,0,0.2,2.1,0.2,1.6,183.9,1
1,32,1,0.4,0.1,0,0,0,0.4,0,0.3,30.7,1
1,44,11,2.8,0,0.6,0,0.1,2.8,0.4,2.6,348.3,1
1,45,16,4.1,0,0.9,0,0.2,4.1,0.6,3.8,506.7,1
1,67,4,1.5,0.4,0.3,0,0.1,1.5,0.1,1.4,186.4,1
1,111,3,1.1,0.2,0.1,0,0.1,1.1,0.2,1,105.6,1
1,112,24.5,9.2,1.9,0.5,0,0.7,9.2,1.8,7.8,862.2,1
1,113,12,4.5,1,0.3,0,0.3,4.5,0.9,3.8,422.3,1
1,114,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,70.4,1
1,115,2,0.8,0.2,0,0,0,0.8,0,0.8,92.8,1
1,126,1,0.4,0.2,0.1,0,0,0.4,0,0.3,43.2,1
2,4,10,4,1.1,0.4,0.2,0.6,3.8,0.6,2.3,401.9,1
2,5,81.5,39,14,2,23,5,16,7,15,2957,0
2,6,62.5,36,20,0,5,3,31,4,11,2411,0
2,7,31,14,3,1,0,0,14,1,11,1438,0
2,8,34,14,2,1,0,1,14,0,13,1336,0
2,10,2,0.9,0.4,0.1,0,0.1,0.9,0.1,0.4,100.9,1
2,11,1,0.5,0.2,0,0,0,0.5,0,0.2,50.5,1
2,20,1,0.4,0.1,0,0,0,0.4,0,0.3,36,1
2,29,4,1.5,0.3,0.1,0,0,1.5,0.2,1.4,143.8,1
2,30,30,10.7,2,1.3,0,1,10.7,0.8,7.9,919.6,1
2,31,9,3.2,0.6,0.4,0,0.3,3.2,0.2,2.4,275.9,1
2,32,23,8.2,1.6,1,0,0.8,8.2,0.6,6,705,1
2,111,4,1.5,0.3,0.1,0,0.1,1.5,0.3,1.3,140.8,1
2,112,12,4.5,1,0.3,0,0.3,4.5,0.9,3.8,422.3,1
2,113,18,6.8,1.4,0.4,0,0.5,6.8,1.3,5.7,633.4,1
2,116,3,1.3,0.3,0.1,0,0,1.3,0.1,1.3,139.3,1
2,117,9,3.8,0.9,0.2,0,0,3.8,0.2,3.8,417.8,1
3,3,24,9.5,2.7,0.9,0.4,1.4,9.1,1.4,5.4,964.5,1
3,4,105,47,19,2,9,6,38,7,29,3971,0
3,5,136,57,20,6,11,9,46,12,24,3945,0
3,6,3,1.6,0.5,0,0,0.1,1.6,0,1.2,136.9,1
3,7,3,1.6,0.5,0,0,0.1,1.6,0,1.2,136.9,1
3,8,1,0.5,0.2,0,0,0,0.5,0,0.4,45.6,1
3,9,1,0.5,0.2,0,0,0,0.5,0,0.4,45.6,1
3,10,11,5.1,2.3,0.5,0,0.5,5.1,0.5,2.3,555.1,1
3,11,1.5,0.7,0.3,0.1,0,0.1,0.7,0.1,0.3,75.7,1
3,29,11,4.1,0.9,0.3,0,0.1,4.1,0.6,3.7,395.6,1
3,30,18,6.4,1.2,0.8,0,0.6,6.4,0.5,4.7,551.7,1
3,33,7,2.5,0.5,0.3,0,0.2,2.5,0.2,1.8,214.6,1
3,48,4,1,0,0.2,0,0.1,1,0.2,1,126.7,1
3,58,3,0.9,0.2,0.2,0,0,0.9,0,0.6,114.2,1
3,110,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,70.4,1
3,113,8,3,0.6,0.2,0,0.2,3,0.6,2.5,281.5,1
3,114,19,7.1,1.5,0.4,0,0.5,7.1,1.4,6,668.6,1
3,115,14,5.9,1.4,0.2,0,0,5.9,0.2,5.9,649.9,1
3,116,13,5.5,1.3,0.2,0,0,5.5,0.2,5.5,603.5,1
4,1,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,80.4,1
4,2,7,2.8,0.8,0.3,0.1,0.4,2.7,0.4,1.6,281.3,1
4,3,3,1.2,0.3,0.1,0.1,0.2,1.1,0.2,0.7,120.6,1
4,4,99,41,10,2,0,5,41,6,32,3309,0
4,5,73,39,13,1,4,1,35,2,32,3228,0
4,6,87,27,2,4,0,5,27,1,23,2544,0
4,7,52,17,2,3,0,2,17,3,13,1943,0
4,8,7,3.7,1.1,0,0,0.2,3.7,0,2.8,319.4,1
4,10,3,1.4,0.6,0.1,0,0.1,1.4,0.1,0.6,151.4,1
4,29,5,1.8,0.4,0.2,0,0,1.8,0.2,1.7,179.8,1
4,30,4,1.4,0.3,0.2,0,0.1,1.4,0.1,1.1,122.6,1
4,48,4,1,0,0.2,0,0.1,1,0.2,1,126.7,1
4,56,28,8.6,1.4,2.2,0,0,8.6,0,5.7,1065.4,1
4,64,5,2.5,1.1,0.2,0.2,0,2.3,0,2,264.1,1
4,65,7,2.7,0.7,0.5,0,0.2,2.7,0.2,2.5,326.1,1
4,114,23,8.6,1.8,0.5,0,0.7,8.6,1.7,7.3,809.4,1
4,115,44,25,13,1,12,1,13,5,10,2115,0
4,116,18,7.6,1.8,0.3,0,0,7.6,0.3,7.6,835.6,1
4,127,1,0.4,0.2,0.1,0,0,0.4,0,0.3,43.2,1
5,1,2,0.9,0.3,0,0.2,0.1,0.7,0.1,0.7,81.3,1
5,3,18,7.8,2.9,0.4,2.1,1.2,5.7,0.8,6.1,731.5,1
5,4,91,32,8,4,0,2,32,2,20,2785,0
5,5,119,38,9,7,0,5,38,5,31,3695,0
5,6,153.5,39,3,15,0,3,39,1,37,3853,0
5,7,57,23,6,2,0,3,23,0,21,2213,0
5,8,49,23,4,0,0,0,23,0,23,2549,0
5,9,6,2,0.3,0.4,0,0,2,0.1,2,205.4,1
5,10,6,2.6,0.4,0,0.1,0.1,2.5,0,2.2,242.7,1
5,52,5,1.8,0.1,0.3,0,0.3,1.8,0.3,1.4,189.6,1
5,53,10,3.5,0.3,0.5,0,0.5,3.5,0.5,2.7,379.2,1
5,56,32,9.2,1.5,1.5,0,0.5,9.2,2.4,8.7,957.6,1
5,57,2,0.6,0.1,0.1,0,0,0.6,0.2,0.5,59.8,1
5,59,3,0.9,0.1,0.1,0,0,0.9,0.2,0.8,89.8,1
5,60,1,0.5,0.2,0,0,0,0.5,0,0.4,52.8,1
5,63,1,0.5,0.2,0,0,0,0.5,0,0.4,52.8,1
5,64,7,3.5,1.6,0.3,0.3,0,3.2,0,2.9,369.7,1
5,106,4,1.9,0.8,0.2,0,0.2,1.9,1,1.9,211.4,1
5,109,3,1.4,0.6,0.1,0,0.1,1.4,0.7,1.4,158.5,1
