x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,1,0.5,0.1,0,0,0,0.5,0.2,0.3,54.2,1
0,4,8,3.6,0.7,0,0,0,3.6,1.7,2.2,433.9,1
0,42,10,3.6,0.8,0.5,0,0.5,3.6,0.8,3.3,486.7,1
0,58,7,2.5,0.5,0.5,0,0.3,2.5,0.2,2.3,302.5,1
0,59,22,7.9,1.6,1.6,0,1,7.9,0.5,7.3,950.7,1
0,60,26,11,2,0,0,0,11,0,10,1328,0
0,61,9,3.2,0.6,0.6,0,0.4,3.2,0.2,3,388.9,1
0,113,2,0.8,0.1,0.1,0,0.1,0.8,0.4,0.4,98.8,1
0,114,2,0.8,0.1,0.1,0,0.1,0.8,0.4,0.4,98.8,1
1,5,2,0.9,0.2,0,0,0,0.9,0.4,0.5,108.5,1
1,8,3,1.4,0.3,0,0,0,1.4,0.6,0.8,162.7,1
1,112,10,3.8,0.5,0.3,0,0.3,3.8,2.1,2.1,494.1,1
2,63,1,0.4,0.1,0.1,0,0,0.4,0,0.3,43.2,1
2,72,1,0.3,0.1,0.1,0,0.1,0.3,0.1,0.2,37.3,1
2,87,2,1,0.4,0,0,0,1,0.1,0.8,116.7,1
2,102,1,0.4,0.1,0,0,0,0.4,0.2,0.2,49.4,1
3,56,1,0.4,0.1,0.1,0,0,0.4,0,0.3,43.2,1
3,85,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.6,78.1,1
3,86,5,2.5,0.9,0,0,0,2.5,0.2,2.1,291.6,1
3,87,8,4,1.4,0,0,0,4,0.4,3.4,466.6,1
3,88,33,13,1,0,0,0,13,2,13,1572,0
3,89,3,1.5,0.5,0,0,0,1.5,0.2,1.3,175,1
4,34,9,3.7,1.6,0.7,0.5,0.2,3.2,0.7,2.5,531.5,1
4,85,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39,1
4,86,10,5,1.8,0,0,0,5,0.5,4.2,583.2,1
4,87,46,17,3,2,0,1,17,6,15,1673,0
4,88,58,26,8,1,0,2,26,5,22,2424,0
4,89,12,6,2.1,0,0,0,6,0.6,5.1,699.9,1
4,104,3,1.1,0.2,0.1,0,0.1,1.1,0.6,0.6,148.2,1
5,86,2,0.9,0.3,0,0,0.1,0.9,0,0.6,96.9,1
5,87,21,9.6,3.7,0.5,0,0.9,9.6,0.5,6.4,1017.1,1
5,88,45.5,21,7,1,1,2,20,5,18,2051,0
5,89,94,35,6,2,0,6,35,9,23,3401,0
5,91,8,3.5,0.3,0,0,0.3,3.5,0.8,3.3,359.3,1
5,92,20,8.6,0.6,0,0,0.6,8.6,1.9,8.3,898.2,1
5,93,4.5,1.9,0.1,0,0,0.1,1.9,0.4,1.9,202.1,1
5,104,2,0.8,0.1,0.1,0,0.1,0.8,0.4,0.4,98.8,1
6,3,3,1.4,0.3,0,0,0,1.4,0.6,0.8,162.7,1
6,87,3,1.4,0.5,0.1,0,0.1,1.4,0.1,0.9,145.3,1
6,88,83,44,20,1,1,3,43,11,32,4851,0
6,89,202,111,59,2,17,15,94,40,53,10274,0
6,90,26,14,7,0,0,0,14,3,8,1980,0
6,91,32,14,5,1,0,0,14,1,13,1982,0
6,92,17,7.3,0.5,0,0,0.5,7.3,1.6,7.1,763.5,1
6,93,2,0.9,0.1,0,0,0.1,0.9,0.2,0.8,89.8,1
7,17,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,59.1,1
7,48,8,2.9,0.6,0.4,0,0.4,2.9,0.6,2.7,389.3,1
7,50,6,2.2,0.5,0.3,0,0.3,2.2,0.5,2,292,1
7,51,32,11.6,2.2,1.5,0,1.5,11.6,1.5,5.8,1114.9,1
7,52,4,1.5,0.3,0.2,0,0.2,1.5,0.2,0.7,139.4,1
7,59,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,86.4,1
7,69,7,2.2,0.3,0.3,0,0,2.2,0.6,1.7,249.6,1
7,70,9,2.9,0.4,0.4,0,0,2.9,0.7,2.2,320.9,1
7,71,14,4.7,1.2,0.8,0.8,0.8,3.9,1.9,3.5,521.9,1
7,87,6,2.7,1,0.1,0,0.3,2.7,0.1,1.8,290.6,1
7,88,14,6.4,2.4,0.3,0,0.6,6.4,0.3,4.3,678.1,1
7,89,28,13,5,0,0,0,13,2,9,1462,0
7,91,2,0.9,0.1,0,0,0.1,0.9,0.2,0.8,89.8,1
7,92,2,0.9,0.1,0,0,0.1,0.9,0.2,0.8,89.8,1
7,93,3,1.3,0.1,0,0,0.1,1.3,0.3,1.2,134.7,1
7,94,4,1.7,0.1,0,0,0.1,1.7,0.4,1.7,179.6,1
7,109,3,1.1,0.2,0.1,0,0.1,1.1,0.6,0.6,148.2,1
7,118,19,7.8,0.6,0.6,0,3.4,7.8,0.6,4.5,854.4,1
7,121,5,1.4,0,0.4,0,0.2,1.4,0.5,1,157.8,1
8,50,6,2.2,0.5,0.3,0,0.3,2.2,0.5,2,292,1
8,51,53,22,5,1,0,2,22,4,13,1989,0
8,52,43,18,5,1,0,0,18,2,16,1609,0
8,65,6,3,1.1,0,0,0.3,3,0.6,2.1,320.3,1
8,66,3,1,0.1,0.1,0,0,1,0.2,0.7,107,1
8,68,4,1.3,0.2,0.2,0,0,1.3,0.3,1,142.6,1
8,69,12,3.8,0.5,0.5,0,0,3.8,1,2.9,427.9,1
8,70,26.5,11,3,1,0,1,11,1,9,1198,0
8,71,4,1.3,0.3,0.2,0.2,0.2,1.1,0.6,1,149.1,1
8,101,6,2.3,0.3,0.2,0,0.2,2.3,1.2,1.2,296.5,1
8,117,32,11,1,1,0,3,11,1,9,1222,0
8,118,104.5,44,14,5,16,5,28,17,17,3411,0
8,120,9,3.7,0.3,0.3,0,1.6,3.7,0.3,2.1,404.7,1
