x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,3,1.3,0.3,0,0.3,0.2,1,0.1,1,131,1
0,12,4,1.4,0.4,0.2,0,0.1,1.4,0,1,157.1,1
0,13,3,1.1,0.3,0.2,0,0.1,1.1,0,0.7,117.8,1
0,26,1,0.3,0,0.1,0,0,0.3,0.1,0.3,38.8,1
0,62,1,0.4,0.1,0,0,0,0.4,0.2,0.3,36.7,1
0,80,1,0.5,0.2,0,0,0,0.5,0.2,0.4,52.2,1
0,99,9,4.1,1.3,0.3,0.3,0.3,3.8,1,2.8,471.3,1
1,48,2,1,0.3,0,0,0.1,1,0.4,0.7,105.7,1
1,58,1,0.4,0.1,0,0,0,0.4,0.2,0.3,36.7,1
1,67,6,2.4,0.7,0.3,0.2,0.2,2.2,1,2.1,220.2,1
1,74,2,1,0.4,0,0,0,1,0.3,0.9,104.5,1
1,79,2,1,0.4,0,0,0,1,0.3,0.9,104.5,1
1,82,2,1,0.4,0,0,0,1,0.3,0.9,104.5,1
1,98,2,0.9,0.3,0.1,0.1,0.1,0.8,0.2,0.6,104.7,1
1,109,1,0.6,0.3,0,0.1,0,0.5,0.2,0.4,57,1
1,110,11,6.1,3,0.4,0.4,0,5.7,1.9,4.6,626.6,1
1,111,3,1.7,0.8,0.1,0.1,0,1.6,0.5,1.2,170.9,1
1,114,2,1.1,0.5,0,0,0.1,1.1,0.3,0.8,99.9,1
2,2,10,4.2,1,0,1,0.6,3.2,0.3,3.2,436.8,1
2,8,5,1.9,0.5,0.2,0,0,1.9,0,1.9,196.9,1
2,29,2,0.7,0.1,0.2,0,0,0.7,0.2,0.6,77.7,1
2,32,4,1.6,0.8,0.2,0.1,0,1.5,0.9,1.4,160.7,1
2,82,2,1,0.4,0,0,0,1,0.3,0.9,104.5,1
2,109,3,1.7,0.8,0.1,0.1,0,1.6,0.5,1.2,170.9,1
2,110,1,0.6,0.3,0,0.1,0,0.5,0.2,0.4,57,1
2,113,3,1.6,0.7,0.1,0,0.1,1.6,0.4,1.3,149.9,1
2,114,9,4.8,2.1,0.2,0,0.4,4.8,1.3,3.8,449.6,1
2,115,8,4.3,1.9,0.2,0,0.4,4.3,1.1,3.3,399.6,1
2,117,2,1.1,0.5,0,0,0.1,1.1,0.3,0.8,99.9,1
3,1,8,2.8,0.2,0.3,0,0.2,2.8,0,2.8,315.6,1
3,2,15,6.3,1.5,0,1.5,1,4.8,0.5,4.8,655.2,1
3,29,9,3,0.2,0.8,0,0,3,0.8,2.8,349.5,1
3,30,7,2.3,0.2,0.6,0,0,2.3,0.6,2.1,271.8,1
3,34,1,0.4,0.2,0.1,0,0,0.4,0.2,0.4,40.2,1
3,49,2,1,0.3,0,0,0.1,1,0.4,0.7,105.7,1
3,56,7,2.8,0.8,0.3,0.2,0.2,2.6,1.1,2.4,256.9,1
3,57,5,2,0.6,0.2,0.2,0.2,1.8,0.8,1.7,183.5,1
3,67,9,3.6,1,0.4,0.3,0.3,3.3,1.4,3.1,330.3,1
3,115,3,1.6,0.7,0.1,0,0.1,1.6,0.4,1.3,149.9,1
4,6,3,1.3,0.3,0,0.3,0.2,1,0.1,1,131,1
4,23,2,0.7,0.1,0.2,0,0,0.7,0.2,0.6,77.7,1
4,29,8,2.7,0.2,0.7,0,0,2.7,0.7,2.4,310.7,1
4,34,1,0.4,0.2,0.1,0,0,0.4,0.2,0.4,40.2,1
4,36,6,2.4,1.2,0.3,0.1,0,2.3,1.3,2.1,241.1,1
4,59,4,1.6,0.4,0.2,0.1,0.1,1.5,0.6,1.4,146.8,1
4,67,4,1.6,0.4,0.2,0.1,0.1,1.5,0.6,1.4,146.8,1
4,96,1,0.5,0.1,0,0.1,0,0.4,0.1,0.3,52.4,1
4,105,2,1.1,0.6,0.1,0.1,0,1,0.3,0.8,113.9,1
4,108,1,0.6,0.3,0,0.1,0,0.5,0.2,0.4,57,1
4,114,2,1.1,0.5,0,0,0.1,1.1,0.3,0.8,99.9,1
5,1,2,0.8,0.1,0,0,0,0.8,0,0.8,90.1,1
5,6,6,2.2,0,0.3,0,0.3,2.2,0,2,227,1
5,7,17,6.4,1.6,0.5,0,0,6.4,0,6.4,669.4,1
5,8,4,1.5,0.4,0.1,0,0,1.5,0,1.5,157.5,1
5,28,2,0.7,0.1,0.2,0,0,0.7,0.2,0.6,77.7,1
5,29,5,1.7,0.1,0.4,0,0,1.7,0.4,1.5,194.2,1
5,34,2,0.8,0.4,0.1,0,0,0.8,0.4,0.7,80.4,1
5,44,3,1.5,0.5,0,0,0.2,1.5,0.6,1.1,158.5,1
5,87,4,2,0.8,0.1,0,0.1,2,0.6,1.8,208.9,1
5,96,7,3.2,1,0.2,0.2,0.2,3,0.8,2.2,366.6,1
5,119,6,3.2,1.4,0.1,0,0.3,3.2,0.8,2.5,299.7,1
5,125,1,0.5,0.2,0.1,0,0,0.5,0.1,0.4,48.1,1
6,5,27,11,3,0,0,3,11,2,9,961,0
6,17,7,2.5,0.8,0.4,0,0.2,2.5,0,1.7,274.9,1
6,34,18,7.3,3.7,1,0.3,0,7,4,6.3,723.3,1
6,107,1,0.6,0.3,0,0.1,0,0.5,0.2,0.4,57,1
6,113,5,2.7,1.2,0.1,0,0.2,2.7,0.7,2.1,249.8,1
6,114,2,1.1,0.5,0,0,0.1,1.1,0.3,0.8,99.9,1
7,0,7,2.8,0.3,0,0,0.1,2.8,0.1,2.7,315.4,1
7,4,17,6.1,0,0.9,0,0.9,6.1,0,5.7,643.2,1
7,5,11,4,0,0.6,0,0.6,4,0,3.7,416.2,1
7,11,6,2.2,0.6,0.2,0,0,2.2,0,2.2,236.2,1
7,35,9,3.7,1.8,0.5,0.2,0,3.5,2,3.2,361.7,1
7,85,2,1,0.4,0,0,0,1,0.3,0.9,104.5,1
7,100,5,2.3,0.7,0.1,0.2,0.1,2.1,0.6,1.6,261.9,1
7,107,1,0.6,0.3,0,0.1,0,0.5,0.2,0.4,57,1
7,124,2,1,0.4,0.1,0,0,1,0.2,0.8,96.1,1
7,126,5,2.5,1.1,0.3,0,0,2.5,0.4,2.1,240.3,1
8,0,12,4.8,0.5,0,0,0.2,4.8,0.2,4.7,540.7,1
8,4,2,0.7,0,0.1,0,0.1,0.7,0,0.7,75.7,1
8,12,3,1.1,0.3,0.2,0,0.1,1.1,0,0.7,117.8,1
8,16,7,2.5,0.8,0.4,0,0.2,2.5,0,1.7,274.9,1
8,34,4,1.6,0.8,0.2,0.1,0,1.5,0.9,1.4,160.7,1
8,42,6,2.9,1,0,0,0.3,2.9,1.1,2.1,317,1
8,55,4,1.6,0.4,0.2,0.1,0.1,1.5,0.6,1.4,146.8,1
