x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,13,2,1,0.3,0,0,0,1,0.2,0.7,182.4,1
0,57,13,5.6,1.2,0,0,0.2,5.6,0,3.9,824.6,1
0,58,4,1.7,0.4,0,0,0.1,1.7,0,1.2,253.7,1
0,90,28,10.7,2,0,0,0.7,10.7,0,8.7,1290,1
0,91,29,9.6,1.4,1.1,0,0.6,9.6,0,7.9,1145.6,1
0,92,24,8,1.2,0.9,0,0.5,8,0,6.6,948.1,1
0,93,24,8,1.2,0.9,0,0.5,8,0,6.6,948.1,1
0,94,35,13,2,0,0,0,13,1,10,1654,0
0,95,78.5,27,4,4,0,4,27,2,18,3205,0
0,96,88.5,29,3,2,0,2,29,0,25,3848,0
0,97,44,17,5,2,0,1,17,1,14,2699,0
0,99,17,7.7,2.4,0.4,0.7,0.4,7,0.5,6.3,945.8,1
0,107,43,27,15,0,11,2,16,3,14,2555,0
0,108,152,83,43,3,34,3,49,12,49,6122,0
0,109,279,119,40,10,100,28,19,27,27,8915,0
0,110,176.5,69,15,8,0,6,69,4,66,7183,0
0,111,286.5,83,8,22,5,8,78,11,22,7888,0
0,113,4,1.6,0.6,0.2,0.4,0.1,1.2,0.4,1.1,136.4,1
0,117,23,8.3,1.7,0.2,0,0.5,8.3,0.2,8,870.5,1
0,118,25,14,6,0,0,1,14,0,12,1198,0
0,119,15,5.4,1.1,0.2,0,0.3,5.4,0.2,5.2,567.7,1
0,121,19,8.2,2.7,0.2,0.4,0.7,7.8,0.4,7.5,806.7,1
0,122,32,12,2,0,0,0,12,0,11,1323,0
0,123,5,2.1,0.7,0,0.1,0.2,2,0.1,2,212.3,1
0,126,33,11,2,0,0,1,11,0,11,1219,0
0,127,96,32,2,3,0,3,32,2,26,3879,0
1,42,4,1.5,0.4,0.2,0,0,1.5,0,1.5,210.7,1
1,43,10,3.8,1,0.5,0,0,3.8,0,3.7,526.8,1
1,65,5,2.1,0.6,0.1,0,0.1,2.1,0.1,1.9,418.6,1
1,90,3,1.1,0.2,0,0,0.1,1.1,0,0.9,138.2,1
1,94,23.5,7.8,1.1,0.9,0,0.5,7.8,0,6.4,928.3,1
1,95,35,13,2,1,0,0,13,0,11,2006,0
1,96,56,18,0,2,0,0,18,0,16,2332,0
1,97,7,3.2,1,0.2,0.3,0.2,2.9,0.2,2.6,389.4,1
1,98,18,11,7,1,8,0,3,1,8,1099,0
1,99,23,10.4,3.3,0.5,0.9,0.5,9.5,0.7,8.6,1279.6,1
1,100,31,13,1,0,0,1,13,1,11,978,0
1,103,3,1.3,0.3,0,0,0.1,1.3,0.1,1.2,150.1,1
1,104,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,100.1,1
1,105,5,2.2,0.6,0.1,0,0.2,2.2,0.2,2,250.2,1
1,108,55,28,10,1,10,1,18,3,25,2974,0
1,109,161.5,73,26,2,54,12,19,7,24,5375,0
1,110,142.5,62,21,5,26,7,36,8,32,4866,0
1,111,179,70,19,9,26,12,44,7,31,5614,0
1,112,17,6.7,2.7,0.9,1.8,0.6,4.9,1.5,4.6,579.8,1
1,113,41,15,4,2,2,1,13,0,12,1469,0
1,117,8,2.9,0.6,0.1,0,0.2,2.9,0.1,2.8,302.8,1
1,118,48,19,3,1,0,3,19,0,18,1567,0
1,119,4,1.4,0.3,0,0,0.1,1.4,0,1.4,151.4,1
1,120,42,16,3,1,3,1,13,1,13,1327,0
1,121,41,15,5,3,0,0,15,2,13,1405,0
1,122,6,2.6,0.8,0.1,0.1,0.2,2.5,0.1,2.4,254.7,1
1,126,17,5.9,1.7,0.8,1.9,0.2,4,0.2,4,470.5,1
1,127,156.5,48,6,10,0,6,48,2,34,5670,0
2,37,3,1.3,0.2,0,0,0.2,1.3,0,0.5,163.5,1
2,43,8,3.1,0.8,0.4,0,0,3.1,0,2.9,421.5,1
2,44,6,2.3,0.6,0.3,0,0,2.3,0,2.2,316.1,1
2,45,8,3.1,0.8,0.4,0,0,3.1,0,2.9,421.5,1
2,64,9,3.9,1.1,0.2,0,0.2,3.9,0.2,3.4,753.4,1
2,65,2,0.9,0.2,0,0,0,0.9,0,0.8,167.4,1
2,96,31,12,1,1,0,0,12,0,12,1682,0
2,97,7,3.2,1,0.2,0.3,0.2,2.9,0.2,2.6,389.4,1
2,99,5,2.3,0.7,0.1,0.2,0.1,2.1,0.2,1.9,278.2,1
2,100,7,3.2,1,0.2,0.3,0.2,2.9,0.2,2.6,389.4,1
2,102,14,6.1,1.6,0.2,0,0.5,6.1,0.5,5.6,700.5,1
2,103,1,0.4,0.1,0,0,0,0.4,0,0.4,50,1
2,109,38,19,7,1,16,2,3,1,12,1883,0
2,110,320,180,92,4,174,27,6,13,113,11941,0
2,111,200,114,54,3,83,10,31,3,89,7745,0
2,113,9,3.5,1.4,0.5,0.9,0.3,2.6,0.8,2.4,307,1
2,114,1,0.4,0.2,0.1,0.1,0,0.3,0.1,0.3,34.1,1
2,117,8,2.9,0.6,0.1,0,0.2,2.9,0.1,2.8,302.8,1
2,118,28,11,1,0,0,1,11,0,9,1194,0
2,119,26.5,9.5,1.9,0.3,0,0.5,9.5,0.3,9.2,1002.9,1
2,120,62,23,4,2,0,1,23,1,22,2333,0
2,121,2,0.9,0.3,0,0.1,0.1,0.8,0,0.8,84.9,1
2,124,16,6.9,2.2,0.1,0.3,0.6,6.6,0.3,6.3,679.3,1
2,125,4,1.7,0.6,0,0.1,0.1,1.6,0.1,1.6,169.8,1
2,127,51,16,1,2,0,0,16,0,16,1819,0
3,3,3,1.5,0.5,0,0,0,1.5,0.4,1,273.7,1
3,6,2,1,0.3,0,0,0,1,0.2,0.7,182.4,1
3,14,3,1.5,0.5,0,0,0,1.5,0.4,1,273.7,1
3,22,1,0.4,0.1,0,0,0,0.4,0,0.2,58,1
3,43,9,3.4,0.9,0.4,0,0,3.4,0,3.3,474.1,1
3,44,14,5.4,1.4,0.7,0,0,5.4,0,5.1,737.6,1
3,46,21,7.7,1.4,0.7,0,0.4,7.7,0.4,6.6,1081.8,1
3,47,25,9.2,1.7,0.8,0,0.4,9.2,0.4,7.9,1287.9,1
3,50,2,0.7,0.1,0.1,0,0,0.7,0,0.6,103,1
3,51,17,8.2,2,0,6.1,1.4,2.1,0.7,3.4,1180.5,1
3,60,3,1.3,0.3,0,0,0,1.3,0,0.9,190.3,1
3,64,15,6.4,1.8,0.4,0,0.4,6.4,0.4,5.7,1255.7,1
3,95,1,0.3,0,0,0,0,0.3,0,0.3,39.5,1
3,96,31,12,2,1,0,0,12,0,12,1329,0
3,97,13,5.9,1.9,0.3,0.5,0.3,5.4,0.4,4.8,723.3,1
3,98,7,3.2,1,0.2,0.3,0.2,2.9,0.2,2.6,389.4,1
3,99,29,14,3,0,1,0,13,2,12,1660,0
3,100,18,8.1,2.6,0.4,0.7,0.4,7.4,0.6,6.7,1001.4,1
3,101,3,1.3,0.3,0,0,0.1,1.3,0.1,1.2,150.1,1
3,102,8,3.5,0.9,0.1,0,0.3,3.5,0.3,3.2,400.3,1
3,105,4,1.7,0.5,0.1,0,0.1,1.7,0.1,1.6,200.1,1
3,109,129.5,80,46,1,80,7,0,9,57,6409,0
3,110,27,12.6,3.6,1.2,0,1.8,12.6,0,9,1302.6,1
3,111,55,30,15,1,3,3,27,3,26,2018,0
3,113,11,4.3,1.8,0.6,1.2,0.4,3.1,1,2.9,375.2,1
3,114,3,1.2,0.5,0.2,0.3,0.1,0.9,0.3,0.8,102.3,1
3,120,25,11,2,0,0,1,11,3,8,1094,0
