x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,16,2,0.9,0.1,0,0.1,0.2,0.8,0.2,0.5,85.5,1
0,18,4,1.7,0.2,0,0.1,0.4,1.6,0.4,1,171,1
0,24,2,1,0.4,0,0,0.1,1,0.4,1,111.8,1
0,25,1,0.5,0.2,0,0,0,0.5,0.2,0.5,55.9,1
0,29,7,3.6,1.4,0,0,0.3,3.6,1.4,3.4,391.4,1
0,32,1,0.4,0.1,0,0,0,0.4,0,0.4,43.8,1
0,45,8,3.8,1.2,0,0.9,0.5,2.9,1,3,380.3,1
0,46,5,2.4,0.8,0,0.5,0.3,1.9,0.7,1.8,237.7,1
0,52,4,1.6,0.5,0.1,0,0.1,1.6,0.1,1.3,168,1
0,53,1,0.4,0.1,0,0,0,0.4,0,0.3,42,1
0,57,3,1.5,0.6,0,0,0.1,1.5,0.5,1.4,138.1,1
0,74,2,0.8,0.3,0,0,0.1,0.8,0,0.8,95.2,1
0,75,13,5.2,1.2,0.2,0.3,0.2,4.9,0.5,4.5,523,1
0,76,3,1.2,0.3,0,0.1,0.1,1.1,0.1,1,120.7,1
0,77,15,5.9,1.4,0.2,0.2,0.3,5.7,0.5,5.2,603.4,1
0,78,12,4.8,1.2,0.1,0.2,0.2,4.6,0.4,4.2,482.7,1
0,79,11,4.4,1.1,0.1,0.2,0.2,4.2,0.4,3.8,442.5,1
0,81,1,0.4,0.1,0,0,0,0.4,0,0.4,44.9,1
0,85,2,0.8,0.1,0,0,0,0.8,0.1,0.7,82.6,1
0,88,5,2,0.4,0,0,0.1,2,0.4,1.7,206.5,1
0,89,3,1.2,0.2,0,0,0.1,1.2,0.2,1,123.9,1
0,91,4,1.3,0.2,0.1,0,0,1.3,0.2,1.2,145.6,1
0,97,3.5,1.2,0.2,0.1,0,0,1.2,0.2,1,127.4,1
0,98,6,2,0.3,0.1,0,0,2,0.4,1.7,218.5,1
0,99,4,1.3,0.2,0.1,0,0,1.3,0.2,1.2,145.6,1
0,108,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,85.2,1
0,109,18,8.2,2.1,0,0,0.8,8.2,1.3,7.5,766.8,1
0,113,10,4.2,0.8,0.3,0.1,0.6,4.1,0.6,3.9,415.3,1
1,2,2,1,0.5,0.1,0,0.1,1,0.2,0.9,106.4,1
1,12,3,1.3,0.2,0,0.1,0.3,1.2,0.3,0.7,128.3,1
1,13,1,0.4,0.1,0,0,0.1,0.4,0.1,0.2,42.8,1
1,27,1,0.5,0.2,0,0,0,0.5,0.2,0.5,55.9,1
1,46,3,1.4,0.5,0,0.3,0.2,1.1,0.4,1.1,142.6,1
1,56,3,1.5,0.6,0,0,0.1,1.5,0.5,1.4,138.1,1
1,64,8,3.4,1.1,0.3,0.6,0.3,2.8,0.6,2.9,318.3,1
1,66,2,0.6,0.1,0.1,0,0.1,0.6,0.1,0.6,75.4,1
1,67,4,1.3,0.2,0.2,0,0.2,1.3,0.1,1.3,150.8,1
1,71,2,0.8,0.3,0,0,0.1,0.8,0,0.8,95.2,1
1,74,6,2.5,0.8,0,0,0.2,2.5,0,2.5,285.7,1
1,75,3,1.2,0.3,0,0.1,0.1,1.1,0.1,1,120.7,1
1,76,19,7.5,1.8,0.2,0.3,0.3,7.2,0.7,6.6,764.3,1
1,77,19,7.5,1.8,0.2,0.3,0.3,7.2,0.7,6.6,764.3,1
1,78,10,4,1,0.1,0.2,0.2,3.8,0.4,3.5,402.3,1
1,79,1.5,0.6,0.1,0,0,0,0.6,0.1,0.5,60.3,1
1,89,4,1.6,0.3,0,0,0.1,1.6,0.3,1.4,165.2,1
1,102,1,0.5,0.1,0,0,0,0.5,0.1,0.4,42.6,1
1,109,5,2.3,0.6,0,0,0.2,2.3,0.4,2.1,213,1
1,110,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.8,83.1,1
