x,y,elevation
105,15,5
105,16,1
105,75,4
105,76,6
105,77,3
105,78,1
105,80,2
105,81,2
105,82,1
106,15,5
106,16,5
106,17,3
106,18,1
106,73,1
106,74,10
106,75,29
106,76,42
106,77,23
106,78,9
106,79,5
106,80,13
106,81,24
106,82,11
107,15,3
107,16,11
107,17,13
107,18,21
107,19,14
107,73,17
107,74,63
107,75,138
107,76,167
107,77,147
107,78,118
107,79,52
107,80,27
107,81,29
107,82,13
107,83,1
108,14,4
108,15,15
108,16,23
108,17,26
108,18,36
108,19,26
108,20,3
108,72,4
108,73,43
108,74,159
108,75,504
108,76,704
108,77,599
108,78,468
108,79,231
108,80,70
108,81,37
108,82,12
108,83,1
109,14,6
109,15,22
109,16,36
109,17,37
109,18,29
109,19,17
109,20,4
109,21,2
109,22,3
109,23,5
109,24,2
109,72,9
109,73,67
109,74,256
109,75,770
109,76,1103
109,77,825
109,78,601
109,79,365
109,80,152
109,81,63
109,82,23
109,83,2
110,14,5
110,15,19
110,16,32
110,17,36
110,18,26
110,19,18
110,20,7
110,21,5
110,22,10
110,23,11
110,24,6
110,25,2
110,72,24
110,73,99
110,74,316
110,75,684
110,76,993
110,77,797
110,78,547
110,79,376
110,80,156
110,81,78
110,82,32
110,83,4
111,13,1
111,14,5
111,15,11
111,16,22
111,17,26
111,18,24
111,19,18
111,20,10
111,21,13
111,22,18
111,23,19
111,24,12
111,25,8
111,26,4
111,27,1
111,72,20
111,73,123
111,74,318
111,75,535
111,76,698
111,77,652
111,78,501
111,79,321
111,80,119
111,81,44
111,82,19
111,83,4
112,13,5
112,14,22
112,15,44
112,16,13
112,17,13
112,18,12
112,19,8
112,20,7
112,21,12
112,22,21
112,23,18
112,24,13
112,25,12
112,26,10
112,27,7
112,28,1
112,73,18
112,74,143
112,75,380
112,76,538
112,77,562
112,78,398
112,79,290
112,80,197
112,81,43
112,82,3
113,13,18
113,14,53
113,15,55
113,16,26
113,17,17
113,18,11
113,19,11
113,20,9
113,21,4
113,22,2
113,23,6
113,24,8
113,25,8
113,26,6
113,27,3
113,73,1
113,74,25
113,75,262
113,76,521
113,77,490
113,78,345
113,79,200
113,80,128
113,81,11
114,12,1
114,13,35
114,14,70
114,15,64
114,16,45
114,17,17
114,18,9
114,19,13
114,20,16
114,21,3
114,24,2
114,25,1
114,74,11
114,75,258
114,76,468
114,77,315
114,78,211
114,79,71
114,80,3
114,117,5
114,118,15
114,119,3
115,12,13
115,13,65
115,14,102
115,15,74
115,16,47
115,17,21
115,18,9
115,19,14
115,20,18
115,73,1
115,74,16
115,75,283
115,76,317
115,77,169
115,78,63
115,79,9
115,117,59
115,118,109
115,119,17
116,11,7
116,12,53
116,13,135
116,14,204
116,15,207
116,16,62
116,17,39
116,18,20
116,19,11
116,20,1
116,72,3
116,73,10
116,74,66
116,75,327
116,76,283
116,77,271
116,78,130
116,79,18
116,116,7
116,117,121
116,118,146
116,119,35
117,10,4
117,11,23
117,12,107
117,13,147
117,14,174
117,15,225
117,16,142
117,17,85
117,18,39
117,19,20
117,20,4
117,21,1
117,72,6
117,73,36
117,74,173
117,75,362
117,76,407
117,77,372
117,78,183
117,79,19
117,116,38
117,117,203
117,118,186
117,119,104
118,9,2
118,10,23
118,11,59
118,12,122
118,13,173
118,14,168
118,15,204
118,16,190
118,17,113
118,18,49
118,19,23
118,20,7
118,21,1
118,72,1
118,73,18
118,74,178
118,75,423
118,76,460
118,77,266
118,78,84
118,79,6
118,116,108
118,117,281
118,118,183
118,119,51
119,9,21
119,10,63
119,11,112
119,12,148
119,13,184
119,14,180
119,15,182
119,16,172
119,17,113
119,18,60
119,19,32
119,20,13
119,21,2
119,73,7
119,74,204
119,75,489
119,76,536
119,77,332
119,78,185
119,79,156
119,80,26
119,116,230
119,117,286
119,118,139
119,119,26
119,120,1
120,8,4
120,9,39
120,10,85
120,11,123
120,12,215
120,13,206
120,14,207
120,15,158
120,16,139
120,17,98
120,18,61
120,19,38
120,20,14
120,21,3
120,72,3
120,73,64
120,74,340
120,75,637
120,76,685
120,77,525
120,78,430
120,79,252
120,80,22
120,115,33
120,116,138
120,117,250
120,118,161
120,119,147
120,120,158
120,121,56
120,122,4
121,8,9
121,9,67
121,10,139
121,11,158
121,12,195
121,13,225
121,14,231
121,15,161
121,16,103
121,17,75
121,18,39
121,19,16
121,20,2
121,71,1
121,72,21
121,73,148
121,74,434
121,75,703
121,76,637
121,77,476
121,78,275
121,79,75
121,114,25
121,115,170
121,116,214
121,117,286
121,118,270
121,119,238
121,120,145
121,121,66
121,122,13
122,8,16
122,9,111
122,10,230
122,11,207
122,12,167
122,13,195
122,14,215
122,15,156
122,16,88
122,17,61
122,18,32
122,19,10
122,70,1
122,71,6
122,72,122
122,73,404
122,74,537
122,75,551
122,76,314
122,77,156
122,78,41
122,79,44
122,113,17
122,114,160
122,115,272
122,116,255
122,117,211
122,118,256
122,119,277
122,120,206
122,121,182
122,122,127
122,123,31
123,8,15
123,9,115
123,10,246
123,11,227
123,12,144
123,13,170
123,14,209
123,15,157
123,16,101
123,17,64
123,18,39
123,19,19
123,20,1
123,69,1
123,70,7
123,71,113
123,72,402
123,73,561
123,74,533
123,75,294
123,76,88
123,77,33
123,78,29
123,79,13
123,108,35
123,109,7
123,112,20
123,113,165
123,114,305
123,115,303
123,116,255
123,117,134
123,118,167
123,119,274
123,120,145
123,121,175
123,122,89
123,123,12
124,8,15
124,9,130
124,10,299
124,11,319
124,12,211
124,13,158
124,14,198
124,15,170
124,16,115
124,17,72
124,18,35
124,19,17
124,20,1
124,68,2
124,69,6
124,70,39
124,71,355
124,72,599
124,73,648
124,74,403
124,75,147
124,76,9
124,106,1
124,107,101
124,108,228
124,109,112
124,110,13
124,111,27
124,112,253
124,113,366
124,114,235
124,115,285
124,116,277
124,117,114
124,118,82
124,119,211
124,120,53
124,121,11
125,8,26
125,9,187
125,10,356
125,11,404
125,12,354
125,13,292
125,14,196
125,15,142
125,16,107
125,17,74
125,18,26
125,19,9
125,68,5
125,69,6
125,70,15
125,71,212
125,72,592
125,73,643
125,74,346
125,75,226
125,76,59
125,77,6
125,78,1
125,106,26
125,107,361
125,108,383
125,109,187
125,110,78
125,111,201
125,112,379
125,113,269
125,114,158
125,115,192
125,116,177
125,117,63
125,118,26
125,119,40
125,120,1
126,8,50
126,9,245
126,10,374
126,11,461
126,12,440
126,13,396
126,14,227
126,15,121
126,16,80
126,17,59
126,18,25
126,19,8
126,68,7
126,69,8
126,70,40
126,71,251
126,72,544
126,73,362
126,74,120
126,75,125
126,76,50
126,77,78
126,78,56
126,79,12
126,106,71
126,107,349
126,108,391
126,109,198
126,110,192
126,111,350
126,112,271
126,113,186
126,114,130
126,115,83
126,116,39
126,117,4
127,5,1
127,6,1
127,8,98
127,9,247
127,10,340
127,11,481
127,12,495
127,13,448
127,14,234
127,15,118
127,16,66
127,17,52
127,18,32
127,19,16
127,66,1
127,67,3
127,68,6
127,69,27
127,70,223
127,71,566
127,72,493
127,73,221
127,74,112
127,75,29
127,76,6
127,77,58
127,78,99
127,79,107
127,105,4
127,106,192
127,107,420
127,108,456
127,109,287
127,110,297
127,111,369
127,112,170
127,113,65
127,114,54
127,115,15
127,117,4
127,118,47
127,119,75
127,120,111
127,121,23
