x,y,elevation
100,47,16
100,48,22
100,49,29
100,50,33
100,51,4
101,47,11
101,48,37
101,49,48
101,50,86
101,51,36
101,52,0
101,53,0
101,54,4
101,55,5
101,56,3
101,57,1
102,48,0
102,49,28
102,50,111
102,51,100
102,52,48
102,53,24
102,54,41
102,55,83
102,56,13
102,57,1
103,28,0
103,29,0
103,48,4
103,49,23
103,50,103
103,51,144
103,52,91
103,53,63
103,54,92
103,55,137
103,56,80
103,57,6
104,0,2
104,1,0
104,2,0
104,21,0
104,22,0
104,23,0
104,24,0
104,25,0
104,26,0
104,27,0
104,28,4
104,29,10
104,30,2
104,31,0
104,38,0
104,39,1
104,40,10
104,41,9
104,42,0
104,44,0
104,45,0
104,46,0
104,47,0
104,48,27
104,49,74
104,50,98
104,51,174
104,52,144
104,53,83
104,54,110
104,55,170
104,56,193
104,57,118
104,58,28
104,59,0
105,0,94
105,1,27
105,2,2
105,5,0
105,6,3
105,7,3
105,21,0
105,22,3
105,23,0
105,24,0
105,25,6
105,26,7
105,27,2
105,28,7
105,29,42
105,30,25
105,31,1
105,37,3
105,38,7
105,39,51
105,40,103
105,41,70
105,42,2
105,43,0
105,44,28
105,45,40
105,46,12
105,47,8
105,48,71
105,49,62
105,50,111
105,51,164
105,52,133
105,53,101
105,54,139
105,55,179
105,56,160
105,57,118
105,58,26
105,59,0
106,0,247
106,1,75
106,2,5
106,5,1
106,6,8
106,7,9
106,8,10
106,9,7
106,14,0
106,15,6
106,16,2
106,17,0
106,21,0
106,22,1
106,23,0
106,24,0
106,25,11
106,26,37
106,27,57
106,28,13
106,29,48
106,30,53
106,31,16
106,32,3
106,33,1
106,34,0
106,37,7
106,38,26
106,39,124
106,40,221
106,41,137
106,42,12
106,43,2
106,44,59
106,45,199
106,46,181
106,47,61
106,48,233
106,49,218
106,50,198
106,51,257
106,52,206
106,53,115
106,54,119
106,55,138
106,56,93
106,57,65
106,58,18
106,59,2
106,60,12
106,61,11
106,62,0
106,103,494
107,0,211
107,1,63
107,2,4
107,3,0
107,5,0
107,6,1
107,7,2
107,8,3
107,9,2
107,14,0
107,15,2
107,16,17
107,17,14
107,18,0
107,23,0
107,24,0
107,25,8
107,26,26
107,27,54
107,28,80
107,29,48
107,30,77
107,31,71
107,32,73
107,33,50
107,34,7
107,35,0
107,37,1
107,38,33
107,39,76
107,40,121
107,41,228
107,42,112
107,43,39
107,44,80
107,45,233
107,46,322
107,47,217
107,48,359
107,49,360
107,50,286
107,51,284
107,52,230
107,53,149
107,54,125
107,55,141
107,56,123
107,57,73
107,58,22
107,59,3
107,60,36
107,61,35
107,62,0
108,0,63
108,1,10
108,2,5
108,3,23
108,4,0
108,8,2
108,9,10
108,10,11
108,11,3
108,16,0
108,17,1
108,18,0
108,20,3
108,21,10
108,22,1
108,25,0
108,26,0
108,27,8
108,28,87
108,29,141
108,30,188
108,31,202
108,32,239
108,33,238
108,34,133
108,35,51
108,36,0
108,38,0
108,39,0
108,40,136
108,41,250
108,42,368
108,43,332
108,44,342
108,45,344
108,46,284
108,47,301
108,48,283
108,49,341
108,50,332
108,51,293
108,52,222
108,53,201
108,54,174
108,55,0
108,56,111
108,57,106
108,58,98
108,59,32
108,60,39
108,61,56
108,62,35
108,63,2
109,0,44
109,1,27
109,2,38
109,3,67
109,4,21
109,5,2
109,8,4
109,9,43
109,10,63
109,11,18
109,12,0
109,17,0
109,18,0
109,19,0
109,20,7
109,21,21
109,22,3
109,24,0
109,25,0
109,26,0
109,27,3
109,28,41
109,29,140
109,30,327
109,31,450
109,32,389
109,33,361
109,34,308
109,35,168
109,36,13
109,37,0
109,38,0
109,39,13
109,40,77
109,41,198
109,42,298
109,43,459
109,44,410
109,45,358
109,46,355
109,47,455
109,48,343
109,49,300
109,50,332
109,51,359
109,52,322
109,53,259
109,54,220
109,55,210
109,56,187
109,57,131
109,58,86
109,59,35
109,60,74
109,61,106
109,62,60
109,63,3
110,0,39
110,1,70
110,2,75
110,3,217
110,4,110
110,5,8
110,6,0
110,8,11
110,9,56
110,10,43
110,11,12
110,12,0
110,13,1
110,14,0
110,16,1
110,17,12
110,18,15
110,19,2
110,20,17
110,21,42
110,22,5
110,23,0
110,24,0
110,25,0
110,26,0
110,27,0
110,28,11
110,29,51
110,30,197
110,31,418
110,32,526
110,33,512
110,34,403
110,35,160
110,36,21
110,37,0
110,38,2
110,39,38
110,40,122
110,41,196
110,42,301
110,43,403
110,44,387
110,45,362
110,46,388
110,47,408
110,48,360
110,49,309
110,50,348
110,51,410
110,52,415
110,53,318
110,54,262
110,55,232
110,56,237
110,57,185
110,58,104
110,59,44
110,60,113
110,61,144
110,62,65
110,63,5
111,0,84
111,1,168
111,2,196
111,3,271
111,4,128
111,5,15
111,6,3
111,7,0
111,8,29
111,9,95
111,10,87
111,11,67
111,12,50
111,13,14
111,14,0
111,16,19
111,17,59
111,18,78
111,19,22
111,20,10
111,21,36
111,22,10
111,23,0
111,24,0
111,25,0
111,26,1
111,27,0
111,28,1
111,29,18
111,30,111
111,31,257
111,32,489
111,33,547
111,34,477
111,35,265
111,36,74
111,37,4
111,38,13
111,39,63
111,40,143
111,41,244
111,42,368
111,43,369
111,44,355
111,45,344
111,46,322
111,47,288
111,48,281
111,49,276
111,50,297
111,51,342
111,52,402
111,53,355
111,54,283
111,55,252
111,56,272
111,57,286
111,58,173
111,59,90
111,60,115
111,61,94
111,62,18
111,63,0
112,0,243
112,1,250
112,2,289
112,3,320
112,4,137
112,5,34
112,6,17
112,7,0
112,8,7
112,9,73
112,10,188
112,11,175
112,12,48
112,13,6
112,16,16
112,17,54
112,18,55
112,19,20
112,20,2
112,21,3
112,22,1
112,23,0
112,24,0
112,25,3
112,26,3
112,27,0
112,28,1
112,29,5
112,30,26
112,31,80
112,32,195
112,33,356
112,34,511
112,35,556
112,36,241
112,37,85
112,38,22
112,39,47
112,40,234
112,41,372
112,42,387
112,43,381
112,44,363
112,45,367
112,46,359
112,47,318
112,48,304
112,49,302
112,50,293
112,51,297
112,52,305
112,53,323
112,54,309
112,55,267
112,56,210
112,57,216
112,58,195
112,59,146
112,60,161
112,61,74
112,62,0
113,0,440
113,1,435
113,2,316
113,3,251
113,4,143
113,5,52
113,6,28
113,7,4
113,8,12
113,9,99
113,10,262
113,11,271
