x,y,val
30,29,5
26,3,9
27,4,8
13,18,36
2,2,4
24,27,8
3,15,2
23,15,13
9,4,3
0,27,3
12,14,2
23,14,36
3,28,9
12,8,6
13,8,3
1,9,2
5,16,1
14,27,3
24,13,12
4,7,45
3,21,4
23,1,304
7,17,2
10,11,47
31,19,5
20,2,24
1,13,6
30,9,79
23,20,5
26,13,20
9,10,14
31,16,58
28,13,19
28,29,5
4,28,2
17,26,2
30,6,6
12,21,8
22,11,29
24,15,2
17,27,4
1,4,33
27,16,3
18,15,30
12,20,5
4,13,4
7,3,17
6,0,1
15,27,4
4,3,16
15,3,18
9,7,45
28,0,105
16,8,2681
26,4,18
13,4,23
4,10,11
5,14,9
24,22,9
25,1,19
2,1,5
0,0,18
25,14,13
5,28,3
26,1,3
7,22,6
3,3,2
31,3,2
9,29,4
25,7,4
31,14,13
6,1,20
30,16,37
9,28,6
6,5,29
2,22,6
28,10,17
25,23,6
25,5,2
16,4,54
11,23,8
29,12,181
9,1,46
14,28,6
12,10,22
18,4,11
27,22,2
13,7,7
10,18,46
4,14,4
19,14,3
21,15,2
23,0,72
5,20,3
29,20,8
0,4,69
30,24,8
5,31,1
4,8,19
13,19,4
9,16,75
4,30,12
17,10,124
17,23,3
11,10,36
24,10,104
24,24,1
3,8,5
27,30,7
15,4,151
5,30,4
20,17,31
30,7,19
29,4,25
23,29,19
13,23,1
21,11,17
28,1,81
13,9,10
13,20,1
11,3,9
8,15,19
6,10,13
11,6,32
17,2,15
22,7,27
12,5,1
28,28,5
9,2,22
29,15,4
18,9,1564
16,6,836
4,2,30
0,23,1
19,8,6460
13,17,4
16,31,6
16,7,245
7,14,55
3,24,3
5,3,61
25,11,7
15,20,16
25,10,32
12,9,8
18,5,57
22,13,4
23,30,11
30,0,54
21,16,42
6,20,5
14,15,18
13,24,8
31,5,11
19,19,20
20,18,37
16,20,22
14,26,2
10,27,11
12,15,18
18,6,1391
12,12,5
9,12,6
6,29,2
30,1,21
8,4,6
26,17,40
2,28,13
14,10,514
5,4,2
1,7,55
27,8,3
27,18,6
13,13,11
18,10,138
22,4,144
19,20,3
21,17,2
25,3,19
24,18,6
2,9,2
16,15,5
1,25,4
13,3,20
0,6,310
17,4,20
22,16,4
16,28,7
30,17,3
19,11,1016
1,31,3
10,0,18
16,9,3508
18,18,5
7,1,12
24,0,564
14,11,365
10,28,1
11,5,20
21,10,128
5,23,2
20,7,815
8,18,4
18,20,127
2,25,10
14,6,7
29,11,107
20,30,9
12,17,15
9,5,47
10,26,2
29,16,4
17,7,491
25,2,49
6,14,29
24,16,14
19,2,10
2,15,25
25,8,19
26,12,4
5,7,31
15,31,12
2,20,2
5,1,1
30,15,7
26,10,17
9,14,8
24,25,1
19,15,28
16,19,21
4,4,4
23,18,8
19,13,99
14,1,19
1,5,15
30,25,10
6,18,7
31,13,13
9,6,1609
10,12,5
11,11,18
28,15,7
5,15,14
23,10,127
2,14,11
23,13,23
1,19,2
30,12,9
6,2,2
20,13,39
9,20,7
8,8,5
10,17,14
13,0,19
1,11,2
6,9,11
6,27,2
12,23,9
17,0,44
11,27,3
7,11,33
27,12,1
26,6,56
29,8,7
5,26,1
23,22,3
9,27,7
8,2,9
28,3,103
31,2,7
18,3,4
21,30,8
2,8,10
8,3,25
21,31,5
5,22,3
10,10,45
25,18,15
1,30,4
17,21,3
9,9,138
21,9,75
29,17,4
16,23,3
20,1,33
31,29,4
31,26,10
31,25,22
3,2,44
16,11,353
8,9,7
19,12,36
11,2,26
14,12,180
9,18,13
14,5,59
30,4,5
16,5,1083
28,11,2
23,2,490
17,5,73
0,16,6
1,29,1
0,12,23
15,17,61
3,12,8
6,15,29
25,29,5
7,2,29
22,19,57
17,15,15
21,6,11
21,14,17
14,8,110
4,6,24
25,16,18
0,30,4
27,29,2
11,28,8
9,22,3
6,7,72
26,7,69
0,5,4
27,5,37
25,25,1
31,28,2
15,29,8
17,24,3
24,12,35
31,12,9
24,11,34
8,30,6
18,14,33
13,14,29
19,17,55
8,31,7
4,15,6
19,6,3589
27,13,19
13,27,9
21,18,13
29,31,3
18,2,8
21,5,36
25,21,83
19,9,1108
7,0,5
5,8,31
9,31,15
23,3,76
21,7,53
18,17,3
17,3,8
10,9,13
24,3,11
11,8,2
14,30,9
16,18,93
2,10,2
13,12,32
20,21,22
30,27,2
8,13,9
19,31,9
1,14,25
20,19,18
13,1,33
2,21,3
4,25,1
15,14,22
9,15,59
12,4,39
0,2,34
19,4,37
30,26,5
22,21,49
8,0,24
21,4,66
13,28,1
26,14,80
17,16,2
22,12,11
13,29,7
11,9,17
17,12,8
0,14,17
12,19,7
6,30,7
22,18,15
15,26,1
4,26,2
7,5,65
23,31,6
7,15,20
12,30,15
27,17,18
8,11,14
31,20,10
3,27,1
15,2,44
12,1,47
18,0,22
31,4,2
23,17,2
25,26,8
14,14,7
30,2,22
9,8,88
9,21,25
23,4,40
8,10,25
14,16,44
27,23,2
24,26,1
10,29,5
21,21,3
15,5,860
20,4,67
17,18,24
25,31,3
9,0,21
20,6,116
12,0,3
29,1,20
22,15,20
29,3,25
5,12,12
2,4,18
31,7,7
28,9,7
2,17,1
8,5,102
21,19,31
17,11,80
7,12,9
18,26,1
20,31,8
23,9,49
22,3,1493
28,12,49
7,21,2
28,16,13
2,24,2
2,7,33
26,21,8
28,27,2
11,0,5
10,21,14
24,4,4
21,2,598
26,2,42
16,3,51
30,20,10
14,2,23
5,6,17
27,31,2
11,4,5
8,14,19
14,29,4
16,17,107
26,19,7
20,11,797
6,6,3
20,5,72
31,24,1
24,29,4
1,26,1
14,7,13
19,0,12
13,5,20
23,7,1
16,24,8
3,31,4
13,2,11
28,18,4
3,10,2
11,12,6
2,23,5
4,11,13
3,5,37
4,5,2
25,12,20
0,24,7
19,10,1932
10,3,22
10,30,12
9,17,1
10,4,5
15,30,2
0,11,20
24,1,5
0,13,5
7,4,76
22,0,19
12,16,7
15,12,34
4,1,16
4,0,37
5,2,34
8,21,2
21,29,4
1,18,1
4,21,11
7,27,3
23,16,2
12,31,22
11,22,49
30,5,1
3,11,20
12,3,22
14,17,44
26,11,16
23,5,13
25,15,16
3,6,90
25,30,7
16,26,11
24,9,219
10,20,11
18,8,2825
26,15,27
15,7,87
13,6,6
20,12,1650
15,8,1626
1,17,11
7,29,11
24,21,113
7,16,4
1,1,28
13,15,34
6,12,17
12,22,3
26,0,16
7,7,25
16,2,30
31,15,19
23,28,6
0,1,42
3,22,2
11,31,16
19,29,2
0,17,7
17,19,38
5,0,9
22,22,131
7,24,2
6,21,6
17,20,73
29,5,16
22,9,118
5,11,7
1,0,27
17,22,4
2,6,36
14,4,36
27,6,18
2,3,26
3,4,10
3,25,4
17,6,14
3,16,15
12,6,6
13,10,37
29,24,9
29,6,11
20,9,56
0,10,3
7,13,8
0,28,7
8,20,7
2,29,12
6,22,9
1,27,9
18,22,5
3,29,9
10,25,3
9,13,2
16,1,46
4,22,3
13,11,36
0,25,2
7,10,6
13,16,18
31,11,2
0,26,11
8,22,6
18,1,13
1,20,3
8,7,171
1,24,3
2,26,15
11,25,3
10,7,37
19,7,4256
22,30,7
30,28,2
23,12,19
4,23,10
7,18,3
1,8,59
10,16,581
17,17,36
20,8,1087
25,20,31
28,5,1
10,6,140
14,18,4
31,21,37
24,17,8
9,11,2
26,8,33
19,1,15
21,13,41
10,1,5
24,28,16
14,0,39
8,1,31
29,13,2
2,16,31
9,19,10
27,2,18
31,27,10
18,7,7447
4,16,5
3,9,12
20,0,20
